Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
DLF,10-Sep-2024,26-Sep-2024,833.20,838.70,824.10,832.20,831.00,832.20,5639.00,38721.05,38833575.00,-87450.00,-
DLF,09-Sep-2024,26-Sep-2024,814.45,834.20,813.80,828.45,829.00,828.45,9209.00,62785.83,38921025.00,-1017225.00,-
DLF,09-Sep-2024,31-Oct-2024,821.55,839.30,820.80,834.20,834.70,834.20,463.00,3177.62,783750.00,1650.00,-
DLF,09-Sep-2024,28-Nov-2024,829.30,844.80,829.30,839.65,840.60,839.65,41.00,283.16,56925.00,8250.00,-
DLF,06-Sep-2024,28-Nov-2024,848.20,849.85,824.25,826.55,826.65,826.55,77.00,529.23,48675.00,30525.00,-
DLF,06-Sep-2024,26-Sep-2024,842.10,846.50,812.50,815.60,816.00,815.60,12305.00,83421.29,39938250.00,178200.00,-
DLF,06-Sep-2024,31-Oct-2024,845.00,845.00,818.60,821.30,821.80,821.30,707.00,4830.30,782100.00,235125.00,-
DLF,05-Sep-2024,26-Sep-2024,858.00,858.00,842.65,844.10,844.00,844.10,3082.00,21558.87,39760050.00,127875.00,-
DLF,05-Sep-2024,28-Nov-2024,861.65,861.65,853.80,854.65,855.50,854.65,8.00,56.70,18150.00,4125.00,-
DLF,05-Sep-2024,31-Oct-2024,859.05,860.75,848.40,850.30,849.45,850.30,96.00,676.00,546975.00,2475.00,-
DLF,04-Sep-2024,26-Sep-2024,846.05,854.05,840.35,852.65,852.65,852.65,4431.00,30994.61,39632175.00,189750.00,-
DLF,04-Sep-2024,28-Nov-2024,855.10,858.80,854.40,854.95,854.95,864.95,15.00,105.95,14025.00,1650.00,-
DLF,04-Sep-2024,31-Oct-2024,846.70,859.35,845.85,858.55,859.05,858.55,123.00,866.07,544500.00,36300.00,-
DLF,03-Sep-2024,26-Sep-2024,856.00,863.40,850.55,852.35,851.90,852.35,7338.00,51895.88,39442425.00,-289575.00,-
DLF,03-Sep-2024,28-Nov-2024,868.00,874.00,861.95,861.95,861.95,861.95,33.00,236.42,12375.00,-9075.00,-
DLF,03-Sep-2024,31-Oct-2024,858.05,868.00,857.05,858.00,858.35,858.00,184.00,1309.52,508200.00,-1650.00,-
DLF,02-Sep-2024,28-Nov-2024,861.70,864.00,859.00,860.45,860.45,863.15,26.00,184.63,21450.00,-13200.00,-
DLF,02-Sep-2024,31-Oct-2024,857.10,862.00,853.15,856.75,856.50,856.75,123.00,869.97,509850.00,-7425.00,-
DLF,02-Sep-2024,26-Sep-2024,849.60,856.95,847.25,851.15,851.10,851.15,5067.00,35604.90,39732000.00,124575.00,-
DLF,30-Aug-2024,31-Oct-2024,847.80,858.00,847.80,856.30,854.55,856.30,259.00,1823.82,517275.00,27225.00,-
DLF,30-Aug-2024,26-Sep-2024,841.75,853.00,841.60,850.30,849.80,850.30,8486.00,59398.37,39607425.00,-428175.00,-
DLF,30-Aug-2024,28-Nov-2024,858.20,863.00,855.00,860.95,862.40,860.95,49.00,347.21,34650.00,34650.00,-
DLF,29-Aug-2024,26-Sep-2024,840.60,843.55,824.25,838.40,840.00,838.40,17697.00,121755.38,40035600.00,7335075.00,-
DLF,29-Aug-2024,29-Aug-2024,836.00,839.45,819.70,832.00,831.90,831.90,11093.00,75828.64,1658250.00,-4734675.00,-
DLF,29-Aug-2024,31-Oct-2024,846.50,848.15,830.50,844.15,845.25,844.15,292.00,2020.87,490050.00,100650.00,-
DLF,28-Aug-2024,26-Sep-2024,854.45,857.10,840.85,842.55,840.85,842.55,13559.00,94561.04,32700525.00,8209575.00,-
DLF,28-Aug-2024,31-Oct-2024,857.10,857.85,847.00,848.10,847.00,848.10,139.00,975.59,389400.00,68475.00,-
DLF,28-Aug-2024,29-Aug-2024,851.05,851.10,836.35,838.05,836.35,838.05,11739.00,81407.22,6392925.00,-7440675.00,-
DLF,27-Aug-2024,26-Sep-2024,854.90,864.00,848.80,852.30,851.70,852.30,15932.00,112655.13,24490950.00,9949500.00,-
DLF,27-Aug-2024,31-Oct-2024,859.25,869.05,855.50,857.65,857.10,857.65,88.00,626.83,320925.00,23925.00,-
DLF,27-Aug-2024,29-Aug-2024,848.95,859.00,844.00,847.65,847.65,847.65,14751.00,103720.31,13833600.00,-9183075.00,-
DLF,26-Aug-2024,26-Sep-2024,855.75,857.90,846.00,854.90,853.50,854.90,14183.00,99768.62,14541450.00,9314250.00,-
DLF,26-Aug-2024,31-Oct-2024,858.90,862.30,852.00,860.05,859.20,860.05,121.00,856.93,297000.00,25575.00,-
DLF,26-Aug-2024,29-Aug-2024,851.15,852.75,841.00,850.05,848.75,850.05,15180.00,106157.61,23016675.00,-9057675.00,-
DLF,23-Aug-2024,29-Aug-2024,861.80,869.90,847.45,849.20,850.40,849.20,9088.00,64286.03,32074350.00,-2482425.00,-
DLF,23-Aug-2024,31-Oct-2024,874.95,880.00,858.70,860.20,861.00,860.20,107.00,766.17,271425.00,28875.00,-
DLF,23-Aug-2024,26-Sep-2024,868.05,875.00,852.55,854.15,855.30,854.15,4389.00,31189.22,5227200.00,2342175.00,-
DLF,22-Aug-2024,26-Sep-2024,869.05,871.20,860.30,865.05,866.15,865.05,1503.00,10736.42,2885025.00,481800.00,-
DLF,22-Aug-2024,29-Aug-2024,864.40,867.85,854.85,860.05,860.85,860.05,4890.00,34723.36,34556775.00,-783750.00,-
DLF,22-Aug-2024,31-Oct-2024,872.00,877.10,866.40,870.65,870.65,870.65,55.00,395.04,242550.00,22275.00,-
DLF,21-Aug-2024,26-Sep-2024,872.65,873.15,859.30,865.65,865.75,865.65,1590.00,11338.18,2403225.00,651750.00,-
DLF,21-Aug-2024,31-Oct-2024,878.75,878.75,865.80,871.80,871.00,871.80,70.00,502.99,220275.00,28050.00,-
DLF,21-Aug-2024,29-Aug-2024,869.45,871.00,853.50,860.50,860.50,860.50,6052.00,42927.46,35340525.00,84150.00,-
DLF,20-Aug-2024,29-Aug-2024,864.65,872.55,860.70,867.75,868.30,867.75,4821.00,34507.45,35256375.00,-334950.00,-
DLF,20-Aug-2024,26-Sep-2024,867.75,877.55,865.50,872.70,873.20,872.70,838.00,6032.69,1751475.00,165825.00,-
DLF,20-Aug-2024,31-Oct-2024,872.70,882.30,871.15,878.75,878.40,878.75,72.00,520.90,192225.00,17325.00,-
DLF,19-Aug-2024,26-Sep-2024,876.70,878.50,863.60,864.70,866.55,864.70,1008.00,7217.79,1585650.00,211200.00,-
DLF,19-Aug-2024,29-Aug-2024,869.95,874.20,859.00,860.30,861.60,860.30,4509.00,32132.69,35591325.00,-261525.00,-
DLF,19-Aug-2024,31-Oct-2024,880.85,883.85,868.20,870.05,871.90,870.05,99.00,713.11,174900.00,9075.00,-
DLF,16-Aug-2024,26-Sep-2024,838.00,880.00,836.00,874.40,874.45,874.40,1926.00,13737.04,1374450.00,299475.00,-
DLF,16-Aug-2024,29-Aug-2024,831.80,874.80,830.35,869.70,869.00,869.70,18912.00,133928.39,35852850.00,-1117875.00,-
DLF,16-Aug-2024,31-Oct-2024,850.00,884.95,850.00,880.65,880.85,880.65,203.00,1454.99,165825.00,23100.00,-
DLF,14-Aug-2024,31-Oct-2024,825.60,834.80,825.00,833.75,834.00,833.75,47.00,321.61,142725.00,3300.00,-
DLF,14-Aug-2024,29-Aug-2024,815.95,824.90,810.15,822.55,823.15,822.55,6785.00,45841.83,36970725.00,-1004025.00,-
DLF,14-Aug-2024,26-Sep-2024,823.00,829.90,815.80,827.75,827.55,827.75,344.00,2338.70,1074975.00,44550.00,-
DLF,13-Aug-2024,26-Sep-2024,842.30,842.80,816.25,819.40,820.00,819.40,881.00,6013.42,1030425.00,163350.00,-
DLF,13-Aug-2024,31-Oct-2024,846.50,846.50,824.00,825.15,825.00,825.15,49.00,336.58,139425.00,14025.00,-
DLF,13-Aug-2024,29-Aug-2024,839.90,839.90,810.45,814.60,814.40,814.60,8413.00,57123.34,37974750.00,613800.00,-
DLF,12-Aug-2024,31-Oct-2024,846.00,852.80,845.10,848.75,849.10,848.75,26.00,182.23,125400.00,5775.00,-
DLF,12-Aug-2024,29-Aug-2024,832.20,842.55,826.25,836.75,837.00,836.75,4600.00,31732.62,37360950.00,-142725.00,-
DLF,12-Aug-2024,26-Sep-2024,833.00,847.50,831.75,841.65,841.80,841.65,284.00,1970.31,867075.00,56925.00,-
DLF,09-Aug-2024,29-Aug-2024,841.90,849.35,831.30,834.60,832.15,834.60,5895.00,40772.20,37503675.00,114675.00,-
DLF,09-Aug-2024,26-Sep-2024,850.95,854.45,837.60,839.75,838.75,839.75,427.00,2971.61,810150.00,19800.00,-
DLF,09-Aug-2024,31-Oct-2024,852.60,852.60,844.85,845.50,844.85,845.50,19.00,132.79,119625.00,4950.00,-
DLF,08-Aug-2024,29-Aug-2024,845.35,852.75,833.85,835.50,836.50,835.50,6709.00,46679.64,37389000.00,139425.00,-
DLF,08-Aug-2024,26-Sep-2024,851.60,858.00,839.40,840.95,841.30,840.95,314.00,2196.54,790350.00,11550.00,-
DLF,08-Aug-2024,31-Oct-2024,858.00,863.70,845.80,846.95,847.85,846.95,25.00,176.27,114675.00,8250.00,-
DLF,07-Aug-2024,29-Aug-2024,842.40,855.35,838.15,849.45,848.55,849.45,8541.00,59640.00,37249575.00,-534600.00,-
DLF,07-Aug-2024,31-Oct-2024,851.75,861.75,851.75,860.75,860.90,860.75,53.00,374.52,106425.00,-20625.00,-
DLF,07-Aug-2024,26-Sep-2024,856.05,856.45,844.25,854.95,854.00,854.95,353.00,2479.85,778800.00,18150.00,-
DLF,06-Aug-2024,29-Aug-2024,825.00,848.95,822.30,825.20,827.30,825.20,17183.00,118462.10,37784175.00,366300.00,-
DLF,06-Aug-2024,31-Oct-2024,852.00,860.00,833.90,834.95,838.45,834.95,78.00,544.86,127050.00,24750.00,-
DLF,06-Aug-2024,26-Sep-2024,834.80,853.85,827.80,829.90,832.00,829.90,717.00,4978.71,760650.00,19800.00,-
DLF,05-Aug-2024,26-Sep-2024,839.45,842.05,809.75,819.65,817.40,819.65,1237.00,8425.18,740850.00,101475.00,-
DLF,05-Aug-2024,29-Aug-2024,830.00,838.30,804.30,814.55,811.95,814.55,18258.00,123426.77,37417875.00,1192950.00,-
DLF,05-Aug-2024,31-Oct-2024,842.90,842.90,817.00,825.25,825.00,825.25,78.00,533.03,102300.00,24750.00,-
DLF,02-Aug-2024,31-Oct-2024,874.00,879.45,858.00,859.15,858.85,859.15,40.00,287.03,77550.00,7425.00,-
DLF,02-Aug-2024,29-Aug-2024,866.50,869.40,844.50,846.95,846.50,846.95,13905.00,98381.01,36224925.00,-367950.00,-
DLF,02-Aug-2024,26-Sep-2024,867.80,875.25,850.55,852.75,852.00,852.75,451.00,3210.39,639375.00,84975.00,-
DLF,01-Aug-2024,26-Sep-2024,903.05,910.00,877.15,883.15,883.15,883.15,523.00,3854.16,554400.00,108900.00,-
DLF,01-Aug-2024,31-Oct-2024,910.85,915.00,884.90,888.80,888.65,888.80,57.00,423.99,70125.00,10725.00,-
DLF,01-Aug-2024,29-Aug-2024,892.15,904.80,870.40,877.25,876.00,877.25,15462.00,113192.32,36592875.00,-1536975.00,-
DLF,31-Jul-2024,29-Aug-2024,882.90,897.50,873.85,894.50,896.25,894.50,15545.00,113920.88,38129850.00,-1973400.00,-
DLF,31-Jul-2024,26-Sep-2024,890.10,903.20,879.50,900.75,900.75,900.75,405.00,2982.31,445500.00,-2475.00,-
DLF,31-Jul-2024,31-Oct-2024,886.45,907.65,886.45,906.40,907.00,906.40,57.00,423.55,59400.00,-2475.00,-
DLF,30-Jul-2024,29-Aug-2024,870.00,883.90,868.35,878.70,878.05,878.70,11774.00,85319.10,40103250.00,-1509750.00,-
