Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,24-Mar-2020,26-Mar-2020,525.65,604.50,525.65,591.25,603.85,591.25,23851.00,164505.73,12040800.00,-10903200.00,1545.00
INFY,24-Mar-2020,30-Apr-2020,535.40,605.80,530.00,594.85,600.05,594.85,14470.00,100164.43,18135600.00,7033200.00,1545.00
INFY,23-Mar-2020,30-Apr-2020,529.00,564.85,510.95,526.75,527.15,526.75,4738.00,30087.96,11102400.00,2607600.00,1545.00
INFY,23-Mar-2020,26-Mar-2020,539.90,554.90,512.00,525.65,527.00,525.65,18772.00,118977.44,22944000.00,-2438400.00,1545.00
INFY,23-Mar-2020,28-May-2020,535.50,537.25,520.70,534.75,534.75,531.60,22.00,139.90,56400.00,3600.00,1545.00
INFY,20-Mar-2020,26-Mar-2020,545.25,614.75,545.20,586.35,584.00,586.35,20042.00,140551.96,25382400.00,-3808800.00,1545.00
INFY,20-Mar-2020,30-Apr-2020,554.15,616.45,550.00,587.60,584.45,587.60,4075.00,28696.94,8494800.00,2018400.00,1545.00
INFY,20-Mar-2020,28-May-2020,554.00,615.00,554.00,588.50,587.00,588.50,30.00,211.32,52800.00,-4800.00,1545.00
INFY,19-Mar-2020,30-Apr-2020,509.85,559.45,509.85,546.15,550.35,546.15,3280.00,21409.51,6476400.00,2008800.00,1545.00
INFY,19-Mar-2020,26-Mar-2020,512.60,558.90,512.55,545.55,550.00,545.55,15313.00,99233.63,29191200.00,-238800.00,1545.00
INFY,19-Mar-2020,28-May-2020,535.00,558.25,522.10,545.00,545.00,545.00,32.00,207.13,57600.00,2400.00,1545.00
INFY,18-Mar-2020,26-Mar-2020,570.30,576.60,528.85,535.20,533.00,535.20,14187.00,94196.96,29430000.00,1926000.00,1545.00
INFY,18-Mar-2020,28-May-2020,570.20,578.70,535.00,542.05,535.00,542.05,20.00,135.09,55200.00,1200.00,1545.00
INFY,18-Mar-2020,30-Apr-2020,573.00,577.80,528.60,535.00,533.90,535.00,1692.00,11231.55,4467600.00,280800.00,1545.00
INFY,17-Mar-2020,26-Mar-2020,587.85,588.55,548.85,554.10,558.05,554.10,16165.00,110747.34,27504000.00,-626400.00,1545.00
INFY,17-Mar-2020,28-May-2020,590.00,590.60,555.00,556.65,557.95,556.65,23.00,159.09,54000.00,4800.00,1545.00
INFY,17-Mar-2020,30-Apr-2020,589.50,589.50,551.35,555.70,562.00,555.70,2200.00,15101.69,4186800.00,1696800.00,1545.00
INFY,16-Mar-2020,28-May-2020,614.70,616.00,585.00,587.00,587.00,587.00,29.00,209.18,49200.00,14400.00,1545.00
INFY,16-Mar-2020,30-Apr-2020,618.90,620.45,581.30,583.35,582.10,583.35,1547.00,11103.26,2490000.00,862800.00,1545.00
INFY,16-Mar-2020,26-Mar-2020,620.30,623.85,575.65,580.35,578.90,580.35,17502.00,125038.02,28130400.00,1731600.00,1545.00
INFY,13-Mar-2020,26-Mar-2020,600.35,666.85,559.00,642.65,649.50,642.65,13626.00,102347.46,26398800.00,427200.00,1545.00
INFY,13-Mar-2020,30-Apr-2020,578.60,669.95,573.00,647.40,652.80,647.40,588.00,4425.24,1627200.00,195600.00,1545.00
INFY,13-Mar-2020,28-May-2020,600.00,655.00,580.00,648.50,648.50,649.60,18.00,133.76,34800.00,-6000.00,1545.00
INFY,12-Mar-2020,30-Apr-2020,661.05,661.05,632.30,634.80,635.00,634.80,701.00,5415.14,1431600.00,187200.00,1545.00
INFY,12-Mar-2020,26-Mar-2020,666.55,670.00,628.05,631.55,631.85,631.55,12536.00,96897.91,25971600.00,186000.00,1545.00
INFY,12-Mar-2020,28-May-2020,655.00,657.55,634.80,636.30,637.80,636.30,15.00,116.97,40800.00,1200.00,1545.00
INFY,11-Mar-2020,28-May-2020,682.05,692.00,679.45,693.60,692.00,693.60,16.00,132.11,39600.00,6000.00,1545.00
INFY,11-Mar-2020,30-Apr-2020,681.85,697.00,674.30,691.65,687.60,691.65,429.00,3545.69,1244400.00,175200.00,1545.00
INFY,11-Mar-2020,26-Mar-2020,688.80,694.35,669.25,685.70,683.00,685.70,14810.00,121661.05,25785600.00,146400.00,1545.00
INFY,09-Mar-2020,30-Apr-2020,726.25,726.25,703.50,711.35,709.65,711.35,627.00,5349.34,1069200.00,498000.00,1545.00
INFY,09-Mar-2020,26-Mar-2020,719.60,723.70,699.30,707.10,708.70,707.10,11463.00,97367.68,25639200.00,-1512000.00,1545.00
INFY,09-Mar-2020,28-May-2020,720.35,720.35,711.10,711.65,711.10,711.65,9.00,77.20,33600.00,4800.00,1545.00
INFY,06-Mar-2020,28-May-2020,750.55,750.55,740.50,745.00,745.00,748.15,8.00,71.56,28800.00,6000.00,1545.00
INFY,06-Mar-2020,30-Apr-2020,739.05,749.00,733.00,739.60,737.90,739.60,238.00,2120.68,571200.00,136800.00,1545.00
