Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
SBIN,15-Dec-2020,31-Dec-2020,274.25,274.25,268.85,271.85,271.70,271.85,14795.00,120346.92,75363000.00,-411000.00,972.60
SBIN,15-Dec-2020,28-Jan-2021,274.40,274.70,270.05,272.95,272.85,272.95,1013.00,8274.86,3213000.00,714000.00,972.60
SBIN,14-Dec-2020,31-Dec-2020,274.35,276.85,272.75,274.95,274.95,274.95,13687.00,112998.01,75774000.00,-831000.00,972.60
SBIN,14-Dec-2020,25-Feb-2021,275.85,278.50,275.00,277.10,277.05,277.10,79.00,657.02,495000.00,-18000.00,972.60
SBIN,14-Dec-2020,28-Jan-2021,275.10,277.70,274.00,276.10,276.10,276.10,713.00,5910.08,2499000.00,63000.00,972.60
SBIN,11-Dec-2020,31-Dec-2020,271.60,277.10,271.20,272.80,273.00,272.80,21242.00,174330.57,76605000.00,420000.00,972.60
SBIN,11-Dec-2020,25-Feb-2021,273.90,278.80,273.55,274.90,275.05,274.90,136.00,1125.77,513000.00,60000.00,972.60
SBIN,11-Dec-2020,28-Jan-2021,272.40,278.00,272.35,273.80,274.20,273.80,903.00,7451.44,2436000.00,-18000.00,972.60
SBIN,10-Dec-2020,31-Dec-2020,269.50,271.75,266.10,270.85,271.40,270.85,15817.00,127536.61,76185000.00,-2091000.00,972.60
SBIN,10-Dec-2020,28-Jan-2021,269.30,272.70,267.20,271.90,272.15,271.90,789.00,6384.13,2454000.00,150000.00,972.60
SBIN,10-Dec-2020,25-Feb-2021,271.00,273.35,268.40,273.00,273.35,273.00,92.00,747.37,453000.00,33000.00,972.60
SBIN,09-Dec-2020,31-Dec-2020,272.55,275.40,269.70,271.20,271.60,271.20,21542.00,176061.70,78276000.00,-969000.00,972.60
SBIN,09-Dec-2020,25-Feb-2021,274.30,277.00,272.00,273.20,273.00,273.20,90.00,741.39,420000.00,78000.00,972.60
SBIN,09-Dec-2020,28-Jan-2021,273.55,276.10,270.65,272.20,272.50,272.20,752.00,6168.46,2304000.00,216000.00,972.60
SBIN,08-Dec-2020,28-Jan-2021,271.70,275.00,266.65,273.25,272.70,273.25,923.00,7510.68,2088000.00,-48000.00,972.60
SBIN,08-Dec-2020,25-Feb-2021,272.80,275.70,267.70,273.70,273.45,273.70,126.00,1028.50,342000.00,54000.00,972.60
SBIN,08-Dec-2020,31-Dec-2020,270.85,274.20,265.65,272.40,271.65,272.40,28418.00,230558.42,79245000.00,-1689000.00,972.60
SBIN,07-Dec-2020,25-Feb-2021,265.65,273.65,265.65,271.65,271.30,271.65,117.00,946.62,288000.00,33000.00,972.60
SBIN,07-Dec-2020,28-Jan-2021,264.75,272.80,264.70,270.80,271.05,270.80,884.00,7126.40,2136000.00,156000.00,972.60
SBIN,07-Dec-2020,31-Dec-2020,264.00,271.95,263.55,270.05,270.05,270.05,27411.00,220256.47,80934000.00,-6879000.00,972.60
SBIN,04-Dec-2020,25-Feb-2021,259.70,266.50,257.00,266.00,266.40,266.00,136.00,1067.35,255000.00,60000.00,972.60
SBIN,04-Dec-2020,28-Jan-2021,259.75,265.80,255.55,264.80,265.55,264.80,1111.00,8704.80,1980000.00,132000.00,972.60
SBIN,04-Dec-2020,31-Dec-2020,258.60,264.95,254.45,264.30,264.95,264.30,32107.00,250514.24,87813000.00,-5367000.00,972.60
SBIN,03-Dec-2020,25-Feb-2021,255.05,261.20,251.25,259.30,259.55,259.30,118.00,914.14,195000.00,72000.00,972.60
SBIN,03-Dec-2020,28-Jan-2021,250.55,261.00,250.00,258.70,258.90,258.70,1056.00,8146.77,1848000.00,174000.00,972.60
SBIN,03-Dec-2020,31-Dec-2020,250.00,260.45,249.05,257.75,258.10,257.75,32059.00,246362.28,93180000.00,6153000.00,972.60
SBIN,02-Dec-2020,31-Dec-2020,248.80,252.15,244.70,248.30,247.65,248.30,21704.00,161888.58,87027000.00,1752000.00,972.60
SBIN,02-Dec-2020,25-Feb-2021,252.00,253.00,246.50,250.00,249.80,250.00,39.00,292.98,123000.00,45000.00,972.60
SBIN,02-Dec-2020,28-Jan-2021,249.35,252.75,245.55,248.95,248.35,248.95,515.00,3855.49,1674000.00,57000.00,972.60
SBIN,01-Dec-2020,31-Dec-2020,246.00,250.45,245.20,249.45,249.05,249.45,16503.00,122701.14,85275000.00,606000.00,972.60
SBIN,01-Dec-2020,25-Feb-2021,248.00,251.15,247.00,250.80,250.55,250.80,53.00,396.07,78000.00,36000.00,972.60
SBIN,01-Dec-2020,28-Jan-2021,247.40,251.25,246.00,250.10,249.95,250.10,539.00,4018.41,1617000.00,174000.00,972.60
SBIN,27-Nov-2020,31-Dec-2020,247.10,247.40,242.80,245.80,245.60,245.80,22164.00,162914.55,84669000.00,-1644000.00,972.60
SBIN,27-Nov-2020,28-Jan-2021,247.20,248.00,243.75,246.60,246.15,246.60,411.00,3030.27,1443000.00,99000.00,972.60
SBIN,27-Nov-2020,25-Feb-2021,247.00,248.35,245.00,247.00,247.00,247.00,22.00,162.44,42000.00,42000.00,972.60
SBIN,26-Nov-2020,26-Nov-2020,243.80,246.85,240.35,246.25,246.65,245.45,14597.00,106636.59,9321000.00,-10314000.00,972.60
SBIN,26-Nov-2020,28-Jan-2021,246.15,248.00,242.50,247.50,247.90,247.50,399.00,2933.96,1344000.00,261000.00,972.60
SBIN,26-Nov-2020,31-Dec-2020,244.60,247.30,241.40,246.60,247.10,246.60,23815.00,174608.82,86313000.00,11115000.00,972.60
SBIN,25-Nov-2020,26-Nov-2020,245.55,250.25,241.45,242.70,242.65,242.70,29751.00,219677.38,19635000.00,-21261000.00,972.60
SBIN,25-Nov-2020,31-Dec-2020,246.00,251.00,242.35,243.65,243.45,243.65,26113.00,193558.27,75198000.00,18249000.00,972.60
SBIN,25-Nov-2020,28-Jan-2021,247.60,251.60,243.45,244.70,244.40,244.70,368.00,2736.21,1083000.00,81000.00,972.60
SBIN,24-Nov-2020,26-Nov-2020,243.50,244.65,239.40,243.90,244.35,243.90,25424.00,184526.05,40896000.00,-27438000.00,972.60
SBIN,24-Nov-2020,31-Dec-2020,242.30,245.50,240.25,244.70,245.30,244.70,16892.00,123037.22,56949000.00,27081000.00,972.60
SBIN,24-Nov-2020,28-Jan-2021,241.90,246.25,241.30,245.65,245.85,245.65,143.00,1045.48,1002000.00,-15000.00,972.60
SBIN,23-Nov-2020,26-Nov-2020,244.00,246.20,238.15,238.85,239.15,238.85,25593.00,184871.21,68334000.00,-15882000.00,972.60
SBIN,23-Nov-2020,31-Dec-2020,244.85,246.80,239.05,239.70,239.80,239.70,10844.00,78578.00,29868000.00,14517000.00,972.60
SBIN,23-Nov-2020,28-Jan-2021,246.70,247.15,240.00,240.45,240.50,240.45,119.00,865.98,1017000.00,69000.00,972.60
SBIN,20-Nov-2020,28-Jan-2021,243.00,246.90,236.00,244.50,243.35,244.50,229.00,1656.05,948000.00,135000.00,972.60
SBIN,20-Nov-2020,26-Nov-2020,241.80,245.40,233.95,242.70,242.10,242.70,36649.00,263624.27,84216000.00,-9192000.00,972.60
SBIN,20-Nov-2020,31-Dec-2020,242.65,246.15,234.85,243.45,243.00,243.45,8295.00,59883.40,15351000.00,3714000.00,972.60
SBIN,19-Nov-2020,26-Nov-2020,248.25,251.80,239.00,240.35,240.30,240.35,34903.00,257633.03,93408000.00,-10500000.00,972.60
SBIN,19-Nov-2020,31-Dec-2020,249.85,252.60,239.85,241.15,241.10,241.15,4915.00,36429.00,11637000.00,3447000.00,972.60
SBIN,19-Nov-2020,28-Jan-2021,249.40,253.15,241.00,241.90,241.70,241.90,242.00,1793.94,813000.00,120000.00,972.60
SBIN,18-Nov-2020,31-Dec-2020,240.40,253.80,239.45,252.95,253.80,252.95,4215.00,31295.15,8190000.00,1863000.00,972.60
SBIN,18-Nov-2020,26-Nov-2020,239.20,253.00,238.55,252.20,252.95,252.20,41766.00,309032.40,103908000.00,-8340000.00,972.60
SBIN,18-Nov-2020,28-Jan-2021,240.50,254.25,240.50,253.50,254.25,253.50,282.00,2101.34,693000.00,129000.00,972.60
SBIN,17-Nov-2020,31-Dec-2020,232.30,242.00,232.30,240.90,242.00,240.90,2311.00,16494.29,6327000.00,1308000.00,972.60
SBIN,17-Nov-2020,26-Nov-2020,231.40,241.60,231.25,240.30,241.40,240.30,28243.00,201104.12,112248000.00,-2892000.00,972.60
SBIN,17-Nov-2020,28-Jan-2021,234.65,243.00,234.65,242.15,242.90,242.15,170.00,1219.28,564000.00,-12000.00,972.60
SBIN,14-Nov-2020,31-Dec-2020,233.00,233.60,229.00,230.20,229.15,230.20,219.00,1520.54,5019000.00,21000.00,972.60
SBIN,14-Nov-2020,28-Jan-2021,234.10,234.25,229.85,231.50,229.85,231.50,42.00,292.48,576000.00,27000.00,972.60
SBIN,14-Nov-2020,26-Nov-2020,231.40,233.00,228.20,229.60,228.35,229.60,3520.00,24384.03,115140000.00,-924000.00,972.60
SBIN,13-Nov-2020,26-Nov-2020,225.70,231.00,220.75,230.25,230.90,230.25,29614.00,200598.67,116064000.00,1275000.00,972.60
SBIN,13-Nov-2020,31-Dec-2020,226.25,231.60,221.60,231.00,231.60,231.00,1617.00,10973.76,4998000.00,450000.00,972.60
SBIN,13-Nov-2020,28-Jan-2021,228.00,232.40,223.00,231.70,232.40,231.70,115.00,783.09,549000.00,39000.00,972.60
SBIN,12-Nov-2020,28-Jan-2021,233.50,234.45,228.00,228.80,229.50,228.80,94.00,651.04,510000.00,51000.00,972.60
SBIN,12-Nov-2020,26-Nov-2020,233.55,233.85,226.55,227.80,227.90,227.80,21708.00,149571.26,114789000.00,-1146000.00,972.60
SBIN,12-Nov-2020,31-Dec-2020,232.85,234.50,227.25,228.45,228.70,228.45,1096.00,7576.93,4548000.00,132000.00,972.60
SBIN,11-Nov-2020,26-Nov-2020,233.50,240.00,228.35,234.55,235.00,234.55,35872.00,252376.38,115935000.00,-4560000.00,972.60
SBIN,11-Nov-2020,31-Dec-2020,234.60,240.65,229.30,235.25,235.65,235.25,1755.00,12396.95,4416000.00,309000.00,972.60
SBIN,11-Nov-2020,28-Jan-2021,234.80,241.00,230.00,235.90,236.40,235.90,155.00,1094.27,459000.00,45000.00,972.60
SBIN,10-Nov-2020,28-Jan-2021,225.70,236.10,225.10,233.95,234.00,233.95,129.00,892.90,414000.00,66000.00,972.60
SBIN,10-Nov-2020,26-Nov-2020,223.80,235.40,223.25,232.60,233.00,232.60,44318.00,305091.78,120495000.00,4581000.00,972.60
SBIN,10-Nov-2020,31-Dec-2020,225.00,236.00,224.40,233.35,233.45,233.35,1857.00,12821.47,4107000.00,684000.00,972.60
SBIN,09-Nov-2020,26-Nov-2020,222.60,223.15,217.75,220.50,220.55,220.50,25358.00,167445.05,115914000.00,477000.00,972.60
SBIN,09-Nov-2020,28-Jan-2021,223.50,223.70,219.40,221.80,221.95,221.80,62.00,411.68,348000.00,21000.00,972.60
SBIN,09-Nov-2020,31-Dec-2020,223.50,223.75,218.30,221.20,221.30,221.20,979.00,6492.72,3423000.00,156000.00,972.60
SBIN,06-Nov-2020,26-Nov-2020,219.30,222.60,217.20,219.25,218.40,219.25,27946.00,184032.81,115437000.00,-183000.00,972.60
SBIN,06-Nov-2020,31-Dec-2020,219.95,223.25,218.00,219.90,219.15,219.90,1057.00,6984.95,3267000.00,327000.00,972.60
SBIN,06-Nov-2020,28-Jan-2021,222.00,223.15,219.00,220.15,219.75,220.15,65.00,430.76,327000.00,21000.00,972.60
SBIN,05-Nov-2020,28-Jan-2021,219.60,222.15,216.80,220.45,220.15,220.45,152.00,1003.39,306000.00,87000.00,972.60
SBIN,05-Nov-2020,31-Dec-2020,217.95,222.20,215.90,219.85,220.00,219.85,1571.00,10347.40,2940000.00,255000.00,972.60
SBIN,05-Nov-2020,26-Nov-2020,216.00,221.55,215.20,219.15,219.25,219.15,48995.00,321799.92,115620000.00,2874000.00,972.60
SBIN,04-Nov-2020,28-Jan-2021,206.00,211.05,200.00,209.15,207.85,209.15,102.00,629.47,219000.00,39000.00,972.60
SBIN,04-Nov-2020,31-Dec-2020,205.20,210.55,199.10,208.65,207.00,208.65,1515.00,9333.46,2685000.00,195000.00,972.60
SBIN,04-Nov-2020,26-Nov-2020,204.60,210.00,198.40,208.15,206.40,208.15,60077.00,369056.63,112746000.00,2754000.00,972.60
SBIN,03-Nov-2020,31-Dec-2020,199.40,206.75,199.25,206.00,205.75,206.00,856.00,5227.66,2490000.00,132000.00,972.60
SBIN,03-Nov-2020,26-Nov-2020,198.25,206.15,198.25,205.35,205.20,205.35,31061.00,189199.15,109992000.00,-1140000.00,972.60
SBIN,03-Nov-2020,28-Jan-2021,202.50,207.00,201.65,206.45,206.55,206.45,66.00,403.86,180000.00,66000.00,972.60
SBIN,02-Nov-2020,28-Jan-2021,192.35,198.65,191.55,197.90,197.85,197.90,61.00,358.06,114000.00,81000.00,972.60
SBIN,02-Nov-2020,31-Dec-2020,192.60,198.65,191.00,197.40,197.50,197.40,817.00,4788.82,2358000.00,-147000.00,972.60
SBIN,02-Nov-2020,26-Nov-2020,191.95,198.15,190.35,196.85,196.75,196.85,28320.00,165591.04,111132000.00,63000.00,972.60
SBIN,30-Oct-2020,31-Dec-2020,190.30,193.00,186.80,190.50,191.10,190.50,788.00,4491.87,2505000.00,354000.00,972.60
SBIN,30-Oct-2020,28-Jan-2021,190.75,193.50,188.00,190.95,191.40,190.95,35.00,200.41,33000.00,33000.00,972.60
SBIN,30-Oct-2020,26-Nov-2020,190.20,192.50,186.35,189.95,190.60,189.95,22545.00,128158.20,111069000.00,-312000.00,972.60
SBIN,29-Oct-2020,29-Oct-2020,188.55,190.65,185.75,189.00,189.20,188.70,11885.00,67112.22,3876000.00,-12921000.00,972.60
SBIN,29-Oct-2020,28-Jan-2021,-,-,-,-,-,-,-,-,-,-,972.60
SBIN,29-Oct-2020,31-Dec-2020,189.55,191.65,186.85,190.20,190.40,190.20,659.00,3741.85,2151000.00,462000.00,972.60
SBIN,29-Oct-2020,26-Nov-2020,190.20,191.15,186.00,189.35,189.70,189.35,23674.00,133997.86,111381000.00,13881000.00,972.60
SBIN,28-Oct-2020,31-Dec-2020,195.00,196.00,190.20,191.80,191.70,191.80,382.00,2208.13,1689000.00,471000.00,972.60
SBIN,28-Oct-2020,29-Oct-2020,194.45,195.05,188.85,190.45,190.40,190.45,19675.00,113084.34,16797000.00,-22848000.00,972.60
SBIN,28-Oct-2020,26-Nov-2020,192.70,195.65,189.35,191.00,190.85,191.00,18723.00,108010.29,97500000.00,19935000.00,972.60
SBIN,27-Oct-2020,31-Dec-2020,197.60,198.00,193.80,196.35,196.15,196.35,196.00,1153.43,1218000.00,261000.00,972.60
SBIN,27-Oct-2020,26-Nov-2020,198.15,198.15,193.00,195.50,195.30,195.50,19075.00,112000.12,77565000.00,35487000.00,972.60
SBIN,27-Oct-2020,29-Oct-2020,197.50,197.50,192.40,194.80,194.70,194.80,25898.00,151579.12,39645000.00,-32325000.00,972.60
SBIN,26-Oct-2020,31-Dec-2020,202.35,205.45,197.30,198.15,198.60,198.15,215.00,1291.60,957000.00,282000.00,972.60
SBIN,26-Oct-2020,26-Nov-2020,203.50,204.85,196.45,197.55,197.75,197.55,11837.00,71128.43,42078000.00,20166000.00,972.60
SBIN,26-Oct-2020,29-Oct-2020,202.55,204.25,195.70,196.90,197.00,196.90,26759.00,160320.31,71970000.00,-18879000.00,972.60
SBIN,23-Oct-2020,31-Dec-2020,207.00,207.00,203.15,204.65,204.45,204.65,122.00,749.52,675000.00,99000.00,972.60
SBIN,23-Oct-2020,26-Nov-2020,205.55,206.35,202.55,203.85,203.60,203.85,5449.00,33331.56,21912000.00,9894000.00,972.60
SBIN,23-Oct-2020,29-Oct-2020,204.70,205.80,201.75,203.25,202.95,203.25,17483.00,106694.64,90849000.00,-9300000.00,972.60
SBIN,22-Oct-2020,26-Nov-2020,203.15,205.50,202.00,204.65,204.80,204.65,2261.00,13856.71,12018000.00,1611000.00,972.60
SBIN,22-Oct-2020,31-Dec-2020,203.45,206.30,203.45,205.35,205.50,205.35,78.00,479.57,576000.00,33000.00,972.60
SBIN,22-Oct-2020,29-Oct-2020,203.15,204.90,201.45,203.95,204.00,203.95,15848.00,96751.90,100149000.00,-663000.00,972.60
SBIN,21-Oct-2020,31-Dec-2020,206.80,208.90,200.50,205.65,205.95,205.65,156.00,964.23,543000.00,99000.00,972.60
SBIN,21-Oct-2020,29-Oct-2020,204.50,207.65,198.95,204.15,204.40,204.15,26258.00,160921.36,100812000.00,-2892000.00,972.60
SBIN,21-Oct-2020,26-Nov-2020,201.30,208.30,199.55,204.70,204.80,204.70,2751.00,16904.99,10407000.00,885000.00,972.60
SBIN,20-Oct-2020,31-Dec-2020,203.50,206.15,202.85,204.80,204.90,204.80,79.00,485.12,444000.00,-21000.00,972.60
SBIN,20-Oct-2020,26-Nov-2020,202.80,205.50,201.95,204.05,204.20,204.05,1781.00,10896.33,9522000.00,786000.00,972.60
SBIN,20-Oct-2020,29-Oct-2020,202.60,205.00,201.30,203.45,203.45,203.45,21008.00,128121.81,103704000.00,-2781000.00,972.60
SBIN,19-Oct-2020,26-Nov-2020,198.55,205.90,198.25,205.35,205.15,205.35,2085.00,12685.64,8736000.00,1680000.00,972.60
SBIN,19-Oct-2020,29-Oct-2020,197.00,205.40,197.00,204.75,204.75,204.75,30912.00,187520.28,106485000.00,9969000.00,972.60
SBIN,19-Oct-2020,31-Dec-2020,199.60,206.40,199.60,206.05,206.15,206.05,115.00,702.99,465000.00,-12000.00,972.60
SBIN,16-Oct-2020,29-Oct-2020,194.00,197.30,192.00,196.55,196.40,196.55,20234.00,118478.93,96516000.00,204000.00,972.60
SBIN,16-Oct-2020,31-Dec-2020,195.65,198.50,194.00,198.05,197.50,198.05,77.00,454.15,477000.00,21000.00,972.60
SBIN,16-Oct-2020,26-Nov-2020,194.80,197.90,192.80,197.10,197.10,197.10,1008.00,5922.26,7056000.00,294000.00,972.60
SBIN,15-Oct-2020,26-Nov-2020,201.75,203.75,192.90,193.80,193.50,193.80,1068.00,6347.19,6762000.00,333000.00,972.60
SBIN,15-Oct-2020,31-Dec-2020,201.80,204.50,193.85,194.60,194.30,194.60,133.00,790.20,456000.00,78000.00,972.60
SBIN,15-Oct-2020,29-Oct-2020,201.45,203.20,192.10,193.05,192.80,193.05,26731.00,158913.15,96312000.00,-4014000.00,972.60
SBIN,14-Oct-2020,31-Dec-2020,195.50,202.70,195.20,202.10,201.20,202.10,80.00,475.00,378000.00,36000.00,972.60
SBIN,14-Oct-2020,26-Nov-2020,195.50,202.05,194.35,201.45,200.55,201.45,978.00,5797.56,6429000.00,678000.00,972.60
SBIN,14-Oct-2020,29-Oct-2020,195.05,201.50,193.65,200.80,199.85,200.80,20400.00,120658.28,100326000.00,324000.00,972.60
SBIN,13-Oct-2020,31-Dec-2020,198.85,201.80,197.40,197.65,197.50,197.65,39.00,232.78,342000.00,15000.00,972.60
SBIN,13-Oct-2020,29-Oct-2020,199.50,200.85,195.85,196.35,196.00,196.35,19205.00,113966.17,100002000.00,321000.00,972.60
SBIN,13-Oct-2020,26-Nov-2020,199.85,201.35,196.50,197.00,196.75,197.00,800.00,4762.54,5751000.00,324000.00,972.60
SBIN,12-Oct-2020,31-Dec-2020,203.15,207.85,199.30,200.45,201.25,200.45,69.00,421.83,327000.00,3000.00,972.60
SBIN,12-Oct-2020,26-Nov-2020,201.10,207.25,198.40,200.15,200.50,200.15,1226.00,7455.36,5427000.00,57000.00,972.60
SBIN,12-Oct-2020,29-Oct-2020,199.95,206.70,197.70,199.50,199.70,199.50,33196.00,201282.65,99681000.00,-3162000.00,972.60
SBIN,09-Oct-2020,29-Oct-2020,192.75,199.75,191.35,199.25,199.30,199.25,35296.00,207598.28,102843000.00,3150000.00,972.60
SBIN,09-Oct-2020,31-Dec-2020,193.80,201.00,192.95,200.75,200.75,200.75,105.00,622.47,324000.00,69000.00,972.60
SBIN,09-Oct-2020,26-Nov-2020,193.20,200.40,192.05,199.85,199.85,199.85,1372.00,8100.98,5370000.00,756000.00,972.60
SBIN,08-Oct-2020,31-Dec-2020,195.00,197.85,193.00,193.85,194.05,193.85,72.00,422.69,255000.00,-18000.00,972.60
SBIN,08-Oct-2020,26-Nov-2020,193.40,197.30,192.00,193.15,193.10,193.15,1110.00,6496.61,4614000.00,864000.00,972.60
SBIN,08-Oct-2020,29-Oct-2020,192.10,196.60,191.30,192.40,192.50,192.40,22033.00,128392.25,99693000.00,-1860000.00,972.60
SBIN,07-Oct-2020,29-Oct-2020,192.60,194.05,189.65,191.55,191.60,191.55,17538.00,100870.99,101553000.00,-756000.00,972.60
SBIN,07-Oct-2020,26-Nov-2020,192.20,194.75,190.50,192.20,192.40,192.20,701.00,4048.39,3750000.00,243000.00,972.60
SBIN,07-Oct-2020,31-Dec-2020,193.95,195.00,191.95,193.10,193.10,193.10,53.00,306.95,273000.00,36000.00,972.60
SBIN,06-Oct-2020,31-Dec-2020,193.50,194.25,190.30,194.05,194.25,194.05,64.00,369.63,237000.00,42000.00,972.60
SBIN,06-Oct-2020,29-Oct-2020,191.40,193.10,188.90,192.60,192.70,192.60,18265.00,104733.11,102309000.00,-1203000.00,972.60
SBIN,06-Oct-2020,26-Nov-2020,192.30,193.80,189.75,193.30,193.40,193.30,628.00,3615.24,3507000.00,150000.00,972.60
SBIN,05-Oct-2020,26-Nov-2020,193.60,195.75,188.55,190.60,190.75,190.60,790.00,4549.89,3357000.00,330000.00,972.60
SBIN,05-Oct-2020,31-Dec-2020,193.90,196.00,189.35,191.05,191.70,191.05,56.00,323.67,195000.00,60000.00,972.60
SBIN,05-Oct-2020,29-Oct-2020,191.90,194.80,187.70,189.65,190.15,189.65,22940.00,131529.51,103512000.00,-588000.00,972.60
SBIN,01-Oct-2020,31-Dec-2020,189.60,193.10,189.60,192.70,192.40,192.70,70.00,403.50,135000.00,-21000.00,972.60
SBIN,01-Oct-2020,29-Oct-2020,188.30,192.20,187.20,191.35,191.10,191.35,23534.00,134601.71,104100000.00,-2574000.00,972.60
SBIN,01-Oct-2020,26-Nov-2020,188.85,192.75,188.10,192.00,191.80,192.00,732.00,4201.26,3027000.00,-81000.00,972.60
