Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
SBIN,23-Sep-2024,28-Nov-2024,795.00,816.20,795.00,812.40,812.30,812.40,1664.00,10114.21,2323500.00,216750.00,972.60
SBIN,23-Sep-2024,26-Sep-2024,785.80,806.50,784.00,802.50,801.85,802.50,76183.00,457635.60,64976250.00,-18336750.00,972.60
SBIN,23-Sep-2024,31-Oct-2024,791.05,811.50,789.00,807.60,807.05,807.60,57477.00,347459.00,39030750.00,17499000.00,972.60
SBIN,20-Sep-2024,31-Oct-2024,801.10,801.10,784.00,785.85,788.90,785.85,19582.00,116096.57,21531750.00,7557000.00,972.60
SBIN,20-Sep-2024,26-Sep-2024,794.00,795.00,778.80,780.85,784.00,780.85,61736.00,363580.59,83313000.00,-5072250.00,972.60
SBIN,20-Sep-2024,28-Nov-2024,804.30,804.30,789.10,791.25,793.50,791.25,879.00,5249.23,2106750.00,321000.00,972.60
SBIN,19-Sep-2024,26-Sep-2024,797.00,802.20,784.00,792.20,792.55,792.20,44321.00,263407.62,88385250.00,-2464500.00,972.60
SBIN,19-Sep-2024,28-Nov-2024,808.40,812.00,794.25,802.50,803.40,802.50,918.00,5527.83,1785750.00,249750.00,972.60
SBIN,19-Sep-2024,31-Oct-2024,802.60,807.25,789.15,796.95,797.70,796.95,11977.00,71635.07,13974750.00,3117750.00,972.60
SBIN,18-Sep-2024,31-Oct-2024,788.35,800.25,788.35,797.75,796.05,797.75,6364.00,38031.13,10857000.00,967500.00,972.60
SBIN,18-Sep-2024,26-Sep-2024,782.90,795.45,782.90,792.65,791.00,792.65,51081.00,303395.82,90849750.00,-5739750.00,972.60
SBIN,18-Sep-2024,28-Nov-2024,794.35,805.50,794.35,802.40,801.35,802.40,957.00,5755.43,1536000.00,212250.00,972.60
SBIN,17-Sep-2024,26-Sep-2024,786.55,789.70,782.05,785.00,784.30,785.00,24200.00,142658.50,96589500.00,1052250.00,972.60
SBIN,17-Sep-2024,31-Oct-2024,791.45,794.85,787.00,789.95,789.55,789.95,4962.00,29434.97,9889500.00,456000.00,972.60
SBIN,17-Sep-2024,28-Nov-2024,797.10,799.25,792.60,794.60,794.15,794.60,265.00,1580.94,1323750.00,63000.00,972.60
SBIN,16-Sep-2024,26-Sep-2024,793.75,797.25,786.70,788.20,789.00,788.20,24507.00,145404.53,95537250.00,1338750.00,972.60
SBIN,16-Sep-2024,28-Nov-2024,802.60,807.15,797.00,798.15,798.50,798.15,379.00,2278.23,1260750.00,85500.00,972.60
SBIN,16-Sep-2024,31-Oct-2024,799.00,802.50,792.00,792.80,794.15,792.80,5888.00,35161.06,9433500.00,2786250.00,972.60
SBIN,13-Sep-2024,26-Sep-2024,789.35,797.45,786.00,792.45,791.85,792.45,36101.00,214520.32,94198500.00,237750.00,972.60
SBIN,13-Sep-2024,31-Oct-2024,795.60,802.30,791.55,797.65,797.00,797.65,3313.00,19810.78,6647250.00,230250.00,972.60
SBIN,13-Sep-2024,28-Nov-2024,797.85,807.00,796.70,801.30,801.65,801.30,499.00,3001.66,1175250.00,27000.00,972.60
SBIN,12-Sep-2024,28-Nov-2024,787.40,799.25,785.10,797.70,796.40,797.70,556.00,3301.89,1148250.00,17250.00,972.60
SBIN,12-Sep-2024,31-Oct-2024,783.05,795.00,780.25,793.35,792.05,793.35,3603.00,21280.60,6417000.00,88500.00,972.60
SBIN,12-Sep-2024,26-Sep-2024,777.00,790.35,775.05,788.35,786.95,788.35,52136.00,306155.15,93960750.00,-10347000.00,972.60
SBIN,11-Sep-2024,31-Oct-2024,787.30,794.50,773.00,776.20,778.00,776.20,3654.00,21461.45,6328500.00,738750.00,972.60
SBIN,11-Sep-2024,28-Nov-2024,789.00,798.95,775.00,781.30,782.45,781.30,883.00,5229.59,1131000.00,138000.00,972.60
SBIN,11-Sep-2024,26-Sep-2024,782.10,789.60,767.90,771.25,772.95,771.25,49045.00,286347.43,104307750.00,3943500.00,972.60
SBIN,10-Sep-2024,31-Oct-2024,795.55,796.50,785.90,790.00,789.90,790.00,2115.00,12524.93,5589750.00,364500.00,972.60
SBIN,10-Sep-2024,26-Sep-2024,790.25,791.55,780.50,784.65,784.95,784.65,36719.00,216125.03,100364250.00,2694750.00,972.60
SBIN,10-Sep-2024,28-Nov-2024,799.95,799.95,790.80,796.50,795.10,796.50,368.00,2192.91,993000.00,74250.00,972.60
SBIN,09-Sep-2024,31-Oct-2024,793.15,796.40,779.50,792.60,793.40,792.60,4321.00,25509.66,5225250.00,378750.00,972.60
SBIN,09-Sep-2024,28-Nov-2024,799.00,800.35,784.40,797.30,797.90,797.30,622.00,3692.82,918750.00,122250.00,972.60
SBIN,09-Sep-2024,26-Sep-2024,789.85,791.40,774.15,787.45,788.20,787.45,59839.00,351342.66,97669500.00,638250.00,972.60
SBIN,06-Sep-2024,26-Sep-2024,814.40,816.00,777.75,783.70,784.50,783.70,98314.00,585522.65,97031250.00,6891750.00,972.60
SBIN,06-Sep-2024,31-Oct-2024,821.00,821.00,783.60,789.20,789.95,789.20,5768.00,34578.38,4846500.00,2001750.00,972.60
SBIN,06-Sep-2024,28-Nov-2024,827.70,827.70,789.05,793.95,794.10,793.95,1305.00,7873.02,796500.00,559500.00,972.60
SBIN,05-Sep-2024,31-Oct-2024,825.30,829.60,822.30,826.70,826.25,826.70,804.00,4986.18,2844750.00,-23250.00,972.60
SBIN,05-Sep-2024,28-Nov-2024,828.90,834.80,828.75,832.00,831.50,832.00,177.00,1104.59,237000.00,12750.00,972.60
SBIN,05-Sep-2024,26-Sep-2024,820.25,824.45,816.50,821.45,821.15,821.45,22312.00,137467.99,90139500.00,-1452750.00,972.60
SBIN,04-Sep-2024,31-Oct-2024,826.65,826.95,821.80,824.45,824.15,824.45,1617.00,9992.76,2868000.00,251250.00,972.60
SBIN,04-Sep-2024,28-Nov-2024,834.40,834.40,827.00,829.60,829.10,829.60,250.00,1554.84,224250.00,75750.00,972.60
SBIN,04-Sep-2024,26-Sep-2024,819.00,821.90,816.35,818.75,818.50,818.75,34093.00,209300.84,91592250.00,76500.00,972.60
SBIN,03-Sep-2024,26-Sep-2024,827.00,828.85,821.20,827.35,826.65,827.35,38964.00,241378.12,91515750.00,-1566750.00,972.60
SBIN,03-Sep-2024,28-Nov-2024,836.25,839.15,832.65,837.70,837.70,837.70,139.00,871.83,148500.00,30750.00,972.60
SBIN,03-Sep-2024,31-Oct-2024,830.60,834.00,827.00,832.55,832.00,832.55,859.00,5354.57,2616750.00,98250.00,972.60
SBIN,02-Sep-2024,31-Oct-2024,828.60,835.00,821.65,831.40,831.10,831.40,1246.00,7748.80,2518500.00,12000.00,972.60
SBIN,02-Sep-2024,28-Nov-2024,831.70,840.05,827.00,836.80,836.55,836.80,284.00,1776.08,117750.00,66000.00,972.60
SBIN,02-Sep-2024,26-Sep-2024,823.05,829.90,816.05,825.95,825.60,825.95,37404.00,231161.56,93082500.00,-4002750.00,972.60
SBIN,30-Aug-2024,31-Oct-2024,827.85,831.00,824.65,826.45,826.35,826.45,845.00,5244.00,2506500.00,22500.00,972.60
SBIN,30-Aug-2024,26-Sep-2024,820.60,825.70,819.05,821.05,821.25,821.05,25997.00,160213.79,97085250.00,-399000.00,972.60
SBIN,30-Aug-2024,28-Nov-2024,832.05,835.20,830.00,831.55,831.45,831.55,110.00,686.59,51750.00,51750.00,972.60
SBIN,29-Aug-2024,26-Sep-2024,813.50,820.50,811.60,818.90,820.15,818.90,67593.00,413881.28,97484250.00,17121000.00,972.60
SBIN,29-Aug-2024,29-Aug-2024,808.45,815.35,805.70,812.70,812.80,814.50,47296.00,287904.18,4822500.00,-19820250.00,972.60
SBIN,29-Aug-2024,31-Oct-2024,818.40,826.00,817.40,824.45,824.10,824.45,1182.00,7289.55,2484000.00,303000.00,972.60
SBIN,28-Aug-2024,31-Oct-2024,824.45,827.60,817.75,819.15,818.35,819.15,933.00,5754.45,2181000.00,489000.00,972.60
SBIN,28-Aug-2024,26-Sep-2024,820.25,822.30,812.05,813.80,812.60,813.80,50896.00,311824.78,80363250.00,24120750.00,972.60
SBIN,28-Aug-2024,29-Aug-2024,814.55,817.75,807.00,809.25,808.60,809.25,35244.00,214813.18,24642750.00,-18519000.00,972.60
SBIN,27-Aug-2024,31-Oct-2024,826.60,830.10,822.45,826.40,825.90,826.40,581.00,3601.50,1692000.00,154500.00,972.60
SBIN,27-Aug-2024,29-Aug-2024,818.00,820.65,811.60,816.95,815.95,816.95,43990.00,269469.77,43161750.00,-19208250.00,972.60
SBIN,27-Aug-2024,26-Sep-2024,822.15,825.10,816.50,821.20,820.25,821.20,44345.00,273089.52,56242500.00,17106750.00,972.60
SBIN,26-Aug-2024,31-Oct-2024,828.15,833.20,825.90,826.55,826.25,826.55,460.00,2860.47,1537500.00,114750.00,972.60
SBIN,26-Aug-2024,29-Aug-2024,817.85,823.60,815.75,816.50,816.60,816.50,40725.00,250404.78,62370000.00,-18513000.00,972.60
SBIN,26-Aug-2024,26-Sep-2024,822.35,828.00,820.30,821.05,821.40,821.05,33898.00,209564.11,39135750.00,18511500.00,972.60
SBIN,23-Aug-2024,29-Aug-2024,822.00,822.05,814.35,815.15,816.05,815.15,19551.00,119869.97,80883000.00,-3357000.00,972.60
SBIN,23-Aug-2024,31-Oct-2024,831.65,832.00,825.00,825.70,826.25,825.70,319.00,1980.23,1422750.00,107250.00,972.60
SBIN,23-Aug-2024,26-Sep-2024,825.00,826.80,819.20,819.85,820.60,819.85,9692.00,59791.36,20624250.00,4470750.00,972.60
SBIN,22-Aug-2024,26-Sep-2024,824.30,829.45,823.50,826.05,825.95,826.05,7905.00,49028.84,16153500.00,1801500.00,972.60
SBIN,22-Aug-2024,29-Aug-2024,819.50,824.70,817.70,821.25,821.30,821.25,22151.00,136573.32,84240000.00,-1464750.00,972.60
SBIN,22-Aug-2024,31-Oct-2024,829.95,834.40,829.00,831.45,831.65,831.45,335.00,2090.88,1315500.00,-39000.00,972.60
SBIN,21-Aug-2024,31-Oct-2024,830.15,832.40,823.05,827.80,828.80,827.80,667.00,4132.30,1354500.00,135750.00,972.60
SBIN,21-Aug-2024,29-Aug-2024,821.10,822.00,813.15,817.65,818.50,817.65,29268.00,179373.07,85704750.00,1701750.00,972.60
SBIN,21-Aug-2024,26-Sep-2024,825.25,826.85,818.00,822.30,823.30,822.30,9377.00,57777.49,14352000.00,3965250.00,972.60
SBIN,20-Aug-2024,29-Aug-2024,820.00,823.75,814.25,821.55,820.50,821.55,34474.00,212196.96,84003000.00,-1476750.00,972.60
SBIN,20-Aug-2024,26-Sep-2024,824.40,828.30,819.15,826.20,825.45,826.20,4364.00,27017.59,10386750.00,807750.00,972.60
SBIN,20-Aug-2024,31-Oct-2024,828.45,833.95,825.25,831.65,831.25,831.65,314.00,1957.06,1218750.00,37500.00,972.60
SBIN,19-Aug-2024,26-Sep-2024,823.55,830.55,819.65,820.60,821.70,820.60,4616.00,28513.79,9579000.00,1494750.00,972.60
SBIN,19-Aug-2024,31-Oct-2024,827.00,836.10,825.70,826.50,827.10,826.50,465.00,2893.57,1181250.00,123000.00,972.60
SBIN,19-Aug-2024,29-Aug-2024,816.90,825.95,814.70,816.00,816.75,816.00,26579.00,163289.00,85479750.00,-1989000.00,972.60
SBIN,16-Aug-2024,31-Oct-2024,815.00,826.90,815.00,824.35,824.60,824.35,319.00,1967.00,1058250.00,-17250.00,972.60
