Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,24-Sep-2024,26-Sep-2024,1318.65,1328.65,1315.15,1318.95,1319.70,1318.95,44693.00,413183.06,33371100.00,-14561400.00,1369.50
ICICIBANK,24-Sep-2024,31-Oct-2024,1327.70,1333.95,1321.15,1325.60,1326.40,1325.60,49908.00,463385.96,55030500.00,11194400.00,1369.50
ICICIBANK,23-Sep-2024,28-Nov-2024,1336.00,1340.25,1322.00,1329.80,1330.40,1329.80,278.00,2590.37,249900.00,45500.00,1369.50
ICICIBANK,23-Sep-2024,26-Sep-2024,1329.00,1329.00,1308.75,1317.60,1318.40,1317.60,59216.00,546455.33,47932500.00,-20414800.00,1369.50
ICICIBANK,23-Sep-2024,31-Oct-2024,1337.70,1337.70,1314.15,1323.50,1323.70,1323.50,44090.00,408614.99,43836100.00,14405300.00,1369.50
ICICIBANK,20-Sep-2024,26-Sep-2024,1296.55,1331.95,1291.20,1322.70,1323.10,1322.70,104890.00,964631.09,68347300.00,6300000.00,1369.50
ICICIBANK,20-Sep-2024,28-Nov-2024,1308.70,1343.20,1305.00,1336.45,1338.00,1336.45,280.00,2593.80,204400.00,45500.00,1369.50
ICICIBANK,20-Sep-2024,31-Oct-2024,1309.00,1338.00,1298.05,1328.80,1329.75,1328.80,32345.00,299285.51,29430800.00,14738500.00,1369.50
ICICIBANK,19-Sep-2024,28-Nov-2024,1300.85,1311.35,1300.85,1308.70,1309.60,1308.70,154.00,1410.30,158900.00,21000.00,1369.50
ICICIBANK,19-Sep-2024,31-Oct-2024,1292.55,1305.75,1291.85,1301.25,1302.65,1301.25,11312.00,103050.70,14692300.00,4589900.00,1369.50
ICICIBANK,19-Sep-2024,26-Sep-2024,1287.30,1299.50,1282.05,1294.65,1295.90,1294.65,43356.00,392957.78,62047300.00,-4533200.00,1369.50
ICICIBANK,18-Sep-2024,26-Sep-2024,1260.30,1292.80,1260.30,1286.05,1285.95,1286.05,52596.00,472679.56,66580500.00,-5010600.00,1369.50
ICICIBANK,18-Sep-2024,31-Oct-2024,1270.90,1299.80,1270.05,1292.50,1293.00,1292.50,6887.00,62164.24,10102400.00,2965900.00,1369.50
ICICIBANK,18-Sep-2024,28-Nov-2024,1280.20,1305.50,1280.15,1299.10,1298.65,1299.10,184.00,1668.86,137900.00,15400.00,1369.50
