Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,20-Sep-2024,26-Sep-2024,4326.00,4329.85,4236.65,4289.00,4298.50,4289.00,38612.00,289201.09,13107500.00,113225.00,3150.60
TCS,20-Sep-2024,31-Oct-2024,4335.05,4343.15,4251.00,4300.10,4309.90,4300.10,12387.00,93066.61,3205475.00,922600.00,3150.60
TCS,19-Sep-2024,28-Nov-2024,4435.80,4455.85,4333.50,4351.55,4358.90,4351.55,256.00,1963.42,68600.00,19425.00,3150.60
TCS,19-Sep-2024,26-Sep-2024,4395.00,4421.00,4290.00,4307.10,4317.00,4307.10,37035.00,281122.78,12994275.00,-576625.00,3150.60
TCS,19-Sep-2024,31-Oct-2024,4399.00,4430.95,4303.00,4319.65,4330.00,4319.65,10210.00,77613.57,2282875.00,758800.00,3150.60
TCS,18-Sep-2024,28-Nov-2024,4480.00,4497.30,4365.00,4390.00,4392.70,4390.00,260.00,2010.43,49175.00,28350.00,3150.60
TCS,18-Sep-2024,26-Sep-2024,4511.75,4511.75,4318.90,4347.95,4349.00,4347.95,35672.00,273647.49,13570900.00,50225.00,3150.60
TCS,18-Sep-2024,31-Oct-2024,4520.50,4520.50,4332.60,4360.80,4361.00,4360.80,7894.00,60661.40,1524075.00,685650.00,3150.60
TCS,17-Sep-2024,26-Sep-2024,4521.00,4538.00,4470.00,4512.35,4520.00,4512.35,10072.00,79430.04,13520675.00,82425.00,3150.60
TCS,17-Sep-2024,28-Nov-2024,4515.60,4560.00,4508.00,4542.80,4542.80,4542.80,26.00,206.38,20825.00,875.00,3150.60
TCS,17-Sep-2024,31-Oct-2024,4500.00,4543.15,4427.70,4520.50,4528.00,4520.50,1222.00,9649.71,838425.00,64575.00,3150.60
TCS,16-Sep-2024,28-Nov-2024,4562.05,4562.05,4540.05,4553.05,4552.45,4553.05,25.00,199.24,19950.00,175.00,3150.60
TCS,16-Sep-2024,31-Oct-2024,4550.10,4566.65,4512.50,4529.05,4530.00,4529.05,1163.00,9223.24,773850.00,103075.00,3150.60
TCS,16-Sep-2024,26-Sep-2024,4542.80,4555.80,4506.60,4524.50,4524.90,4524.50,8262.00,65456.17,13438250.00,-86275.00,3150.60
TCS,13-Sep-2024,28-Nov-2024,4572.05,4584.00,4550.00,4562.05,4564.10,4562.05,114.00,911.77,19775.00,6825.00,3150.60
TCS,13-Sep-2024,31-Oct-2024,4540.00,4561.25,4525.00,4536.55,4536.00,4536.55,1402.00,11144.07,670775.00,111650.00,3150.60
TCS,13-Sep-2024,26-Sep-2024,4530.00,4558.00,4518.00,4533.25,4533.95,4533.25,12693.00,100803.71,13524525.00,-141575.00,3150.60
TCS,12-Sep-2024,31-Oct-2024,4521.00,4541.30,4452.80,4528.85,4516.00,4528.85,1553.00,12221.55,559125.00,97650.00,3150.60
TCS,12-Sep-2024,26-Sep-2024,4524.65,4540.00,4448.20,4525.00,4511.35,4525.00,23521.00,185249.82,13666100.00,422450.00,3150.60
