Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,28-Feb-2024,28-Mar-2024,1066.30,1069.40,1048.30,1052.05,1051.15,1052.05,38904.00,288274.29,64578500.00,15140300.00,-
ICICIBANK,28-Feb-2024,25-Apr-2024,1072.00,1076.55,1056.90,1059.90,1060.00,1059.90,246.00,1834.91,235900.00,24500.00,-
ICICIBANK,28-Feb-2024,29-Feb-2024,1064.95,1064.95,1042.45,1046.25,1046.10,1046.25,35968.00,264976.46,16692900.00,-15705900.00,-
ICICIBANK,27-Feb-2024,29-Feb-2024,1053.05,1062.60,1047.35,1057.15,1058.00,1057.15,61276.00,452626.45,32398800.00,-19729500.00,-
ICICIBANK,27-Feb-2024,28-Mar-2024,1063.00,1069.80,1054.10,1064.15,1065.00,1064.15,54231.00,403276.37,49438200.00,25428900.00,-
ICICIBANK,27-Feb-2024,25-Apr-2024,1068.00,1077.00,1063.15,1072.70,1073.00,1072.70,116.00,869.38,211400.00,9100.00,-
ICICIBANK,26-Feb-2024,29-Feb-2024,1060.10,1063.55,1052.05,1053.95,1052.35,1053.95,35195.00,260434.27,52128300.00,-12905900.00,-
ICICIBANK,26-Feb-2024,28-Mar-2024,1065.30,1070.75,1059.70,1061.35,1060.80,1061.35,24885.00,185405.07,24009300.00,9435300.00,-
ICICIBANK,26-Feb-2024,25-Apr-2024,1075.95,1077.40,1068.00,1069.25,1068.00,1069.25,123.00,922.77,202300.00,16800.00,-
ICICIBANK,23-Feb-2024,25-Apr-2024,1076.20,1086.00,1075.70,1077.40,1077.95,1077.40,119.00,900.32,185500.00,12600.00,-
ICICIBANK,23-Feb-2024,28-Mar-2024,1073.00,1078.95,1066.65,1070.25,1069.40,1070.25,19563.00,146963.05,14574000.00,7767200.00,-
ICICIBANK,23-Feb-2024,29-Feb-2024,1069.05,1071.45,1059.15,1062.55,1062.55,1062.55,42233.00,314913.09,65034200.00,-10943800.00,-
ICICIBANK,22-Feb-2024,28-Mar-2024,1061.00,1070.00,1049.90,1068.70,1068.55,1068.70,7386.00,54898.38,6806800.00,2053100.00,-
ICICIBANK,22-Feb-2024,25-Apr-2024,1069.00,1077.00,1058.50,1076.20,1075.90,1076.20,101.00,756.61,172900.00,700.00,-
ICICIBANK,22-Feb-2024,29-Feb-2024,1055.15,1062.80,1042.25,1061.00,1060.55,1061.00,35917.00,265019.74,75978000.00,308700.00,-
ICICIBANK,21-Feb-2024,28-Mar-2024,1063.50,1070.20,1055.60,1059.35,1056.95,1059.35,3508.00,26121.92,4753700.00,163800.00,-
ICICIBANK,21-Feb-2024,29-Feb-2024,1056.30,1063.20,1048.30,1052.70,1049.95,1052.70,35542.00,262693.18,75669300.00,-4727800.00,-
ICICIBANK,21-Feb-2024,25-Apr-2024,1070.00,1077.30,1064.35,1067.60,1064.35,1067.60,157.00,1177.78,172200.00,-1400.00,-
ICICIBANK,20-Feb-2024,29-Feb-2024,1041.15,1051.45,1033.35,1049.55,1049.75,1049.55,29608.00,216641.00,80397100.00,-941500.00,-
ICICIBANK,20-Feb-2024,25-Apr-2024,1055.00,1065.45,1049.00,1064.45,1065.45,1064.45,161.00,1195.55,173600.00,-700.00,-
ICICIBANK,20-Feb-2024,28-Mar-2024,1048.00,1057.95,1040.50,1056.75,1056.55,1056.75,3022.00,22268.48,4589900.00,192500.00,-
ICICIBANK,19-Feb-2024,29-Feb-2024,1027.85,1046.35,1025.70,1042.15,1042.15,1042.15,30867.00,224319.51,81338600.00,-356300.00,-
ICICIBANK,19-Feb-2024,25-Apr-2024,1043.10,1060.85,1043.10,1057.30,1057.00,1057.30,178.00,1313.47,174300.00,-,-
ICICIBANK,19-Feb-2024,28-Mar-2024,1035.20,1052.95,1032.95,1049.55,1048.80,1049.55,2892.00,21175.33,4397400.00,224700.00,-
ICICIBANK,16-Feb-2024,28-Mar-2024,1033.40,1036.00,1027.75,1031.40,1030.70,1031.40,1301.00,9392.67,4172700.00,119700.00,-
ICICIBANK,16-Feb-2024,25-Apr-2024,1036.35,1044.00,1036.30,1039.85,1039.45,1039.85,96.00,698.58,174300.00,21000.00,-
ICICIBANK,16-Feb-2024,29-Feb-2024,1024.30,1029.55,1020.25,1024.60,1023.15,1024.60,27096.00,194303.66,81694900.00,-2195200.00,-
ICICIBANK,15-Feb-2024,29-Feb-2024,1023.00,1028.60,1007.50,1018.10,1020.35,1018.10,33477.00,237870.19,83890100.00,-555100.00,-
ICICIBANK,15-Feb-2024,25-Apr-2024,1039.00,1039.00,1024.20,1032.90,1035.35,1032.90,92.00,663.09,153300.00,16100.00,-
ICICIBANK,15-Feb-2024,28-Mar-2024,1032.70,1033.00,1015.25,1025.85,1027.90,1025.85,2211.00,15813.41,4053000.00,182000.00,-
ICICIBANK,14-Feb-2024,29-Feb-2024,1013.15,1035.80,1009.05,1025.60,1024.60,1025.60,41870.00,299942.48,84445200.00,-1178800.00,-
ICICIBANK,14-Feb-2024,28-Mar-2024,1021.65,1042.55,1017.00,1034.15,1032.85,1034.15,2522.00,18212.96,3871000.00,99400.00,-
ICICIBANK,14-Feb-2024,25-Apr-2024,1031.00,1050.00,1025.00,1040.15,1039.50,1040.15,89.00,647.36,137200.00,2800.00,-
ICICIBANK,13-Feb-2024,28-Mar-2024,1007.50,1035.95,1007.50,1031.70,1028.90,1031.70,2523.00,18126.44,3771600.00,428400.00,-
ICICIBANK,13-Feb-2024,29-Feb-2024,1000.80,1028.30,1000.80,1023.40,1021.50,1023.40,45749.00,325778.25,85624000.00,74200.00,-
ICICIBANK,13-Feb-2024,25-Apr-2024,1018.75,1041.50,1018.75,1038.40,1037.00,1038.40,127.00,916.22,134400.00,-8400.00,-
ICICIBANK,12-Feb-2024,25-Apr-2024,1028.60,1028.60,1005.00,1013.60,1012.00,1013.60,83.00,588.57,142800.00,17500.00,-
ICICIBANK,12-Feb-2024,28-Mar-2024,1020.00,1020.05,995.50,1004.40,1004.50,1004.40,1437.00,10111.27,3343200.00,233800.00,-
ICICIBANK,12-Feb-2024,29-Feb-2024,1013.75,1013.75,987.80,997.25,996.95,997.25,25242.00,176496.70,85549800.00,-296800.00,-
ICICIBANK,09-Feb-2024,28-Mar-2024,997.85,1023.50,996.55,1019.60,1020.00,1019.60,1896.00,13485.46,3109400.00,488600.00,-
ICICIBANK,09-Feb-2024,25-Apr-2024,1006.70,1030.00,1005.00,1028.55,1028.90,1028.55,74.00,528.94,125300.00,-16100.00,-
ICICIBANK,09-Feb-2024,29-Feb-2024,990.00,1015.80,988.55,1012.05,1012.65,1012.05,32007.00,225514.27,85846600.00,-1010800.00,-
ICICIBANK,08-Feb-2024,29-Feb-2024,1029.35,1032.60,987.60,991.65,993.15,991.65,45487.00,320226.22,86857400.00,3623900.00,-
ICICIBANK,08-Feb-2024,28-Mar-2024,1038.40,1038.60,995.55,998.90,1001.00,998.90,2837.00,20113.12,2620800.00,722400.00,-
ICICIBANK,08-Feb-2024,25-Apr-2024,1045.50,1045.50,1005.00,1008.20,1009.50,1008.20,149.00,1063.19,141400.00,67200.00,-
ICICIBANK,07-Feb-2024,28-Mar-2024,1040.05,1043.25,1026.25,1035.75,1037.00,1035.75,902.00,6521.78,1898400.00,184100.00,-
ICICIBANK,07-Feb-2024,29-Feb-2024,1033.55,1036.00,1018.70,1028.00,1029.70,1028.00,26324.00,189087.48,83233500.00,2126600.00,-
ICICIBANK,07-Feb-2024,25-Apr-2024,1043.80,1045.50,1035.15,1044.50,1045.50,1044.50,36.00,262.23,74200.00,7700.00,-
ICICIBANK,06-Feb-2024,28-Mar-2024,1034.30,1045.65,1031.00,1037.60,1037.40,1037.60,816.00,5942.31,1714300.00,228200.00,-
ICICIBANK,06-Feb-2024,29-Feb-2024,1026.15,1038.25,1021.00,1030.25,1030.90,1030.25,21854.00,157789.86,81106900.00,-849800.00,-
ICICIBANK,06-Feb-2024,25-Apr-2024,1043.30,1053.30,1041.00,1045.75,1045.75,1045.75,26.00,190.74,66500.00,4200.00,-
ICICIBANK,05-Feb-2024,28-Mar-2024,1033.00,1038.00,1026.30,1033.75,1033.00,1033.75,644.00,4654.45,1486100.00,137900.00,-
ICICIBANK,05-Feb-2024,25-Apr-2024,1035.00,1045.15,1035.00,1043.10,1042.55,1043.10,41.00,298.90,62300.00,13300.00,-
ICICIBANK,05-Feb-2024,29-Feb-2024,1027.25,1031.20,1018.20,1026.45,1025.60,1026.45,25016.00,179466.54,81956700.00,-893900.00,-
ICICIBANK,02-Feb-2024,29-Feb-2024,1040.45,1053.55,1027.30,1029.60,1029.35,1029.60,46029.00,336127.85,82850600.00,-4146100.00,-
ICICIBANK,02-Feb-2024,25-Apr-2024,1058.00,1068.75,1044.80,1045.30,1046.05,1045.30,68.00,503.28,49000.00,8400.00,-
ICICIBANK,02-Feb-2024,28-Mar-2024,1049.25,1061.00,1035.45,1037.00,1036.85,1037.00,1092.00,8033.42,1348200.00,93800.00,-
ICICIBANK,01-Feb-2024,28-Mar-2024,1043.10,1044.40,1030.10,1036.05,1036.25,1036.05,686.00,4980.33,1254400.00,116900.00,-
ICICIBANK,01-Feb-2024,25-Apr-2024,1048.05,1051.00,1040.00,1044.90,1044.85,1044.90,23.00,168.53,40600.00,4900.00,-
ICICIBANK,01-Feb-2024,29-Feb-2024,1031.35,1039.95,1022.35,1028.40,1028.25,1028.40,27383.00,197278.60,86996700.00,-1076600.00,-
ICICIBANK,31-Jan-2024,29-Feb-2024,1021.50,1042.75,1010.55,1033.80,1031.05,1033.80,43072.00,311179.05,88073300.00,-4954600.00,-
ICICIBANK,31-Jan-2024,25-Apr-2024,1030.00,1057.95,1028.80,1048.80,1048.05,1048.80,53.00,387.79,35700.00,4900.00,-
ICICIBANK,31-Jan-2024,28-Mar-2024,1023.20,1050.00,1018.20,1041.30,1039.65,1041.30,932.00,6767.97,1137500.00,98700.00,-
