Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
SBIN,21-Mar-2024,30-May-2024,747.95,757.00,747.95,751.30,750.70,751.30,415.00,4686.56,1603500.00,151500.00,-
SBIN,21-Mar-2024,25-Apr-2024,747.00,756.65,747.00,751.30,750.70,751.30,7646.00,86279.32,19417500.00,4497000.00,-
SBIN,21-Mar-2024,28-Mar-2024,742.50,751.00,741.00,745.85,745.00,745.85,21144.00,236789.64,79852500.00,-4777500.00,-
SBIN,20-Mar-2024,28-Mar-2024,727.55,739.65,721.80,737.75,738.00,737.75,30155.00,331264.52,84630000.00,-3937500.00,-
SBIN,20-Mar-2024,25-Apr-2024,732.20,744.90,727.45,743.20,743.50,743.20,6131.00,67778.74,14920500.00,2659500.00,-
SBIN,20-Mar-2024,30-May-2024,734.95,745.70,728.30,744.15,744.00,744.15,418.00,4629.10,1452000.00,-88500.00,-
SBIN,19-Mar-2024,30-May-2024,740.95,744.95,731.00,733.05,731.80,733.05,229.00,2534.18,1540500.00,70500.00,-
SBIN,19-Mar-2024,28-Mar-2024,733.15,737.20,724.00,726.30,724.90,726.30,18756.00,205418.42,88567500.00,-1764000.00,-
SBIN,19-Mar-2024,25-Apr-2024,738.05,742.50,729.40,731.20,730.50,731.20,3066.00,33817.17,12261000.00,1735500.00,-
SBIN,18-Mar-2024,28-Mar-2024,733.50,740.55,725.10,733.95,735.30,733.95,24522.00,269597.43,90331500.00,1479000.00,-
SBIN,18-Mar-2024,25-Apr-2024,738.25,746.00,730.70,739.45,740.90,739.45,3747.00,41484.23,10525500.00,1620000.00,-
SBIN,18-Mar-2024,30-May-2024,737.90,746.90,733.00,742.20,743.00,742.20,319.00,3543.50,1470000.00,165000.00,-
SBIN,15-Mar-2024,30-May-2024,753.40,756.10,733.20,741.85,741.65,741.85,365.00,4062.33,1305000.00,177000.00,-
SBIN,15-Mar-2024,28-Mar-2024,742.55,749.95,726.10,734.45,734.50,734.45,32011.00,353303.55,88852500.00,2292000.00,-
SBIN,15-Mar-2024,25-Apr-2024,749.35,755.85,731.75,740.15,740.50,740.15,4030.00,44788.43,8905500.00,1992000.00,-
SBIN,14-Mar-2024,28-Mar-2024,751.00,754.25,737.85,745.30,745.40,745.30,26179.00,293445.67,86560500.00,1605000.00,-
SBIN,14-Mar-2024,30-May-2024,756.15,760.50,745.00,751.50,752.25,751.50,293.00,3311.68,1128000.00,147000.00,-
SBIN,14-Mar-2024,25-Apr-2024,753.60,760.00,743.85,750.90,751.05,750.90,3078.00,34744.25,6913500.00,1380000.00,-
SBIN,13-Mar-2024,30-May-2024,773.00,773.00,753.35,756.55,756.10,756.55,398.00,4551.38,981000.00,222000.00,-
SBIN,13-Mar-2024,28-Mar-2024,762.80,767.00,746.75,750.45,750.20,750.45,33121.00,375629.71,84955500.00,648000.00,-
SBIN,13-Mar-2024,25-Apr-2024,771.00,772.25,752.85,756.30,755.70,756.30,2494.00,28507.73,5533500.00,784500.00,-
SBIN,12-Mar-2024,30-May-2024,780.65,786.15,768.00,770.30,770.30,770.30,322.00,3741.68,759000.00,189000.00,-
SBIN,12-Mar-2024,28-Mar-2024,773.55,781.15,761.40,763.60,763.20,763.60,30011.00,346404.24,84307500.00,2238000.00,-
SBIN,12-Mar-2024,25-Apr-2024,779.80,786.90,767.50,769.65,769.40,769.65,2009.00,23344.06,4749000.00,660000.00,-
SBIN,11-Mar-2024,28-Mar-2024,791.55,795.30,774.50,776.80,777.00,776.80,22052.00,258970.57,82069500.00,-1488000.00,-
SBIN,11-Mar-2024,30-May-2024,794.00,800.00,780.80,782.85,783.35,782.85,274.00,3240.51,570000.00,108000.00,-
SBIN,11-Mar-2024,25-Apr-2024,795.55,801.00,780.35,782.60,782.95,782.60,1540.00,18199.66,4089000.00,430500.00,-
SBIN,07-Mar-2024,28-Mar-2024,790.95,795.65,785.00,790.00,788.35,790.00,19217.00,227951.64,83557500.00,-4179000.00,-
SBIN,07-Mar-2024,25-Apr-2024,797.70,801.15,790.75,795.55,794.60,795.55,1117.00,13344.74,3658500.00,18000.00,-
SBIN,07-Mar-2024,30-May-2024,796.90,800.25,790.95,795.50,794.85,795.50,155.00,1851.13,462000.00,22500.00,-
SBIN,06-Mar-2024,25-Apr-2024,790.35,797.50,781.00,792.25,792.65,792.25,1230.00,14590.27,3640500.00,103500.00,-
SBIN,06-Mar-2024,30-May-2024,791.00,797.15,781.75,792.35,792.80,792.35,221.00,2621.97,439500.00,58500.00,-
SBIN,06-Mar-2024,28-Mar-2024,785.10,792.35,775.05,786.75,786.65,786.75,36930.00,435382.94,87736500.00,-10804500.00,-
SBIN,05-Mar-2024,28-Mar-2024,772.80,789.70,772.40,786.85,787.20,786.85,29953.00,352651.66,98541000.00,1521000.00,-
SBIN,05-Mar-2024,30-May-2024,780.55,795.00,780.55,792.45,793.00,792.45,283.00,3357.11,381000.00,78000.00,-
SBIN,05-Mar-2024,25-Apr-2024,778.15,795.00,778.15,792.50,793.00,792.50,1664.00,19728.61,3537000.00,283500.00,-
SBIN,04-Mar-2024,25-Apr-2024,784.10,786.00,778.60,780.85,780.70,780.85,861.00,10096.44,3253500.00,163500.00,-
SBIN,04-Mar-2024,30-May-2024,784.70,786.20,779.00,781.40,781.65,781.40,190.00,2230.96,303000.00,84000.00,-
SBIN,04-Mar-2024,28-Mar-2024,776.55,780.85,772.85,775.20,774.95,775.20,16279.00,189553.28,97020000.00,-385500.00,-
SBIN,02-Mar-2024,30-May-2024,780.05,789.65,779.55,786.25,787.00,786.25,138.00,1626.77,219000.00,117000.00,-
SBIN,02-Mar-2024,28-Mar-2024,775.10,781.50,772.55,778.55,778.90,778.55,4467.00,52169.25,97405500.00,337500.00,-
SBIN,02-Mar-2024,25-Apr-2024,779.75,787.10,778.00,784.10,784.40,784.10,267.00,3141.62,3090000.00,108000.00,-
SBIN,01-Mar-2024,25-Apr-2024,763.20,781.15,761.55,779.25,779.30,779.25,1357.00,15714.39,2982000.00,66000.00,-
SBIN,01-Mar-2024,30-May-2024,765.15,780.55,762.05,778.95,779.00,778.95,140.00,1619.82,102000.00,102000.00,-
SBIN,01-Mar-2024,28-Mar-2024,758.25,776.15,755.80,773.95,774.90,773.95,31814.00,365884.29,97068000.00,-6448500.00,-
SBIN,29-Feb-2024,29-Feb-2024,741.20,752.75,737.15,748.50,752.00,748.10,22401.00,250408.03,15286500.00,-11917500.00,-
SBIN,29-Feb-2024,25-Apr-2024,751.15,763.00,748.05,760.10,763.00,760.10,834.00,9463.16,2916000.00,223500.00,-
SBIN,29-Feb-2024,28-Mar-2024,746.25,757.90,742.10,754.25,757.55,754.25,43628.00,491169.28,103516500.00,25518000.00,-
SBIN,28-Feb-2024,25-Apr-2024,761.75,766.00,750.00,751.15,750.15,751.15,601.00,6814.83,2692500.00,183000.00,-
SBIN,28-Feb-2024,29-Feb-2024,749.40,755.45,738.90,740.45,739.45,740.45,22325.00,250018.61,27204000.00,-15217500.00,-
SBIN,28-Feb-2024,28-Mar-2024,757.75,760.75,744.00,745.55,744.85,745.55,26431.00,297996.15,77998500.00,16954500.00,-
SBIN,27-Feb-2024,29-Feb-2024,758.90,762.50,741.70,749.45,749.30,749.45,35170.00,396924.60,42421500.00,-21279000.00,-
SBIN,27-Feb-2024,28-Mar-2024,764.00,767.70,747.10,754.75,754.80,754.75,30596.00,347186.48,61044000.00,23122500.00,-
SBIN,27-Feb-2024,25-Apr-2024,769.55,773.10,753.00,760.45,760.00,760.45,416.00,4756.87,2509500.00,166500.00,-
SBIN,26-Feb-2024,25-Apr-2024,767.50,776.00,765.00,770.35,770.35,770.35,1021.00,11852.81,2343000.00,1051500.00,-
SBIN,26-Feb-2024,29-Feb-2024,755.85,766.10,753.60,759.75,759.70,759.75,29149.00,332286.79,63700500.00,-20073000.00,-
SBIN,26-Feb-2024,28-Mar-2024,760.80,771.00,758.85,765.05,764.80,765.05,18683.00,214424.48,37921500.00,16959000.00,-
SBIN,23-Feb-2024,25-Apr-2024,774.25,781.15,767.45,770.25,770.60,770.25,403.00,4678.64,1291500.00,49500.00,-
SBIN,23-Feb-2024,29-Feb-2024,770.10,770.75,756.25,759.75,759.95,759.75,23556.00,269583.86,83773500.00,-7827000.00,-
SBIN,23-Feb-2024,28-Mar-2024,773.30,776.00,761.75,764.90,765.00,764.90,11314.00,130417.07,20962500.00,6021000.00,-
SBIN,22-Feb-2024,25-Apr-2024,782.00,782.60,770.65,778.45,779.25,778.45,343.00,3994.34,1242000.00,84000.00,-
SBIN,22-Feb-2024,29-Feb-2024,772.50,774.00,759.00,767.70,768.25,767.70,26343.00,302476.01,91600500.00,-1993500.00,-
SBIN,22-Feb-2024,28-Mar-2024,779.05,779.05,764.35,772.90,773.50,772.90,8558.00,98920.26,14941500.00,4554000.00,-
SBIN,21-Feb-2024,29-Feb-2024,761.15,778.30,760.60,771.85,771.85,771.85,34530.00,399266.10,93594000.00,-1704000.00,-
SBIN,21-Feb-2024,25-Apr-2024,772.50,788.55,772.00,782.75,782.95,782.75,595.00,6978.03,1158000.00,31500.00,-
SBIN,21-Feb-2024,28-Mar-2024,766.45,783.40,766.40,777.30,776.80,777.30,6244.00,72717.14,10387500.00,910500.00,-
SBIN,20-Feb-2024,28-Mar-2024,764.65,768.75,760.65,767.00,767.50,767.00,2269.00,26050.08,9477000.00,595500.00,-
SBIN,20-Feb-2024,29-Feb-2024,759.60,763.65,755.05,761.60,762.45,761.60,16490.00,187977.71,95298000.00,-2023500.00,-
SBIN,20-Feb-2024,25-Apr-2024,766.15,774.00,766.15,772.30,772.70,772.30,164.00,1896.93,1126500.00,27000.00,-
SBIN,19-Feb-2024,28-Mar-2024,762.75,771.10,756.90,765.15,765.00,765.15,3160.00,36248.33,8881500.00,1444500.00,-
SBIN,19-Feb-2024,25-Apr-2024,772.20,776.00,763.00,770.75,769.75,770.75,316.00,3651.92,1099500.00,69000.00,-
SBIN,19-Feb-2024,29-Feb-2024,761.15,765.85,751.30,759.95,759.90,759.95,20993.00,239229.66,97321500.00,-1570500.00,-
SBIN,16-Feb-2024,29-Feb-2024,764.40,775.40,755.75,757.30,758.80,757.30,41342.00,474086.72,98892000.00,-3903000.00,-
SBIN,16-Feb-2024,25-Apr-2024,776.00,785.55,766.50,767.70,770.10,767.70,621.00,7218.57,1030500.00,184500.00,-
SBIN,16-Feb-2024,28-Mar-2024,769.95,780.00,761.45,762.75,764.50,762.75,5161.00,59585.52,7437000.00,642000.00,-
SBIN,15-Feb-2024,25-Apr-2024,756.50,774.55,754.20,772.95,772.50,772.95,610.00,7000.94,846000.00,99000.00,-
SBIN,15-Feb-2024,29-Feb-2024,749.40,765.00,743.15,762.75,762.15,762.75,44864.00,507901.78,102795000.00,-2380500.00,-
SBIN,15-Feb-2024,28-Mar-2024,753.40,769.70,748.50,767.70,767.10,767.70,4442.00,50621.93,6795000.00,478500.00,-
SBIN,14-Feb-2024,28-Mar-2024,714.35,754.40,712.65,751.20,751.05,751.20,4513.00,50009.00,6316500.00,426000.00,-
SBIN,14-Feb-2024,25-Apr-2024,719.20,759.50,718.60,755.50,756.55,755.50,551.00,6149.66,747000.00,-4500.00,-
SBIN,14-Feb-2024,29-Feb-2024,707.50,749.65,707.50,746.10,746.55,746.10,50291.00,552507.79,105175500.00,-363000.00,-
SBIN,13-Feb-2024,28-Mar-2024,716.85,723.90,709.70,720.45,719.60,720.45,2240.00,24118.86,5890500.00,237000.00,-
SBIN,13-Feb-2024,29-Feb-2024,710.50,719.05,704.45,715.20,714.40,715.20,33124.00,354187.11,105538500.00,-628500.00,-
SBIN,13-Feb-2024,25-Apr-2024,721.75,728.00,715.10,725.65,724.15,725.65,221.00,2395.08,751500.00,19500.00,-
SBIN,12-Feb-2024,28-Mar-2024,733.10,733.10,711.00,713.35,713.15,713.35,2688.00,29031.20,5653500.00,-267000.00,-
SBIN,12-Feb-2024,29-Feb-2024,728.00,729.90,705.80,709.15,708.30,709.15,38151.00,409076.83,106167000.00,-10356000.00,-
SBIN,12-Feb-2024,25-Apr-2024,738.00,738.00,716.80,719.85,719.10,719.85,471.00,5117.04,732000.00,81000.00,-
SBIN,09-Feb-2024,28-Mar-2024,711.30,735.30,701.45,732.30,733.40,732.30,4425.00,47736.95,5920500.00,352500.00,-
SBIN,09-Feb-2024,29-Feb-2024,706.05,730.60,696.05,727.50,728.50,727.50,61530.00,659106.42,116523000.00,2806500.00,-
SBIN,09-Feb-2024,25-Apr-2024,716.75,740.10,707.00,737.75,738.65,737.75,610.00,6642.04,651000.00,-4500.00,-
SBIN,08-Feb-2024,25-Apr-2024,694.00,730.00,690.65,712.95,713.50,712.95,906.00,9674.58,655500.00,88500.00,-
SBIN,08-Feb-2024,28-Mar-2024,688.25,725.50,685.50,707.55,708.75,707.55,7378.00,78343.87,5568000.00,490500.00,-
SBIN,08-Feb-2024,29-Feb-2024,682.00,720.90,680.55,702.75,703.50,702.75,99827.00,1052308.72,113716500.00,-7078500.00,-
SBIN,07-Feb-2024,28-Mar-2024,664.40,684.90,664.40,683.35,684.50,683.35,2911.00,29572.03,5077500.00,453000.00,-
SBIN,07-Feb-2024,29-Feb-2024,658.00,680.00,657.90,678.05,679.75,678.05,54144.00,546459.36,120795000.00,292500.00,-
SBIN,07-Feb-2024,25-Apr-2024,672.30,689.65,671.50,688.35,689.65,688.35,406.00,4157.51,567000.00,49500.00,-
SBIN,06-Feb-2024,29-Feb-2024,647.50,657.75,641.25,654.00,657.60,654.00,25972.00,252538.38,120502500.00,-1092000.00,-
SBIN,06-Feb-2024,28-Mar-2024,651.50,662.60,646.00,659.50,662.15,659.50,1592.00,15591.11,4624500.00,297000.00,-
SBIN,06-Feb-2024,25-Apr-2024,656.60,667.50,651.75,663.90,667.50,663.90,128.00,1266.73,517500.00,9000.00,-
SBIN,05-Feb-2024,29-Feb-2024,650.00,658.80,642.60,646.70,646.25,646.70,51771.00,505194.12,121594500.00,-3465000.00,-
SBIN,05-Feb-2024,25-Apr-2024,660.00,668.00,653.70,656.70,656.50,656.70,266.00,2634.30,508500.00,93000.00,-
SBIN,05-Feb-2024,28-Mar-2024,654.15,663.20,647.45,651.55,651.35,651.55,2416.00,23752.81,4327500.00,364500.00,-
SBIN,02-Feb-2024,29-Feb-2024,655.40,664.70,649.05,652.10,650.10,652.10,61317.00,603827.40,125059500.00,3000.00,-
SBIN,02-Feb-2024,25-Apr-2024,664.20,674.30,659.50,662.25,660.00,662.25,294.00,2940.19,415500.00,211500.00,-
SBIN,02-Feb-2024,28-Mar-2024,658.90,669.50,654.05,656.50,655.25,656.50,2767.00,27451.83,3963000.00,73500.00,-
SBIN,01-Feb-2024,29-Feb-2024,646.65,657.50,637.10,651.65,652.80,651.65,53182.00,516880.34,125056500.00,4359000.00,-
SBIN,01-Feb-2024,25-Apr-2024,659.00,667.00,647.00,661.90,663.00,661.90,237.00,2336.95,204000.00,66000.00,-
SBIN,01-Feb-2024,28-Mar-2024,651.60,662.10,642.00,656.70,657.60,656.70,2085.00,20400.86,3889500.00,156000.00,-
SBIN,31-Jan-2024,25-Apr-2024,638.00,657.70,636.75,656.15,657.00,656.15,156.00,1514.68,138000.00,42000.00,-
SBIN,31-Jan-2024,29-Feb-2024,631.55,648.00,626.20,645.65,645.85,645.65,40907.00,391538.55,120697500.00,-6568500.00,-
SBIN,31-Jan-2024,28-Mar-2024,634.10,652.30,631.05,650.25,650.35,650.25,1750.00,16887.87,3733500.00,262500.00,-
SBIN,30-Jan-2024,28-Mar-2024,632.30,643.00,632.30,636.10,635.35,636.10,894.00,8558.70,3471000.00,369000.00,-
SBIN,30-Jan-2024,25-Apr-2024,637.95,648.25,637.95,640.95,640.55,640.95,114.00,1100.39,96000.00,43500.00,-
SBIN,30-Jan-2024,29-Feb-2024,627.95,638.45,627.60,631.35,630.95,631.35,25319.00,240395.31,127266000.00,-1051500.00,-
SBIN,29-Jan-2024,29-Feb-2024,621.95,633.60,619.20,627.35,628.70,627.35,29600.00,278269.93,128317500.00,772500.00,-
SBIN,29-Jan-2024,28-Mar-2024,625.50,638.00,625.50,631.60,633.70,631.60,1269.00,12003.09,3102000.00,379500.00,-
SBIN,29-Jan-2024,25-Apr-2024,632.00,642.50,632.00,636.80,638.10,636.80,60.00,573.04,52500.00,52500.00,-
SBIN,25-Jan-2024,28-Mar-2024,630.00,633.60,615.30,621.95,623.00,621.95,1149.00,10715.47,2722500.00,580500.00,-
SBIN,25-Jan-2024,29-Feb-2024,624.25,628.40,610.25,616.75,617.95,616.75,57330.00,530165.35,127545000.00,37306500.00,-
SBIN,25-Jan-2024,25-Apr-2024,-,-,-,-,-,-,-,-,-,-,-
SBIN,25-Jan-2024,25-Jan-2024,619.75,623.50,605.75,612.05,614.90,612.75,31491.00,288887.31,3942000.00,-26581500.00,-
SBIN,24-Jan-2024,28-Mar-2024,614.90,631.75,611.90,629.60,628.90,629.60,664.00,6226.54,2142000.00,90000.00,-
SBIN,24-Jan-2024,25-Jan-2024,606.90,621.60,602.25,619.70,618.85,619.70,33428.00,308805.45,30523500.00,-25068000.00,-
SBIN,24-Jan-2024,29-Feb-2024,607.00,626.60,606.85,624.40,623.25,624.40,44032.00,409901.48,90238500.00,23451000.00,-
SBIN,23-Jan-2024,25-Jan-2024,630.65,635.50,600.75,603.65,604.75,603.65,45695.00,422349.56,55591500.00,-28060500.00,-
SBIN,23-Jan-2024,28-Mar-2024,643.40,645.50,611.00,612.85,613.60,612.85,841.00,7882.08,2052000.00,439500.00,-
SBIN,23-Jan-2024,29-Feb-2024,633.60,640.75,605.55,607.85,608.85,607.85,41756.00,388233.89,66787500.00,30717000.00,-
SBIN,20-Jan-2024,25-Jan-2024,632.00,635.05,625.20,632.15,631.55,632.15,19992.00,188754.23,83652000.00,-11902500.00,-
SBIN,20-Jan-2024,29-Feb-2024,637.00,640.00,630.50,637.45,636.60,637.45,12431.00,118327.04,36070500.00,12523500.00,-
SBIN,20-Jan-2024,28-Mar-2024,641.50,645.00,636.15,642.90,642.35,642.90,463.00,4433.81,1612500.00,471000.00,-
SBIN,19-Jan-2024,28-Mar-2024,643.75,645.95,636.30,639.35,640.00,639.35,178.00,1711.97,1141500.00,58500.00,-
SBIN,19-Jan-2024,25-Jan-2024,632.90,635.85,625.30,629.25,629.95,629.25,18262.00,172641.91,95554500.00,-4518000.00,-
SBIN,19-Jan-2024,29-Feb-2024,637.70,641.00,630.60,634.15,634.90,634.15,7798.00,74305.25,23547000.00,6670500.00,-
SBIN,18-Jan-2024,28-Mar-2024,636.85,644.00,631.00,640.55,640.55,640.55,192.00,1840.42,1083000.00,13500.00,-
SBIN,18-Jan-2024,25-Jan-2024,627.50,633.95,619.35,629.80,629.85,629.80,23349.00,220029.99,100072500.00,-3279000.00,-
SBIN,18-Jan-2024,29-Feb-2024,628.60,639.20,624.50,635.00,635.10,635.00,7902.00,75053.85,16876500.00,3501000.00,-
SBIN,17-Jan-2024,28-Mar-2024,638.05,647.00,636.00,636.85,637.60,636.85,321.00,3085.33,1069500.00,160500.00,-
SBIN,17-Jan-2024,29-Feb-2024,632.05,642.35,630.05,631.25,631.55,631.25,7512.00,71509.78,13375500.00,4378500.00,-
SBIN,17-Jan-2024,25-Jan-2024,631.50,637.20,624.00,626.10,626.30,626.10,35943.00,339559.95,103351500.00,-1576500.00,-
SBIN,16-Jan-2024,29-Feb-2024,645.90,652.00,639.75,643.80,644.25,643.80,3156.00,30582.49,8997000.00,1384500.00,-
SBIN,16-Jan-2024,28-Mar-2024,653.40,657.15,645.50,649.30,649.20,649.30,152.00,1486.43,909000.00,-15000.00,-
SBIN,16-Jan-2024,25-Jan-2024,641.00,646.95,634.30,638.75,639.00,638.75,22852.00,219589.47,104928000.00,594000.00,-
SBIN,15-Jan-2024,25-Jan-2024,637.90,647.00,637.40,641.50,642.05,641.50,23479.00,226048.60,104334000.00,-2071500.00,-
SBIN,15-Jan-2024,29-Feb-2024,645.00,652.45,643.15,646.90,647.50,646.90,2671.00,25920.01,7612500.00,822000.00,-
SBIN,15-Jan-2024,28-Mar-2024,650.60,657.00,648.85,652.30,652.50,652.30,149.00,1458.12,924000.00,-9000.00,-
SBIN,12-Jan-2024,29-Feb-2024,629.45,644.30,628.30,640.95,642.00,640.95,2953.00,28242.81,6790500.00,625500.00,-
SBIN,12-Jan-2024,25-Jan-2024,624.50,639.20,622.95,635.80,636.60,635.80,31361.00,297722.22,106405500.00,-190500.00,-
SBIN,12-Jan-2024,28-Mar-2024,635.00,649.75,633.90,645.95,647.55,645.95,206.00,1987.88,933000.00,-15000.00,-
SBIN,11-Jan-2024,29-Feb-2024,631.85,635.00,626.45,628.15,629.00,628.15,2224.00,21028.88,6165000.00,1240500.00,-
SBIN,11-Jan-2024,28-Mar-2024,639.15,639.95,632.60,633.90,634.30,633.90,150.00,1430.88,948000.00,108000.00,-
SBIN,11-Jan-2024,25-Jan-2024,627.75,629.55,621.00,623.10,623.45,623.10,16683.00,156456.68,106596000.00,2995500.00,-
SBIN,10-Jan-2024,28-Mar-2024,636.00,638.50,632.55,635.70,635.95,635.70,166.00,1582.68,840000.00,109500.00,-
SBIN,10-Jan-2024,29-Feb-2024,630.40,633.10,626.00,629.90,630.50,629.90,2072.00,19581.85,4924500.00,913500.00,-
SBIN,10-Jan-2024,25-Jan-2024,627.10,627.70,620.20,624.80,625.15,624.80,16523.00,154843.71,103600500.00,4764000.00,-
SBIN,09-Jan-2024,29-Feb-2024,638.95,642.00,631.75,632.50,632.90,632.50,1407.00,13454.87,4011000.00,453000.00,-
SBIN,09-Jan-2024,28-Mar-2024,645.00,647.45,637.40,638.15,638.05,638.15,231.00,2232.73,730500.00,163500.00,-
SBIN,09-Jan-2024,25-Jan-2024,634.20,636.90,626.30,627.30,627.40,627.30,17903.00,169779.86,98836500.00,-831000.00,-
SBIN,08-Jan-2024,28-Mar-2024,656.80,659.00,639.10,640.35,641.10,640.35,226.00,2189.43,567000.00,198000.00,-
SBIN,08-Jan-2024,25-Jan-2024,643.95,648.45,627.80,629.45,629.90,629.45,24873.00,237713.75,99667500.00,1836000.00,-
SBIN,08-Jan-2024,29-Feb-2024,648.20,653.55,633.40,634.75,635.20,634.75,1943.00,18711.41,3558000.00,715500.00,-
SBIN,05-Jan-2024,25-Jan-2024,648.70,655.75,640.00,645.45,644.30,645.45,31954.00,310925.63,97831500.00,2080500.00,-
SBIN,05-Jan-2024,29-Feb-2024,654.75,660.70,645.75,650.80,650.00,650.80,1390.00,13634.82,2842500.00,255000.00,-
SBIN,05-Jan-2024,28-Mar-2024,660.55,666.25,651.90,656.10,655.90,656.10,195.00,1931.46,369000.00,58500.00,-
SBIN,04-Jan-2024,25-Jan-2024,646.55,650.40,642.55,647.35,648.00,647.35,20504.00,198983.25,95751000.00,4114500.00,-
SBIN,04-Jan-2024,28-Mar-2024,656.95,661.25,654.00,658.00,658.85,658.00,104.00,1026.50,310500.00,72000.00,-
SBIN,04-Jan-2024,29-Feb-2024,651.50,655.40,648.10,652.35,653.00,652.35,890.00,8708.31,2587500.00,282000.00,-
SBIN,03-Jan-2024,29-Feb-2024,645.35,657.50,645.30,652.55,654.20,652.55,808.00,7910.93,2305500.00,193500.00,-
SBIN,03-Jan-2024,25-Jan-2024,642.65,652.40,640.15,647.15,648.30,647.15,23510.00,228307.27,91636500.00,-210000.00,-
SBIN,03-Jan-2024,28-Mar-2024,652.10,662.95,652.10,658.30,659.85,658.30,85.00,839.93,238500.00,9000.00,-
SBIN,02-Jan-2024,28-Mar-2024,655.70,663.00,649.00,654.85,654.35,654.85,167.00,1640.26,229500.00,82500.00,-
SBIN,02-Jan-2024,25-Jan-2024,646.00,652.75,637.75,643.90,643.45,643.90,27397.00,265177.95,91846500.00,4519500.00,-
SBIN,02-Jan-2024,29-Feb-2024,650.90,657.85,643.00,649.00,648.70,649.00,996.00,9710.32,2112000.00,198000.00,-
SBIN,01-Jan-2024,29-Feb-2024,650.90,657.25,648.10,650.95,648.10,650.95,605.00,5936.38,1914000.00,54000.00,-
SBIN,01-Jan-2024,25-Jan-2024,646.55,652.20,642.50,645.85,642.95,645.85,17552.00,170859.85,87327000.00,-1410000.00,-
SBIN,01-Jan-2024,28-Mar-2024,656.90,662.70,654.00,656.00,654.00,656.00,95.00,940.31,147000.00,63000.00,-
