Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,06-Dec-2024,30-Jan-2025,11230.00,11505.75,11230.00,11449.80,11439.00,11449.80,956.00,5445.31,62400.00,11800.00,11317.95
MARUTI,05-Dec-2024,26-Dec-2024,11150.00,11305.00,11075.00,11208.25,11221.95,11208.25,14056.00,78643.85,3067950.00,-16050.00,11182.25
MARUTI,05-Dec-2024,27-Feb-2025,11320.00,11435.00,11233.70,11361.35,11370.00,11361.35,60.00,339.92,4150.00,1050.00,11182.25
MARUTI,05-Dec-2024,30-Jan-2025,11191.05,11380.00,11155.55,11280.95,11288.00,11280.95,485.00,2731.41,50600.00,4550.00,11182.25
MARUTI,04-Dec-2024,26-Dec-2024,11323.55,11343.95,11136.90,11169.25,11179.90,11169.25,9239.00,51822.17,3084000.00,-93750.00,11129.85
MARUTI,04-Dec-2024,30-Jan-2025,11379.65,11393.85,11220.00,11247.10,11249.65,11247.10,299.00,1688.87,46050.00,5050.00,11129.85
MARUTI,04-Dec-2024,27-Feb-2025,11448.50,11455.00,11299.60,11312.15,11311.00,11312.15,50.00,284.18,3100.00,1200.00,11129.85
MARUTI,03-Dec-2024,30-Jan-2025,11324.15,11416.80,11324.15,11379.45,11379.65,11379.45,236.00,1343.02,41000.00,2450.00,11279.25
MARUTI,03-Dec-2024,27-Feb-2025,11410.00,11490.00,11410.00,11448.00,11448.00,11448.00,30.00,171.74,1900.00,600.00,11279.25
MARUTI,03-Dec-2024,26-Dec-2024,11212.20,11349.00,11212.20,11307.75,11303.00,11307.75,6450.00,36468.37,3177750.00,-89900.00,11279.25
MARUTI,02-Dec-2024,27-Feb-2025,11478.15,11521.00,11384.70,11439.25,11439.25,11439.25,38.00,217.86,1300.00,1150.00,11239.30
MARUTI,02-Dec-2024,30-Jan-2025,11374.80,11460.00,11301.75,11359.15,11367.70,11359.15,497.00,2831.50,38550.00,1200.00,11239.30
MARUTI,02-Dec-2024,26-Dec-2024,11209.20,11393.50,11190.70,11289.75,11287.00,11289.75,14527.00,82207.53,3267650.00,-66750.00,11239.30
MARUTI,29-Nov-2024,27-Feb-2025,11235.00,11310.00,11235.00,11310.00,11310.00,11275.00,3.00,16.91,150.00,150.00,11074.20
MARUTI,29-Nov-2024,26-Dec-2024,10987.60,11203.15,10987.60,11146.80,11162.00,11146.80,11960.00,66528.21,3334400.00,-57800.00,11074.20
MARUTI,29-Nov-2024,30-Jan-2025,11074.90,11275.00,11074.90,11223.75,11227.35,11223.75,394.00,2205.87,37350.00,4600.00,11074.20
MARUTI,28-Nov-2024,30-Jan-2025,11167.95,11216.45,11027.00,11067.90,11094.20,11067.90,313.00,1738.70,32750.00,9550.00,10949.85
MARUTI,28-Nov-2024,26-Dec-2024,11232.50,11232.50,10950.00,10998.25,11020.10,10998.25,23254.00,128340.17,3392200.00,462600.00,10949.85
MARUTI,28-Nov-2024,28-Nov-2024,11105.00,11105.00,10886.80,10931.25,10950.00,10950.95,15059.00,82703.41,107100.00,-477750.00,10949.85
MARUTI,27-Nov-2024,26-Dec-2024,11078.65,11184.80,10943.55,11114.10,11122.90,11114.10,23679.00,131619.94,2929600.00,728500.00,11058.35
MARUTI,27-Nov-2024,28-Nov-2024,10964.70,11125.30,10882.35,11058.25,11069.75,11058.25,22457.00,124186.57,584850.00,-779450.00,11058.35
MARUTI,27-Nov-2024,30-Jan-2025,11057.80,11250.00,11025.00,11186.80,11200.00,11186.80,341.00,1908.26,23200.00,5850.00,11058.35
MARUTI,26-Nov-2024,30-Jan-2025,11158.75,11215.00,11035.00,11081.45,11080.00,11081.45,264.00,1464.72,17350.00,4800.00,10943.95
MARUTI,26-Nov-2024,28-Nov-2024,11068.65,11086.00,10891.80,10952.60,10955.60,10952.60,29207.00,160424.96,1364300.00,-1067750.00,10943.95
MARUTI,26-Nov-2024,26-Dec-2024,11134.90,11147.80,10954.90,11011.50,11010.00,11011.50,28142.00,155422.52,2201100.00,1063650.00,10943.95
MARUTI,25-Nov-2024,28-Nov-2024,11244.65,11244.70,11010.10,11036.70,11053.40,11036.70,23101.00,128612.52,2432050.00,-689650.00,11025.15
MARUTI,25-Nov-2024,26-Dec-2024,11260.00,11399.95,11066.90,11094.95,11111.20,11094.95,22620.00,126518.23,1137450.00,832900.00,11025.15
MARUTI,25-Nov-2024,30-Jan-2025,11359.30,11359.30,11141.25,11171.65,11145.90,11171.65,141.00,795.80,12550.00,2750.00,11025.15
MARUTI,22-Nov-2024,30-Jan-2025,10995.00,11240.00,10970.90,11207.75,11179.70,11207.75,123.00,682.60,9800.00,700.00,11063.60
MARUTI,22-Nov-2024,28-Nov-2024,10889.95,11119.85,10844.95,11082.70,11075.40,11082.70,14885.00,81920.75,3121700.00,-157150.00,11063.60
MARUTI,22-Nov-2024,26-Dec-2024,10921.20,11182.00,10905.05,11135.80,11133.40,11135.80,4551.00,25187.78,304550.00,120100.00,11063.60
MARUTI,21-Nov-2024,26-Dec-2024,11018.75,11023.20,10837.55,10926.60,10919.95,10926.60,2345.00,12828.92,184450.00,41350.00,10861.45
MARUTI,21-Nov-2024,30-Jan-2025,11018.50,11080.00,10940.00,10993.35,10990.00,10993.35,106.00,583.71,9100.00,1500.00,10861.45
MARUTI,21-Nov-2024,28-Nov-2024,10921.00,10979.15,10793.90,10861.55,10847.85,10861.55,13479.00,73379.68,3278850.00,27850.00,10861.45
MARUTI,19-Nov-2024,26-Dec-2024,11217.80,11287.10,10983.95,11030.75,11035.60,11030.75,1987.00,11087.34,143100.00,38700.00,10959.30
MARUTI,19-Nov-2024,28-Nov-2024,11121.85,11223.20,10921.80,10989.20,10965.30,10989.20,20122.00,111667.20,3251000.00,8900.00,10959.30
MARUTI,19-Nov-2024,30-Jan-2025,11350.00,11358.95,11078.35,11100.00,11086.55,11100.00,113.00,633.18,7600.00,-150.00,10959.30
MARUTI,18-Nov-2024,26-Dec-2024,11008.10,11273.45,11001.40,11187.60,11195.65,11187.60,1212.00,6767.09,104400.00,27100.00,11093.95
MARUTI,18-Nov-2024,28-Nov-2024,10897.05,11213.80,10897.05,11123.35,11135.00,11123.35,10634.00,58953.00,3242100.00,-80850.00,11093.95
MARUTI,18-Nov-2024,30-Jan-2025,11115.75,11323.70,11089.00,11255.45,11262.70,11255.45,76.00,427.18,7750.00,-400.00,11093.95
MARUTI,14-Nov-2024,26-Dec-2024,11139.10,11185.45,10977.40,11064.55,11075.00,11064.55,862.00,4763.08,77300.00,9950.00,11006.05
MARUTI,14-Nov-2024,28-Nov-2024,11031.50,11124.80,10904.00,10997.15,11017.55,10997.15,11089.00,60922.49,3322950.00,38150.00,11006.05
MARUTI,14-Nov-2024,30-Jan-2025,11200.00,11209.85,11050.00,11140.80,11140.80,11140.80,59.00,327.86,8150.00,200.00,11006.05
MARUTI,13-Nov-2024,30-Jan-2025,11112.55,11225.00,11068.00,11189.00,11199.00,11189.00,97.00,539.26,7950.00,850.00,11049.60
MARUTI,13-Nov-2024,26-Dec-2024,11177.15,11191.55,10969.90,11115.40,11123.00,11115.40,1101.00,6094.80,67350.00,13800.00,11049.60
MARUTI,13-Nov-2024,28-Nov-2024,11166.20,11166.25,10881.95,11042.05,11050.15,11042.05,17948.00,98708.74,3284800.00,135200.00,11049.60
MARUTI,12-Nov-2024,28-Nov-2024,11385.25,11540.00,11148.15,11182.15,11166.65,11182.15,13223.00,74681.28,3149600.00,45800.00,11143.10
MARUTI,12-Nov-2024,26-Dec-2024,11530.65,11607.90,11220.50,11244.95,11240.05,11244.95,540.00,3066.78,53550.00,4800.00,11143.10
MARUTI,12-Nov-2024,30-Jan-2025,11510.00,11537.95,11300.00,11310.05,11319.40,11310.05,111.00,632.27,7100.00,1250.00,11143.10
MARUTI,11-Nov-2024,30-Jan-2025,11600.00,11678.10,11535.90,11555.30,11535.90,11555.30,55.00,319.58,5850.00,350.00,11399.70
MARUTI,11-Nov-2024,26-Dec-2024,11450.75,11615.00,11431.65,11477.20,11486.10,11477.20,643.00,3711.79,48750.00,700.00,11399.70
MARUTI,11-Nov-2024,28-Nov-2024,11352.00,11546.00,11315.00,11406.60,11409.70,11406.60,16779.00,96256.85,3106350.00,-66100.00,11399.70
MARUTI,08-Nov-2024,26-Dec-2024,11353.05,11423.30,11234.85,11384.05,11389.30,11384.05,277.00,1571.24,48050.00,-200.00,11303.00
MARUTI,08-Nov-2024,28-Nov-2024,11305.70,11365.95,11153.95,11317.35,11316.55,11317.35,10762.00,60710.48,3172450.00,-65800.00,11303.00
MARUTI,08-Nov-2024,30-Jan-2025,11333.90,11492.95,11333.90,11492.95,11492.95,11478.00,14.00,79.88,5500.00,300.00,11303.00
MARUTI,07-Nov-2024,26-Dec-2024,11407.30,11463.70,11275.05,11367.80,11358.75,11367.80,476.00,2705.46,48250.00,-1000.00,11300.15
MARUTI,07-Nov-2024,28-Nov-2024,11354.05,11403.50,11200.05,11305.70,11289.95,11305.70,15498.00,87555.65,3238250.00,26750.00,11300.15
MARUTI,07-Nov-2024,30-Jan-2025,11521.70,11521.70,11375.00,11438.05,11413.15,11438.05,123.00,704.42,5200.00,2650.00,11300.15
MARUTI,06-Nov-2024,26-Dec-2024,11324.90,11520.00,11285.40,11443.05,11437.50,11443.05,528.00,3015.60,49250.00,-,11354.25
MARUTI,06-Nov-2024,28-Nov-2024,11240.15,11456.20,11203.20,11374.00,11372.15,11374.00,15067.00,85556.90,3211500.00,-153250.00,11354.25
