Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,18-Sep-2024,31-Oct-2024,12318.95,12437.95,12275.00,12299.50,12286.75,12299.50,1958.00,12084.87,188350.00,41300.00,15977.00
MARUTI,17-Sep-2024,31-Oct-2024,12342.00,12361.30,12260.10,12343.35,12352.85,12343.35,1507.00,9273.05,147050.00,34300.00,15977.00
MARUTI,17-Sep-2024,26-Sep-2024,12265.75,12283.05,12175.00,12260.90,12266.65,12260.90,10461.00,63971.62,3234750.00,26300.00,15977.00
MARUTI,17-Sep-2024,28-Nov-2024,12444.40,12444.40,12345.00,12414.90,12429.45,12414.90,142.00,879.42,10600.00,1950.00,15977.00
MARUTI,16-Sep-2024,26-Sep-2024,12324.10,12395.70,12292.10,12326.50,12320.00,12326.50,6891.00,42495.04,3208450.00,26650.00,15977.00
MARUTI,16-Sep-2024,28-Nov-2024,12519.70,12555.70,12459.65,12480.85,12480.00,12480.85,131.00,819.47,8650.00,2450.00,15977.00
MARUTI,16-Sep-2024,31-Oct-2024,12425.85,12473.55,12372.45,12406.40,12395.00,12406.40,738.00,4579.48,112750.00,18500.00,15977.00
MARUTI,13-Sep-2024,28-Nov-2024,12526.00,12537.40,12490.00,12503.35,12501.75,12503.35,59.00,369.09,6200.00,650.00,15977.00
MARUTI,13-Sep-2024,31-Oct-2024,12469.20,12473.00,12406.25,12425.85,12426.90,12425.85,938.00,5830.95,94250.00,27650.00,15977.00
MARUTI,13-Sep-2024,26-Sep-2024,12395.00,12402.70,12326.25,12346.90,12339.00,12346.90,9569.00,59109.34,3181800.00,-8750.00,15977.00
MARUTI,12-Sep-2024,28-Nov-2024,12433.70,12580.00,12364.50,12559.70,12549.45,12559.70,108.00,673.41,5550.00,-1100.00,15977.00
MARUTI,12-Sep-2024,26-Sep-2024,12305.55,12434.80,12182.20,12405.20,12386.95,12405.20,18862.00,116287.17,3190550.00,-94550.00,15977.00
MARUTI,12-Sep-2024,31-Oct-2024,12365.05,12511.90,12269.95,12481.25,12467.15,12481.25,593.00,3683.30,66600.00,-2950.00,15977.00
MARUTI,11-Sep-2024,31-Oct-2024,12324.90,12445.00,12260.05,12347.75,12355.00,12347.75,451.00,2790.58,69550.00,1900.00,15977.00
MARUTI,11-Sep-2024,28-Nov-2024,12390.75,12510.00,12370.00,12433.70,12439.90,12433.70,42.00,261.58,6650.00,-,15977.00
MARUTI,11-Sep-2024,26-Sep-2024,12252.05,12364.95,12183.20,12267.25,12272.85,12267.25,15461.00,94992.45,3285100.00,-79250.00,15977.00
MARUTI,10-Sep-2024,28-Nov-2024,12376.00,12448.00,12285.00,12426.40,12435.00,12426.40,40.00,247.12,6650.00,450.00,15977.00
MARUTI,10-Sep-2024,31-Oct-2024,12275.00,12363.30,12194.00,12351.30,12345.90,12351.30,531.00,3261.80,67650.00,6650.00,15977.00
MARUTI,10-Sep-2024,26-Sep-2024,12210.00,12288.00,12110.00,12268.25,12267.00,12268.25,14228.00,86785.78,3364350.00,40950.00,15977.00
MARUTI,09-Sep-2024,28-Nov-2024,12387.10,12394.15,12330.00,12359.65,12364.25,12359.65,39.00,240.88,6200.00,550.00,15977.00
MARUTI,09-Sep-2024,26-Sep-2024,12200.00,12244.15,12152.20,12189.75,12199.00,12189.75,7898.00,48140.44,3323400.00,31700.00,15977.00
MARUTI,09-Sep-2024,31-Oct-2024,12270.65,12320.00,12235.70,12272.60,12277.70,12272.60,240.00,1471.87,61000.00,2450.00,15977.00
MARUTI,06-Sep-2024,28-Nov-2024,12504.00,12504.00,12285.45,12372.25,12395.45,12372.25,77.00,476.31,5650.00,1950.00,15977.00
MARUTI,06-Sep-2024,31-Oct-2024,12396.35,12425.30,12205.35,12302.85,12310.00,12302.85,599.00,3681.34,58550.00,5800.00,15977.00
MARUTI,06-Sep-2024,26-Sep-2024,12280.05,12350.20,12122.05,12218.45,12232.80,12218.45,18387.00,112320.69,3291700.00,-63850.00,15977.00
MARUTI,05-Sep-2024,26-Sep-2024,12358.55,12430.40,12291.00,12331.00,12336.00,12331.00,13746.00,84782.19,3355550.00,-19650.00,15977.00
MARUTI,05-Sep-2024,31-Oct-2024,12436.75,12498.00,12374.10,12412.10,12414.95,12412.10,360.00,2234.51,52750.00,1650.00,15977.00
MARUTI,05-Sep-2024,28-Nov-2024,12530.00,12530.00,12465.00,12491.60,12490.25,12491.60,32.00,199.80,3700.00,1100.00,15977.00
MARUTI,04-Sep-2024,26-Sep-2024,12363.00,12454.50,12281.90,12391.00,12392.20,12391.00,13950.00,86242.26,3375200.00,-11050.00,15977.00
MARUTI,04-Sep-2024,31-Oct-2024,12448.85,12525.05,12368.55,12472.10,12482.55,12472.10,365.00,2270.40,51100.00,4900.00,15977.00
MARUTI,04-Sep-2024,28-Nov-2024,12588.60,12600.00,12464.00,12548.45,12560.00,12548.45,37.00,231.81,2600.00,600.00,15977.00
MARUTI,03-Sep-2024,26-Sep-2024,12471.40,12527.70,12405.05,12433.85,12447.00,12433.85,11138.00,69409.15,3386250.00,-14600.00,15977.00
MARUTI,03-Sep-2024,31-Oct-2024,12529.50,12604.65,12488.10,12507.95,12522.45,12507.95,210.00,1317.93,46200.00,850.00,15977.00
MARUTI,03-Sep-2024,28-Nov-2024,12620.00,12661.95,12580.00,12588.60,12596.50,12588.60,20.00,126.26,2000.00,50.00,15977.00
MARUTI,02-Sep-2024,31-Oct-2024,12507.00,12640.00,12459.80,12518.60,12509.75,12518.60,298.00,1869.01,45350.00,4150.00,15977.00
MARUTI,02-Sep-2024,26-Sep-2024,12400.00,12563.85,12369.95,12438.75,12439.25,12438.75,14914.00,92899.24,3400850.00,70200.00,15977.00
MARUTI,02-Sep-2024,28-Nov-2024,12633.90,12691.10,12550.00,12601.80,12600.95,12601.80,62.00,391.04,1950.00,1550.00,15977.00
MARUTI,30-Aug-2024,31-Oct-2024,12556.10,12656.05,12492.05,12576.65,12603.55,12576.65,496.00,3122.50,41200.00,3350.00,15977.00
MARUTI,30-Aug-2024,26-Sep-2024,12476.75,12575.80,12411.50,12483.85,12531.05,12483.85,31754.00,198384.90,3330650.00,-153550.00,15977.00
MARUTI,30-Aug-2024,28-Nov-2024,12670.00,12690.00,12580.00,12633.90,12690.00,12633.90,13.00,82.16,400.00,400.00,15977.00
MARUTI,29-Aug-2024,26-Sep-2024,12358.25,12500.10,12280.80,12465.35,12470.00,12465.35,34461.00,213264.81,3484200.00,632200.00,15977.00
MARUTI,29-Aug-2024,31-Oct-2024,12470.95,12575.00,12366.30,12544.90,12553.35,12544.90,378.00,2353.92,37850.00,2250.00,15977.00
MARUTI,29-Aug-2024,29-Aug-2024,12307.90,12561.85,12242.80,12476.00,12480.20,12453.75,21056.00,129980.22,741100.00,-229700.00,15977.00
MARUTI,28-Aug-2024,26-Sep-2024,12588.00,12597.95,12350.00,12389.40,12356.85,12389.40,24960.00,155230.73,2852000.00,619500.00,15977.00
MARUTI,28-Aug-2024,31-Oct-2024,12625.50,12642.75,12450.00,12470.95,12463.35,12470.95,269.00,1684.67,35600.00,6050.00,15977.00
MARUTI,28-Aug-2024,29-Aug-2024,12499.95,12500.00,12132.00,12326.95,12295.90,12326.95,18741.00,115973.30,970800.00,-547100.00,15977.00
MARUTI,27-Aug-2024,31-Oct-2024,12381.00,12652.65,12380.00,12615.60,12620.65,12615.60,290.00,1824.74,29550.00,-450.00,15977.00
MARUTI,27-Aug-2024,29-Aug-2024,12225.35,12503.90,12215.15,12465.35,12462.90,12465.35,36426.00,226060.07,1517900.00,-890950.00,15977.00
MARUTI,27-Aug-2024,26-Sep-2024,12300.00,12570.85,12280.05,12531.25,12524.50,12531.25,33775.00,210802.91,2232500.00,890550.00,15977.00
MARUTI,26-Aug-2024,29-Aug-2024,12290.25,12306.20,12230.00,12251.15,12253.55,12251.15,25262.00,155022.29,2408850.00,-838650.00,15977.00
MARUTI,26-Aug-2024,26-Sep-2024,12363.45,12377.90,12304.25,12319.00,12325.60,12319.00,24102.00,148717.96,1341950.00,932300.00,15977.00
MARUTI,26-Aug-2024,31-Oct-2024,12412.15,12450.00,12390.00,12402.45,12408.60,12402.45,112.00,695.51,30000.00,2500.00,15977.00
MARUTI,23-Aug-2024,29-Aug-2024,12311.45,12352.05,12234.90,12289.10,12273.50,12289.10,13595.00,83624.85,3247500.00,-141650.00,15977.00
MARUTI,23-Aug-2024,31-Oct-2024,12450.00,12500.00,12400.00,12446.80,12442.00,12446.80,67.00,417.46,27500.00,1050.00,15977.00
MARUTI,23-Aug-2024,26-Sep-2024,12361.65,12425.40,12311.10,12361.70,12350.00,12361.70,5965.00,36919.86,409650.00,107250.00,15977.00
MARUTI,22-Aug-2024,26-Sep-2024,12299.65,12390.00,12277.00,12359.25,12382.00,12359.25,3097.00,19081.15,302400.00,76000.00,15977.00
MARUTI,22-Aug-2024,31-Oct-2024,12389.85,12470.00,12375.75,12444.55,12467.80,12444.55,79.00,490.16,26450.00,1150.00,15977.00
MARUTI,22-Aug-2024,29-Aug-2024,12212.00,12315.00,12199.10,12277.05,12307.95,12277.05,11058.00,67728.50,3389150.00,-121750.00,15977.00
MARUTI,21-Aug-2024,26-Sep-2024,12346.75,12346.75,12277.15,12305.15,12305.80,12305.15,1290.00,7937.04,226400.00,21750.00,15977.00
MARUTI,21-Aug-2024,29-Aug-2024,12237.70,12262.45,12201.00,12229.80,12226.10,12229.80,9536.00,58322.81,3510900.00,131150.00,15977.00
MARUTI,21-Aug-2024,31-Oct-2024,12391.35,12411.75,12366.15,12389.85,12389.25,12389.85,44.00,272.66,25300.00,350.00,15977.00
MARUTI,20-Aug-2024,26-Sep-2024,12244.00,12399.00,12235.25,12314.00,12303.00,12314.00,2534.00,15614.48,204650.00,21900.00,15977.00
MARUTI,20-Aug-2024,31-Oct-2024,12355.00,12485.00,12335.00,12391.35,12384.55,12391.35,160.00,992.33,24950.00,3100.00,15977.00
MARUTI,20-Aug-2024,29-Aug-2024,12175.50,12326.00,12147.65,12244.95,12237.70,12244.95,14951.00,91591.55,3379750.00,48350.00,15977.00
MARUTI,19-Aug-2024,31-Oct-2024,12390.00,12416.85,12301.10,12333.50,12333.85,12333.50,77.00,475.90,21850.00,2200.00,15977.00
MARUTI,19-Aug-2024,26-Sep-2024,12290.00,12332.95,12211.70,12244.00,12240.60,12244.00,1808.00,11086.29,182750.00,37950.00,15977.00
MARUTI,19-Aug-2024,29-Aug-2024,12200.00,12260.00,12135.40,12166.60,12165.30,12166.60,10266.00,62585.54,3331400.00,111700.00,15977.00
MARUTI,16-Aug-2024,29-Aug-2024,12299.80,12323.50,12120.00,12262.00,12250.00,12262.00,17055.00,104177.99,3219700.00,113300.00,15977.00
MARUTI,16-Aug-2024,26-Sep-2024,12347.30,12396.25,12201.00,12320.25,12322.55,12320.25,1705.00,10477.00,144800.00,29050.00,15977.00
MARUTI,16-Aug-2024,31-Oct-2024,12421.50,12466.70,12286.20,12419.30,12404.00,12419.30,89.00,551.18,19650.00,900.00,15977.00
MARUTI,14-Aug-2024,31-Oct-2024,12360.00,12371.00,12229.90,12354.75,12367.25,12354.75,57.00,351.47,18750.00,500.00,15977.00
MARUTI,14-Aug-2024,29-Aug-2024,12199.95,12234.65,12136.55,12194.90,12195.00,12194.90,12840.00,78203.08,3106400.00,15900.00,15977.00
MARUTI,14-Aug-2024,26-Sep-2024,12300.00,12300.00,12212.90,12273.30,12273.55,12273.30,372.00,2280.21,115750.00,150.00,15977.00
MARUTI,13-Aug-2024,26-Sep-2024,12305.55,12441.05,12221.00,12256.50,12226.15,12256.50,749.00,4617.25,115600.00,3200.00,15977.00
MARUTI,13-Aug-2024,29-Aug-2024,12340.00,12371.90,12141.15,12182.65,12148.40,12182.65,14068.00,86225.95,3090500.00,102900.00,15977.00
MARUTI,13-Aug-2024,31-Oct-2024,12400.00,12510.00,12314.00,12330.65,12315.00,12330.65,64.00,396.96,18250.00,-,15977.00
MARUTI,12-Aug-2024,26-Sep-2024,12250.00,12482.35,12232.85,12404.80,12396.00,12404.80,782.00,4856.01,112400.00,1100.00,15977.00
MARUTI,12-Aug-2024,31-Oct-2024,12445.00,12556.00,12445.00,12489.95,12482.00,12489.95,63.00,394.08,18250.00,650.00,15977.00
MARUTI,12-Aug-2024,29-Aug-2024,12249.95,12405.20,12148.00,12326.15,12317.00,12326.15,12951.00,79865.94,2987600.00,-11100.00,15977.00
MARUTI,09-Aug-2024,26-Sep-2024,12424.90,12445.00,12327.10,12353.80,12349.00,12353.80,966.00,5972.42,111300.00,24400.00,15977.00
MARUTI,09-Aug-2024,29-Aug-2024,12380.00,12390.40,12250.00,12276.40,12274.95,12276.40,11837.00,72766.38,2998700.00,92250.00,15977.00
MARUTI,09-Aug-2024,31-Oct-2024,12500.00,12517.75,12421.30,12445.00,12440.40,12445.00,114.00,709.99,17600.00,1450.00,15977.00
MARUTI,08-Aug-2024,29-Aug-2024,12404.00,12428.25,12204.10,12247.20,12258.00,12247.20,15872.00,97553.10,2906450.00,83550.00,15977.00
MARUTI,08-Aug-2024,31-Oct-2024,12583.00,12588.25,12400.00,12420.15,12426.35,12420.15,90.00,561.29,16150.00,1700.00,15977.00
MARUTI,08-Aug-2024,26-Sep-2024,12461.00,12504.40,12300.00,12326.20,12341.20,12326.20,505.00,3124.55,86900.00,5850.00,15977.00
MARUTI,07-Aug-2024,29-Aug-2024,12450.00,12502.45,12331.90,12437.15,12449.60,12437.15,18845.00,116935.18,2822900.00,-88500.00,15977.00
MARUTI,07-Aug-2024,26-Sep-2024,12463.15,12582.80,12412.35,12517.00,12525.95,12517.00,969.00,6048.55,81050.00,15900.00,15977.00
MARUTI,07-Aug-2024,31-Oct-2024,12571.75,12666.45,12517.50,12607.10,12610.00,12607.10,175.00,1100.75,14450.00,-450.00,15977.00
MARUTI,06-Aug-2024,29-Aug-2024,12375.00,12557.90,12155.60,12188.95,12219.90,12188.95,21814.00,134648.86,2911400.00,-108900.00,15977.00
MARUTI,06-Aug-2024,26-Sep-2024,12460.00,12633.25,12248.00,12270.85,12290.95,12270.85,833.00,5169.44,65150.00,3600.00,15977.00
MARUTI,06-Aug-2024,31-Oct-2024,12650.00,12720.00,12325.70,12364.85,12390.00,12364.85,101.00,630.68,14900.00,500.00,15977.00
MARUTI,05-Aug-2024,26-Sep-2024,12319.05,12550.00,12175.85,12296.25,12314.00,12296.25,1244.00,7678.77,61550.00,3550.00,15977.00
MARUTI,05-Aug-2024,29-Aug-2024,12498.90,12498.90,12086.90,12215.50,12225.05,12215.50,37728.00,231412.67,3020300.00,-17800.00,15977.00
