Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,03-Jun-2024,29-Aug-2024,12650.00,12666.75,12560.00,12609.95,12615.35,12609.95,22.00,138.76,1050.00,400.00,15977.00
MARUTI,03-Jun-2024,27-Jun-2024,12675.00,12949.95,12487.50,12549.85,12572.00,12549.85,12042.00,75831.76,2154600.00,33800.00,15977.00
MARUTI,31-May-2024,25-Jul-2024,12752.80,12802.75,12538.75,12590.60,12606.80,12590.60,260.00,1646.65,11350.00,2500.00,15977.00
MARUTI,31-May-2024,29-Aug-2024,12684.90,12700.00,12527.75,12550.00,12550.00,12550.00,16.00,100.91,650.00,650.00,15977.00
MARUTI,31-May-2024,27-Jun-2024,12692.85,12720.30,12444.05,12503.90,12513.90,12503.90,16484.00,103649.84,2120800.00,14700.00,15977.00
MARUTI,30-May-2024,27-Jun-2024,12900.05,12922.00,12653.50,12692.80,12685.60,12692.80,26202.00,166982.54,2106100.00,301250.00,15977.00
MARUTI,30-May-2024,25-Jul-2024,12949.05,12958.75,12750.00,12785.55,12788.00,12785.55,129.00,828.64,8850.00,700.00,15977.00
MARUTI,30-May-2024,30-May-2024,12726.75,12819.65,12544.35,12588.60,12564.95,12597.95,17766.00,112414.63,456950.00,-202450.00,15977.00
MARUTI,29-May-2024,27-Jun-2024,12878.00,12960.00,12865.05,12907.10,12904.50,12907.10,13948.00,90024.59,1804850.00,369550.00,15977.00
MARUTI,29-May-2024,25-Jul-2024,13060.00,13060.00,12957.65,12995.10,12995.10,12995.10,64.00,415.78,8150.00,750.00,15977.00
MARUTI,29-May-2024,30-May-2024,12810.65,12871.25,12771.00,12808.45,12805.00,12808.45,15193.00,97364.70,659400.00,-470650.00,15977.00
MARUTI,28-May-2024,30-May-2024,12800.15,12999.85,12800.15,12853.65,12863.55,12853.65,23260.00,150192.59,1130050.00,-645900.00,15977.00
MARUTI,28-May-2024,27-Jun-2024,12975.00,13128.50,12932.00,12939.75,12949.00,12939.75,21134.00,137373.25,1435300.00,596350.00,15977.00
MARUTI,28-May-2024,25-Jul-2024,13100.20,13166.45,13024.00,13034.00,13040.75,13034.00,66.00,432.16,7400.00,850.00,15977.00
MARUTI,27-May-2024,30-May-2024,12995.85,13047.35,12800.00,12926.80,12926.85,12926.80,24862.00,160632.94,1775950.00,-500550.00,15977.00
MARUTI,27-May-2024,25-Jul-2024,13151.75,13151.75,12999.00,13100.20,13093.35,13100.20,101.00,660.47,6550.00,150.00,15977.00
