Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
HINDALCO,19-May-2020,25-Jun-2020,117.05,120.60,117.00,117.70,117.80,117.70,730.00,3044.25,2401000.00,777000.00,777.70
HINDALCO,19-May-2020,28-May-2020,117.50,120.50,116.50,117.50,117.20,117.50,5313.00,22107.08,27695500.00,672000.00,777.70
HINDALCO,19-May-2020,30-Jul-2020,119.95,119.95,119.95,119.95,119.95,118.40,1.00,5.16,21500.00,-,777.70
HINDALCO,18-May-2020,25-Jun-2020,120.40,121.10,114.60,115.30,115.20,115.30,385.00,1570.51,1624000.00,553000.00,777.70
HINDALCO,18-May-2020,30-Jul-2020,116.00,116.00,116.00,116.00,116.00,116.00,1.00,4.99,21500.00,4300.00,777.70
HINDALCO,18-May-2020,28-May-2020,120.25,120.90,114.10,114.90,114.80,114.90,4834.00,19658.65,27023500.00,-1109500.00,777.70
HINDALCO,15-May-2020,28-May-2020,118.15,121.20,117.25,119.20,118.60,119.20,4007.00,16732.31,28133000.00,-462000.00,777.70
HINDALCO,15-May-2020,25-Jun-2020,118.05,121.50,118.00,119.65,119.10,119.65,266.00,1119.91,1071000.00,280000.00,777.70
HINDALCO,15-May-2020,30-Jul-2020,-,-,-,118.00,118.00,120.40,-,-,17200.00,-,777.70
HINDALCO,14-May-2020,28-May-2020,119.10,120.70,116.65,117.30,117.60,117.30,3477.00,14394.47,28595000.00,280000.00,777.70
HINDALCO,14-May-2020,25-Jun-2020,120.40,121.00,117.25,117.75,117.90,117.75,106.00,440.39,791000.00,91000.00,777.70
HINDALCO,14-May-2020,30-Jul-2020,118.00,118.00,118.00,118.00,118.00,118.35,1.00,5.07,17200.00,4300.00,777.70
HINDALCO,13-May-2020,25-Jun-2020,126.90,126.95,123.00,123.75,124.00,123.75,116.00,506.44,700000.00,45500.00,777.70
HINDALCO,13-May-2020,30-Jul-2020,127.65,127.65,123.75,123.75,123.75,124.80,3.00,16.22,12900.00,12900.00,777.70
HINDALCO,13-May-2020,28-May-2020,125.95,127.30,121.55,123.30,123.45,123.30,4327.00,18803.57,28315000.00,-171500.00,777.70
HINDALCO,12-May-2020,25-Jun-2020,118.45,122.95,116.90,121.90,121.40,121.90,182.00,767.97,654500.00,161000.00,777.70
HINDALCO,12-May-2020,30-Jul-2020,-,-,-,121.50,121.50,122.30,-,-,-,-,777.70
HINDALCO,12-May-2020,28-May-2020,117.80,122.60,116.05,121.40,120.95,121.40,5048.00,21144.74,28486500.00,462000.00,777.70
HINDALCO,11-May-2020,28-May-2020,119.15,121.65,117.65,119.40,119.00,119.40,4434.00,18658.10,28024500.00,-1221500.00,777.70
HINDALCO,11-May-2020,30-Jul-2020,-,-,-,121.50,121.50,121.00,-,-,-,-,777.70
HINDALCO,11-May-2020,25-Jun-2020,119.95,122.15,119.45,120.05,119.85,120.05,82.00,346.12,493500.00,-31500.00,777.70
HINDALCO,08-May-2020,28-May-2020,122.75,122.90,116.20,117.00,117.10,117.00,6395.00,26837.17,29246000.00,-1221500.00,777.70
HINDALCO,08-May-2020,30-Jul-2020,-,-,-,121.50,121.50,118.35,-,-,-,-,777.70
HINDALCO,08-May-2020,25-Jun-2020,121.95,122.60,116.90,117.40,117.75,117.40,53.00,222.72,525000.00,-45500.00,777.70
HINDALCO,07-May-2020,28-May-2020,118.10,122.45,117.20,118.20,118.80,118.20,5689.00,23789.30,30467500.00,2677500.00,777.70
HINDALCO,07-May-2020,25-Jun-2020,118.85,122.60,118.00,119.10,119.45,119.10,107.00,451.54,570500.00,66500.00,777.70
HINDALCO,07-May-2020,30-Jul-2020,-,-,-,121.50,121.50,118.90,-,-,-,-,777.70
HINDALCO,06-May-2020,25-Jun-2020,116.55,121.50,116.00,119.55,119.75,119.55,117.00,487.81,504000.00,45500.00,777.70
HINDALCO,06-May-2020,28-May-2020,116.45,121.20,115.80,119.10,119.45,119.10,4796.00,19947.23,27790000.00,815500.00,777.70
HINDALCO,06-May-2020,30-Jul-2020,121.50,121.50,121.50,121.50,121.50,119.90,1.00,5.22,-,-4300.00,777.70
HINDALCO,05-May-2020,25-Jun-2020,118.80,121.65,116.00,116.70,118.15,116.70,93.00,385.07,458500.00,10500.00,777.70
HINDALCO,05-May-2020,30-Jul-2020,-,-,-,117.00,117.00,117.20,-,-,4300.00,-,777.70
HINDALCO,05-May-2020,28-May-2020,119.35,121.20,115.40,116.45,117.00,116.45,5484.00,22590.61,26974500.00,1141000.00,777.70
HINDALCO,04-May-2020,30-Jul-2020,117.00,117.00,117.00,117.00,117.00,117.20,1.00,5.03,4300.00,4300.00,777.70
HINDALCO,04-May-2020,28-May-2020,122.00,122.75,113.60,115.90,116.15,115.90,7269.00,29766.13,25833500.00,-5068000.00,777.70
HINDALCO,04-May-2020,25-Jun-2020,122.75,123.20,115.10,116.50,116.80,116.50,170.00,695.40,448000.00,220500.00,777.70
HINDALCO,30-Apr-2020,25-Jun-2020,121.65,132.20,120.95,130.55,130.65,130.55,142.00,629.79,227500.00,56000.00,777.70
HINDALCO,30-Apr-2020,30-Jul-2020,-,-,-,-,-,-,-,-,-,-,777.70
HINDALCO,30-Apr-2020,30-Apr-2020,119.50,132.70,119.35,130.85,130.20,130.20,4917.00,21523.88,3461500.00,-5719000.00,777.70
HINDALCO,30-Apr-2020,28-May-2020,119.20,132.00,119.20,130.20,129.80,130.20,11440.00,50525.92,30901500.00,10489500.00,777.70
HINDALCO,29-Apr-2020,28-May-2020,108.75,117.40,108.75,116.65,116.60,116.65,4975.00,20044.84,20412000.00,5110000.00,777.70
HINDALCO,29-Apr-2020,25-Jun-2020,109.85,117.65,109.80,116.85,116.85,116.85,35.00,141.50,171500.00,-21000.00,777.70
HINDALCO,29-Apr-2020,30-Apr-2020,109.15,116.90,108.40,116.15,116.25,116.15,6877.00,27544.22,9180500.00,-6167000.00,777.70
HINDALCO,28-Apr-2020,30-Apr-2020,108.35,110.75,106.50,108.90,108.80,108.90,4339.00,16473.03,15347500.00,-6107500.00,777.70
HINDALCO,28-Apr-2020,28-May-2020,109.00,111.05,106.95,109.35,109.30,109.35,2657.00,10136.93,15302000.00,5460000.00,777.70
HINDALCO,28-Apr-2020,25-Jun-2020,111.00,111.00,108.00,109.70,109.70,109.70,24.00,91.70,192500.00,24500.00,777.70
HINDALCO,27-Apr-2020,28-May-2020,106.50,110.20,106.05,108.70,108.70,108.70,2055.00,7785.53,9842000.00,3619000.00,777.70
HINDALCO,27-Apr-2020,25-Jun-2020,107.65,110.20,107.00,109.35,109.05,109.35,32.00,121.36,168000.00,73500.00,777.70
HINDALCO,27-Apr-2020,30-Apr-2020,106.10,109.60,105.60,108.20,108.05,108.20,4448.00,16778.84,21455000.00,-2908500.00,777.70
HINDALCO,24-Apr-2020,25-Jun-2020,109.80,110.45,104.00,104.75,105.00,104.75,14.00,52.31,94500.00,17500.00,777.70
HINDALCO,24-Apr-2020,28-May-2020,110.00,110.10,103.40,104.35,105.10,104.35,1800.00,6766.63,6223000.00,2271500.00,777.70
HINDALCO,24-Apr-2020,30-Apr-2020,109.05,109.65,102.90,103.80,104.80,103.80,4638.00,17328.35,24363500.00,-1428000.00,777.70
HINDALCO,23-Apr-2020,25-Jun-2020,112.35,112.35,112.10,112.10,112.10,112.15,2.00,7.86,77000.00,-,777.70
HINDALCO,23-Apr-2020,28-May-2020,108.85,113.85,108.85,111.85,111.60,111.85,600.00,2356.47,3951500.00,416500.00,777.70
HINDALCO,23-Apr-2020,30-Apr-2020,109.25,113.40,108.40,111.30,111.25,111.30,5091.00,19882.54,25791500.00,-255500.00,777.70
HINDALCO,22-Apr-2020,30-Apr-2020,106.00,108.65,102.95,108.35,108.15,108.35,3959.00,14666.34,26047000.00,-385000.00,777.70
HINDALCO,22-Apr-2020,25-Jun-2020,104.40,104.40,104.40,104.40,104.40,109.20,2.00,7.31,77000.00,-,777.70
HINDALCO,22-Apr-2020,28-May-2020,106.10,109.10,103.50,108.90,108.70,108.90,641.00,2389.67,3535000.00,602000.00,777.70
HINDALCO,21-Apr-2020,25-Jun-2020,109.20,109.20,107.55,108.05,108.20,108.05,5.00,18.91,77000.00,-,777.70
HINDALCO,21-Apr-2020,28-May-2020,113.35,113.35,106.60,107.60,107.55,107.60,778.00,2943.43,2933000.00,1190000.00,777.70
HINDALCO,21-Apr-2020,30-Apr-2020,113.00,113.15,105.95,107.25,106.80,107.25,5327.00,20088.38,26432000.00,-1074500.00,777.70
HINDALCO,20-Apr-2020,30-Apr-2020,124.80,124.80,116.15,116.75,117.10,116.75,5504.00,23046.72,27506500.00,-1459500.00,777.70
HINDALCO,20-Apr-2020,25-Jun-2020,123.15,123.15,117.80,117.90,118.00,117.90,11.00,45.95,77000.00,7000.00,777.70
HINDALCO,20-Apr-2020,28-May-2020,124.20,124.20,117.00,117.50,117.70,117.50,471.00,1981.56,1743000.00,647500.00,777.70
HINDALCO,17-Apr-2020,28-May-2020,125.05,126.65,119.85,125.50,126.50,125.50,267.00,1151.47,1095500.00,231000.00,777.70
HINDALCO,17-Apr-2020,30-Apr-2020,124.50,126.55,119.25,124.95,125.20,124.95,5446.00,23415.85,28966000.00,-689500.00,777.70
HINDALCO,17-Apr-2020,25-Jun-2020,123.40,123.40,123.00,123.40,123.40,125.25,4.00,17.26,70000.00,10500.00,777.70
HINDALCO,16-Apr-2020,28-May-2020,116.50,122.35,116.50,121.00,121.10,121.00,204.00,854.27,864500.00,192500.00,777.70
HINDALCO,16-Apr-2020,25-Jun-2020,119.90,122.95,119.90,122.95,122.95,122.95,10.00,42.82,59500.00,28000.00,777.70
HINDALCO,16-Apr-2020,30-Apr-2020,115.85,121.90,114.60,120.65,120.85,120.65,4834.00,20113.03,29655500.00,98000.00,777.70
HINDALCO,15-Apr-2020,28-May-2020,118.95,123.50,115.05,116.05,116.55,116.05,332.00,1384.35,672000.00,231000.00,777.70
HINDALCO,15-Apr-2020,25-Jun-2020,119.80,121.00,119.30,119.30,119.30,116.15,8.00,33.56,31500.00,10500.00,777.70
HINDALCO,15-Apr-2020,30-Apr-2020,120.15,124.10,114.20,115.50,115.85,115.50,11651.00,48368.69,29557500.00,-1085000.00,777.70
HINDALCO,13-Apr-2020,30-Apr-2020,108.35,114.45,105.00,113.80,113.55,113.80,6698.00,25850.31,30642500.00,-2408000.00,777.70
HINDALCO,13-Apr-2020,25-Jun-2020,111.30,111.30,104.65,104.65,104.65,114.85,2.00,7.56,21000.00,-3500.00,777.70
HINDALCO,13-Apr-2020,28-May-2020,112.30,114.70,105.55,114.35,114.10,114.35,48.00,186.55,441000.00,45500.00,777.70
HINDALCO,09-Apr-2020,30-Apr-2020,105.80,109.20,101.90,107.75,108.15,107.75,4802.00,17656.62,33050500.00,-1074500.00,777.70
HINDALCO,09-Apr-2020,28-May-2020,105.60,109.50,102.60,108.00,108.75,108.00,92.00,339.98,395500.00,21000.00,777.70
HINDALCO,09-Apr-2020,25-Jun-2020,105.80,109.20,105.80,109.20,109.20,109.20,5.00,18.88,24500.00,14000.00,777.70
HINDALCO,08-Apr-2020,25-Jun-2020,108.00,108.00,108.00,108.00,108.00,101.85,1.00,3.78,10500.00,3500.00,777.70
HINDALCO,08-Apr-2020,28-May-2020,102.20,112.50,100.20,101.95,103.25,101.95,133.00,494.71,374500.00,63000.00,777.70
HINDALCO,08-Apr-2020,30-Apr-2020,100.25,112.15,98.95,101.45,101.80,101.45,6558.00,24093.45,34125000.00,-892500.00,777.70
HINDALCO,07-Apr-2020,28-May-2020,93.60,106.90,91.20,103.35,101.40,103.35,129.00,449.52,311500.00,63000.00,777.70
HINDALCO,07-Apr-2020,25-Jun-2020,93.00,95.80,93.00,95.80,95.80,105.05,2.00,6.61,7000.00,-,777.70
HINDALCO,07-Apr-2020,30-Apr-2020,93.50,106.95,90.40,103.55,101.00,103.55,5635.00,19361.39,35017500.00,885500.00,777.70
HINDALCO,03-Apr-2020,25-Jun-2020,-,-,-,94.80,94.80,89.75,-,-,7000.00,-,777.70
HINDALCO,03-Apr-2020,28-May-2020,91.15,92.05,89.30,89.50,89.40,89.50,16.00,50.45,248500.00,14000.00,777.70
HINDALCO,03-Apr-2020,30-Apr-2020,93.35,93.40,88.70,89.10,89.50,89.10,2400.00,7551.94,34132000.00,535500.00,777.70
HINDALCO,01-Apr-2020,30-Apr-2020,95.00,95.00,90.90,91.95,91.95,91.95,3502.00,11294.47,33596500.00,-896000.00,777.70
HINDALCO,01-Apr-2020,28-May-2020,94.65,94.85,91.35,92.25,92.30,92.25,138.00,449.96,234500.00,-294000.00,777.70
HINDALCO,01-Apr-2020,25-Jun-2020,94.80,94.80,94.80,94.80,94.80,92.65,1.00,3.32,7000.00,-,777.70
