Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MIDCPNIFTY,24-Dec-2024,24-Feb-2025,12842.00,12930.05,12799.95,12924.40,12924.40,12904.25,16.00,246.86,12120.00,120.00,-
MIDCPNIFTY,24-Dec-2024,27-Jan-2025,12823.70,12925.00,12766.40,12841.95,12833.95,12841.95,10412.00,66903.65,968550.00,335800.00,-
MIDCPNIFTY,24-Dec-2024,30-Dec-2024,12760.05,12860.00,12701.90,12779.55,12782.75,12779.55,12154.00,77675.92,957050.00,-332100.00,-
MIDCPNIFTY,23-Dec-2024,30-Dec-2024,12761.00,12882.50,12685.95,12781.90,12770.00,12781.90,16278.00,104243.74,1289150.00,-242200.00,-
MIDCPNIFTY,23-Dec-2024,27-Jan-2025,12831.95,12950.40,12755.95,12846.65,12832.25,12846.65,10737.00,69075.80,632750.00,371700.00,-
MIDCPNIFTY,23-Dec-2024,24-Feb-2025,12850.00,12970.00,12805.00,12872.70,12852.95,12872.70,33.00,509.87,12000.00,1560.00,-
MIDCPNIFTY,20-Dec-2024,30-Dec-2024,13074.95,13088.20,12680.00,12702.15,12688.25,12702.15,10149.00,65315.02,1531350.00,-149100.00,-
MIDCPNIFTY,20-Dec-2024,27-Jan-2025,13125.25,13152.55,12750.00,12778.25,12776.00,12778.25,6050.00,39022.90,261050.00,117300.00,-
MIDCPNIFTY,20-Dec-2024,24-Feb-2025,13185.45,13201.00,12795.50,12809.05,12810.00,12809.05,54.00,841.30,10440.00,-1200.00,-
MIDCPNIFTY,19-Dec-2024,24-Feb-2025,13019.75,13192.10,13019.75,13155.10,13192.10,13155.10,19.00,299.11,11640.00,1680.00,-
MIDCPNIFTY,19-Dec-2024,27-Jan-2025,13013.00,13147.25,12895.55,13122.75,13139.00,13122.75,1851.00,12098.64,143750.00,20450.00,-
MIDCPNIFTY,19-Dec-2024,30-Dec-2024,12990.00,13075.00,12800.00,13060.90,13057.30,13060.90,6228.00,40449.31,1680450.00,3450.00,-
MIDCPNIFTY,18-Dec-2024,30-Dec-2024,13105.75,13142.05,12995.00,13047.15,13048.55,13047.15,4185.00,27347.26,1677000.00,-27350.00,-
MIDCPNIFTY,18-Dec-2024,27-Jan-2025,13157.50,13206.75,13065.05,13119.50,13128.00,13119.50,957.00,6288.48,123300.00,15850.00,-
MIDCPNIFTY,18-Dec-2024,24-Feb-2025,13226.50,13226.50,13139.80,13168.50,13175.95,13168.50,13.00,205.21,9960.00,-120.00,-
MIDCPNIFTY,17-Dec-2024,27-Jan-2025,13285.00,13339.20,13157.70,13195.45,13187.00,13195.45,946.00,6265.43,107450.00,9800.00,-
MIDCPNIFTY,17-Dec-2024,30-Dec-2024,13225.10,13275.00,13088.75,13128.65,13119.20,13128.65,5852.00,38549.77,1704350.00,-38400.00,-
MIDCPNIFTY,17-Dec-2024,24-Feb-2025,13303.60,13348.85,13195.00,13195.00,13195.00,13259.20,15.00,238.48,10080.00,240.00,-
MIDCPNIFTY,16-Dec-2024,30-Dec-2024,13199.90,13260.00,13167.75,13247.40,13249.90,13247.40,3545.00,23428.44,1742750.00,16000.00,-
MIDCPNIFTY,16-Dec-2024,27-Jan-2025,13253.05,13318.00,13235.00,13309.15,13309.90,13309.15,482.00,3199.22,97650.00,8150.00,-
MIDCPNIFTY,16-Dec-2024,24-Feb-2025,13304.95,13349.85,13285.30,13349.85,13349.85,13349.85,8.00,127.76,9840.00,480.00,-
MIDCPNIFTY,13-Dec-2024,24-Feb-2025,13100.00,13288.30,12980.85,13263.70,13288.30,13263.70,28.00,440.91,9360.00,840.00,-
MIDCPNIFTY,13-Dec-2024,27-Jan-2025,13120.00,13243.65,12942.05,13232.25,13241.45,13232.25,1497.00,9789.33,89500.00,14700.00,-
MIDCPNIFTY,13-Dec-2024,30-Dec-2024,13078.75,13189.00,12888.45,13176.15,13174.45,13176.15,8642.00,56330.05,1726750.00,6450.00,-
MIDCPNIFTY,12-Dec-2024,24-Feb-2025,13257.95,13257.95,13166.25,13185.30,13166.35,13185.30,12.00,190.19,8520.00,-,-
MIDCPNIFTY,12-Dec-2024,27-Jan-2025,13229.00,13239.20,13140.90,13161.30,13168.80,13161.30,545.00,3591.69,74800.00,12150.00,-
MIDCPNIFTY,12-Dec-2024,30-Dec-2024,13175.00,13189.65,13086.00,13104.85,13108.00,13104.85,4007.00,26302.90,1720300.00,-17600.00,-
MIDCPNIFTY,11-Dec-2024,27-Jan-2025,13181.90,13230.00,13147.60,13220.65,13229.95,13220.65,739.00,4875.86,62650.00,20800.00,-
MIDCPNIFTY,11-Dec-2024,24-Feb-2025,13175.00,13250.00,13155.05,13235.50,13220.00,13235.50,44.00,697.96,8520.00,2280.00,-
MIDCPNIFTY,11-Dec-2024,30-Dec-2024,13120.00,13185.00,13101.05,13170.70,13179.95,13170.70,3221.00,21181.55,1737900.00,-13700.00,-
MIDCPNIFTY,10-Dec-2024,27-Jan-2025,13046.80,13171.00,13046.80,13163.60,13156.55,13163.60,480.00,3147.54,41850.00,4000.00,-
MIDCPNIFTY,10-Dec-2024,30-Dec-2024,13012.40,13128.95,12997.35,13117.60,13108.75,13117.60,6409.00,41930.68,1751600.00,-34650.00,-
MIDCPNIFTY,10-Dec-2024,24-Feb-2025,13093.90,13175.00,13090.00,13175.00,13175.00,13175.00,22.00,347.00,6240.00,600.00,-
MIDCPNIFTY,09-Dec-2024,24-Feb-2025,13111.90,13140.65,13080.00,13080.00,13080.00,13175.10,4.00,62.91,5640.00,-,-
MIDCPNIFTY,09-Dec-2024,27-Jan-2025,13031.05,13100.00,13031.00,13070.50,13074.25,13070.50,220.00,1437.45,37850.00,1600.00,-
MIDCPNIFTY,09-Dec-2024,30-Dec-2024,12995.55,13057.90,12975.05,13025.60,13017.45,13025.60,3365.00,21913.88,1786250.00,-15950.00,-
MIDCPNIFTY,06-Dec-2024,30-Dec-2024,13160.00,13160.00,12936.00,13017.00,13002.75,13017.00,4497.00,29247.65,1802200.00,-12450.00,-
MIDCPNIFTY,06-Dec-2024,27-Jan-2025,13135.00,13187.35,12900.05,13054.85,13049.20,13054.85,275.00,1793.52,36250.00,400.00,-
