Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
JINDALSTEL,06-Mar-2024,25-Apr-2024,834.70,842.00,811.30,837.75,840.30,837.75,248.00,2558.63,213750.00,7500.00,-
JINDALSTEL,06-Mar-2024,30-May-2024,839.05,847.75,821.45,846.35,844.95,846.35,51.00,530.10,58750.00,38750.00,-
JINDALSTEL,06-Mar-2024,28-Mar-2024,829.95,836.95,803.80,833.40,833.50,833.40,6478.00,66346.06,22572500.00,-415000.00,-
JINDALSTEL,05-Mar-2024,28-Mar-2024,841.25,841.25,826.30,830.15,832.00,830.15,3428.00,35701.93,22987500.00,-92500.00,-
JINDALSTEL,05-Mar-2024,25-Apr-2024,842.95,845.00,833.05,836.10,837.50,836.10,139.00,1457.94,206250.00,23750.00,-
JINDALSTEL,05-Mar-2024,30-May-2024,847.40,847.40,840.00,840.00,840.00,837.65,8.00,84.54,20000.00,3750.00,-
JINDALSTEL,04-Mar-2024,25-Apr-2024,842.85,858.00,836.45,848.70,850.20,848.70,215.00,2276.01,182500.00,23750.00,-
JINDALSTEL,04-Mar-2024,30-May-2024,849.80,857.95,849.80,855.75,855.75,853.05,9.00,96.26,16250.00,8750.00,-
JINDALSTEL,04-Mar-2024,28-Mar-2024,839.70,852.75,829.00,842.65,843.15,842.65,6906.00,72613.18,23080000.00,-751250.00,-
JINDALSTEL,02-Mar-2024,30-May-2024,842.10,842.10,839.10,840.65,840.65,852.40,5.00,52.54,7500.00,5000.00,-
JINDALSTEL,02-Mar-2024,28-Mar-2024,830.20,846.00,826.00,842.40,842.30,842.40,1805.00,18906.02,23831250.00,76250.00,-
JINDALSTEL,02-Mar-2024,25-Apr-2024,837.50,849.85,833.15,848.30,848.90,848.30,71.00,747.00,158750.00,23750.00,-
JINDALSTEL,01-Mar-2024,30-May-2024,808.00,825.00,808.00,825.00,825.00,836.65,2.00,20.41,2500.00,2500.00,-
JINDALSTEL,01-Mar-2024,25-Apr-2024,794.60,835.45,794.10,833.65,834.45,833.65,331.00,3384.25,135000.00,10000.00,-
JINDALSTEL,01-Mar-2024,28-Mar-2024,781.85,830.15,780.80,827.80,828.10,827.80,11286.00,114370.89,23755000.00,827500.00,-
JINDALSTEL,29-Feb-2024,28-Mar-2024,759.00,783.35,759.00,780.20,781.85,780.20,5719.00,55209.90,22927500.00,1591250.00,-
JINDALSTEL,29-Feb-2024,29-Feb-2024,756.10,779.60,754.85,774.75,774.25,776.25,3163.00,30333.61,562500.00,-1803750.00,-
JINDALSTEL,29-Feb-2024,25-Apr-2024,770.00,788.00,770.00,787.55,787.00,787.55,43.00,418.39,125000.00,1250.00,-
JINDALSTEL,28-Feb-2024,29-Feb-2024,778.35,781.30,752.00,754.20,755.75,754.20,11531.00,109903.08,2366250.00,-11866250.00,-
JINDALSTEL,28-Feb-2024,28-Mar-2024,783.55,786.25,756.50,758.90,759.75,758.90,11973.00,114850.81,21336250.00,11531250.00,-
JINDALSTEL,28-Feb-2024,25-Apr-2024,782.90,785.00,763.45,764.30,763.45,764.30,47.00,455.81,123750.00,33750.00,-
JINDALSTEL,27-Feb-2024,28-Mar-2024,775.95,789.30,772.75,781.35,780.80,781.35,4317.00,42135.49,9805000.00,2837500.00,-
JINDALSTEL,27-Feb-2024,25-Apr-2024,782.10,793.05,782.10,788.00,788.00,784.45,9.00,88.73,90000.00,-1250.00,-
JINDALSTEL,27-Feb-2024,29-Feb-2024,775.95,784.30,767.55,776.35,775.70,776.35,5032.00,48803.79,14232500.00,-3687500.00,-
JINDALSTEL,26-Feb-2024,29-Feb-2024,786.70,786.70,767.00,770.60,771.10,770.60,4935.00,47824.91,17920000.00,-2513750.00,-
JINDALSTEL,26-Feb-2024,28-Mar-2024,791.45,791.90,771.75,775.50,775.90,775.50,3955.00,38577.96,6967500.00,2528750.00,-
JINDALSTEL,26-Feb-2024,25-Apr-2024,793.85,795.00,779.10,781.80,781.50,781.80,21.00,206.39,91250.00,6250.00,-
JINDALSTEL,23-Feb-2024,29-Feb-2024,790.75,794.80,783.00,785.30,785.85,785.30,4594.00,45305.86,20433750.00,-1553750.00,-
JINDALSTEL,23-Feb-2024,28-Mar-2024,796.15,800.10,789.00,790.65,791.45,790.65,1704.00,16922.56,4438750.00,601250.00,-
JINDALSTEL,23-Feb-2024,25-Apr-2024,801.10,805.00,795.60,795.60,795.60,795.60,27.00,270.31,85000.00,-5000.00,-
JINDALSTEL,22-Feb-2024,29-Feb-2024,775.00,787.40,773.80,784.40,786.05,784.40,5708.00,55749.85,21987500.00,-980000.00,-
JINDALSTEL,22-Feb-2024,25-Apr-2024,788.00,797.90,788.00,797.70,797.90,797.70,20.00,198.41,90000.00,-2500.00,-
JINDALSTEL,22-Feb-2024,28-Mar-2024,783.00,792.45,779.35,789.70,792.40,789.70,1609.00,15819.31,3837500.00,337500.00,-
JINDALSTEL,21-Feb-2024,25-Apr-2024,784.35,796.00,783.85,785.60,785.60,780.70,11.00,108.57,92500.00,-5000.00,-
JINDALSTEL,21-Feb-2024,29-Feb-2024,765.05,785.60,763.35,771.55,772.25,771.55,7689.00,74483.47,22967500.00,-435000.00,-
JINDALSTEL,21-Feb-2024,28-Mar-2024,778.85,791.00,769.20,776.90,777.75,776.90,1461.00,14253.30,3500000.00,557500.00,-
JINDALSTEL,20-Feb-2024,25-Apr-2024,778.65,778.75,770.15,772.05,772.85,772.05,9.00,87.08,97500.00,3750.00,-
