Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TRENT,15-Mar-2022,26-May-2022,1184.45,1184.45,1182.85,1182.90,1182.90,1167.90,3.00,25.74,4350.00,2175.00,-
TRENT,15-Mar-2022,28-Apr-2022,1178.00,1185.00,1153.55,1163.85,1163.90,1163.85,79.00,667.64,71775.00,-2900.00,-
TRENT,15-Mar-2022,31-Mar-2022,1158.00,1184.00,1149.90,1159.20,1160.60,1159.20,716.00,6043.21,2422950.00,-95700.00,-
TRENT,14-Mar-2022,31-Mar-2022,1161.55,1187.35,1154.40,1168.55,1167.50,1168.55,860.00,7272.71,2518650.00,-102225.00,-
TRENT,14-Mar-2022,26-May-2022,-,-,-,1147.55,1147.55,1176.95,-,-,2175.00,-,-
TRENT,14-Mar-2022,28-Apr-2022,1160.05,1190.00,1160.05,1172.70,1170.90,1172.70,49.00,415.56,74675.00,2175.00,-
TRENT,11-Mar-2022,28-Apr-2022,1161.00,1186.00,1148.00,1175.00,1185.00,1175.00,58.00,488.22,72500.00,3625.00,-
TRENT,11-Mar-2022,26-May-2022,-,-,-,1147.55,1147.55,1179.10,-,-,2175.00,-,-
TRENT,11-Mar-2022,31-Mar-2022,1136.10,1183.55,1136.10,1170.25,1180.20,1170.25,1154.00,9712.33,2620875.00,-141375.00,-
TRENT,10-Mar-2022,28-Apr-2022,1160.00,1166.50,1142.60,1155.30,1155.35,1155.30,71.00,595.25,68875.00,13775.00,-
TRENT,10-Mar-2022,26-May-2022,-,-,-,1147.55,1147.55,1160.05,-,-,2175.00,-,-
TRENT,10-Mar-2022,31-Mar-2022,1161.30,1166.25,1138.70,1152.15,1149.80,1152.15,925.00,7736.69,2762250.00,-89175.00,-
TRENT,09-Mar-2022,26-May-2022,1147.55,1147.55,1147.55,1147.55,1147.55,1154.20,3.00,24.96,2175.00,2175.00,-
TRENT,09-Mar-2022,31-Mar-2022,1083.95,1159.80,1083.95,1147.10,1147.05,1147.10,1416.00,11663.13,2851425.00,-7975.00,-
TRENT,09-Mar-2022,28-Apr-2022,1098.00,1160.00,1098.00,1150.60,1158.25,1150.60,71.00,584.99,55100.00,7250.00,-
TRENT,08-Mar-2022,26-May-2022,-,-,-,1031.45,-,1087.95,-,-,-,-,-
TRENT,08-Mar-2022,28-Apr-2022,1088.00,1094.00,1066.15,1082.50,1082.50,1082.50,8.00,62.54,47850.00,-725.00,-
TRENT,08-Mar-2022,31-Mar-2022,1057.55,1092.65,1052.10,1078.30,1081.00,1078.30,653.00,5083.98,2859400.00,-39875.00,-
TRENT,07-Mar-2022,31-Mar-2022,1075.55,1080.45,1040.95,1066.95,1068.00,1066.95,914.00,7020.54,2899275.00,-14500.00,-
TRENT,07-Mar-2022,28-Apr-2022,1061.00,1070.00,1055.00,1069.55,1069.55,1069.55,14.00,107.83,48575.00,1450.00,-
TRENT,07-Mar-2022,26-May-2022,-,-,-,1031.45,-,1074.10,-,-,-,-,-
TRENT,04-Mar-2022,26-May-2022,-,-,-,1031.45,-,1106.05,-,-,-,-,-
TRENT,04-Mar-2022,28-Apr-2022,1121.50,1129.00,1090.00,1099.35,1100.90,1099.35,18.00,144.44,47125.00,2900.00,-
TRENT,04-Mar-2022,31-Mar-2022,1109.75,1127.50,1083.80,1095.05,1095.65,1095.05,1292.00,10338.95,2913775.00,-39150.00,-
TRENT,03-Mar-2022,28-Apr-2022,1130.05,1138.70,1130.00,1134.50,1137.00,1134.50,19.00,156.51,44225.00,3625.00,-
TRENT,03-Mar-2022,31-Mar-2022,1114.85,1137.50,1107.00,1130.70,1127.80,1130.70,1171.00,9579.49,2952925.00,65975.00,-
TRENT,03-Mar-2022,26-May-2022,-,-,-,1031.45,-,1142.15,-,-,-,-,-
TRENT,02-Mar-2022,26-May-2022,-,-,-,1031.45,-,1116.00,-,-,-,-,-
TRENT,02-Mar-2022,31-Mar-2022,1099.95,1119.00,1082.65,1104.80,1105.05,1104.80,1119.00,8910.35,2886950.00,136300.00,-
TRENT,02-Mar-2022,28-Apr-2022,1091.20,1110.00,1091.20,1110.00,1110.00,1110.00,5.00,39.89,40600.00,2175.00,-
TRENT,28-Feb-2022,28-Apr-2022,1073.80,1121.40,1073.00,1115.00,1121.40,1115.00,30.00,240.08,38425.00,4350.00,-
TRENT,28-Feb-2022,31-Mar-2022,1054.05,1115.50,1053.50,1109.00,1113.65,1109.00,2678.00,21293.26,2750650.00,221125.00,-
TRENT,28-Feb-2022,26-May-2022,-,-,-,1031.45,-,1119.30,-,-,-,-,-
TRENT,25-Feb-2022,26-May-2022,-,-,-,1031.45,-,1081.30,-,-,-,-,-
TRENT,25-Feb-2022,31-Mar-2022,1030.10,1075.25,1030.00,1071.25,1074.55,1071.25,1195.00,9207.83,2529525.00,136300.00,-
TRENT,25-Feb-2022,28-Apr-2022,1060.75,1077.35,1057.95,1073.60,1077.00,1073.60,35.00,271.24,34075.00,5800.00,-
TRENT,24-Feb-2022,28-Apr-2022,1037.00,1037.00,1012.20,1020.55,1021.20,1020.55,20.00,148.14,28275.00,3625.00,-
TRENT,24-Feb-2022,31-Mar-2022,1021.00,1041.55,995.10,1021.30,1022.00,1021.30,1814.00,13457.09,2393225.00,461100.00,-
TRENT,24-Feb-2022,24-Feb-2022,1011.95,1038.00,982.00,1019.75,1017.50,1020.65,1021.00,7556.46,65250.00,-397300.00,-
TRENT,23-Feb-2022,24-Feb-2022,1049.85,1084.10,1049.85,1056.85,1052.20,1056.85,1470.00,11352.38,462550.00,-743125.00,-
TRENT,23-Feb-2022,28-Apr-2022,1078.00,1087.00,1063.65,1063.65,1063.65,1063.65,5.00,39.05,24650.00,1450.00,-
TRENT,23-Feb-2022,31-Mar-2022,1060.65,1087.95,1055.95,1060.10,1056.80,1060.10,1603.00,12420.80,1932125.00,666275.00,-
TRENT,22-Feb-2022,24-Feb-2022,999.10,1054.40,999.10,1045.80,1051.40,1045.80,2167.00,16170.57,1205675.00,-735875.00,-
TRENT,22-Feb-2022,28-Apr-2022,1034.20,1057.00,1034.20,1052.00,1057.00,1052.00,7.00,52.79,23200.00,2900.00,-
TRENT,22-Feb-2022,31-Mar-2022,1020.25,1059.20,1010.15,1050.15,1052.65,1050.15,2028.00,15210.34,1265850.00,780825.00,-
TRENT,21-Feb-2022,28-Apr-2022,1029.65,1046.85,1029.65,1038.25,1038.25,1038.25,4.00,30.12,20300.00,2900.00,-
TRENT,21-Feb-2022,31-Mar-2022,1038.75,1045.05,1016.80,1036.00,1035.00,1036.00,724.00,5435.57,485025.00,308850.00,-
TRENT,21-Feb-2022,24-Feb-2022,1054.30,1054.30,1013.00,1033.30,1029.90,1033.30,1024.00,7657.76,1941550.00,-215325.00,-
TRENT,18-Feb-2022,28-Apr-2022,-,-,-,1089.95,1089.95,1053.60,-,-,17400.00,-,-
TRENT,18-Feb-2022,24-Feb-2022,1056.30,1065.00,1041.65,1045.30,1043.90,1045.30,540.00,4120.69,2156875.00,-34075.00,-
TRENT,18-Feb-2022,31-Mar-2022,1059.10,1068.25,1045.55,1048.20,1047.10,1048.20,149.00,1143.79,176175.00,29725.00,-
TRENT,17-Feb-2022,31-Mar-2022,1075.85,1077.00,1057.20,1065.70,1062.85,1065.70,127.00,982.38,146450.00,18850.00,-
TRENT,17-Feb-2022,28-Apr-2022,-,-,-,1089.95,1089.95,1071.45,-,-,17400.00,-,-
TRENT,17-Feb-2022,24-Feb-2022,1063.85,1072.60,1054.25,1063.05,1061.00,1063.05,485.00,3737.28,2190950.00,-34075.00,-
TRENT,16-Feb-2022,24-Feb-2022,1082.70,1089.00,1059.05,1064.30,1059.15,1064.30,859.00,6684.10,2225025.00,-30450.00,-
TRENT,16-Feb-2022,28-Apr-2022,-,-,-,1089.95,1089.95,1070.25,-,-,17400.00,-,-
TRENT,16-Feb-2022,31-Mar-2022,1088.15,1089.00,1063.65,1068.05,1063.65,1068.05,226.00,1762.40,127600.00,69600.00,-
TRENT,15-Feb-2022,31-Mar-2022,1050.20,1089.00,1034.00,1086.50,1085.00,1086.50,84.00,649.86,58000.00,-725.00,-
TRENT,15-Feb-2022,28-Apr-2022,1045.55,1089.95,1045.55,1089.95,1089.95,1089.95,2.00,15.48,17400.00,1450.00,-
TRENT,15-Feb-2022,24-Feb-2022,1034.95,1086.55,1028.55,1082.70,1083.45,1082.70,1202.00,9232.41,2255475.00,-29725.00,-
TRENT,14-Feb-2022,24-Feb-2022,1043.20,1056.40,1018.40,1036.50,1033.95,1036.50,1562.00,11783.03,2285200.00,-118900.00,-
TRENT,14-Feb-2022,28-Apr-2022,1040.00,1046.00,1036.40,1046.00,1046.00,1046.00,4.00,30.15,15950.00,1450.00,-
TRENT,14-Feb-2022,31-Mar-2022,1043.00,1057.85,1030.00,1039.45,1040.00,1039.45,114.00,863.58,58725.00,3625.00,-
TRENT,11-Feb-2022,24-Feb-2022,1080.00,1103.00,1057.00,1073.70,1071.10,1073.70,3915.00,30688.39,2404100.00,39875.00,-
TRENT,11-Feb-2022,28-Apr-2022,1086.15,1097.45,1075.00,1075.00,1075.00,1080.80,11.00,86.74,14500.00,4350.00,-
TRENT,11-Feb-2022,31-Mar-2022,1081.00,1105.00,1063.05,1077.95,1073.00,1077.95,146.00,1147.07,55100.00,13050.00,-
TRENT,10-Feb-2022,31-Mar-2022,1079.80,1083.00,1065.05,1080.20,1079.10,1080.20,28.00,218.30,42050.00,2175.00,-
TRENT,10-Feb-2022,24-Feb-2022,1076.35,1084.30,1057.60,1076.45,1074.05,1076.45,1015.00,7892.20,2364225.00,26100.00,-
TRENT,10-Feb-2022,28-Apr-2022,1085.00,1085.00,1085.00,1085.00,1085.00,1085.00,2.00,15.73,10150.00,1450.00,-
TRENT,09-Feb-2022,31-Mar-2022,1061.20,1083.00,1061.20,1078.95,1078.95,1078.95,22.00,171.01,39875.00,5800.00,-
TRENT,09-Feb-2022,24-Feb-2022,1057.05,1078.90,1056.90,1074.45,1076.00,1074.45,872.00,6764.89,2338125.00,100775.00,-
TRENT,09-Feb-2022,28-Apr-2022,1072.70,1072.70,1072.70,1072.70,1072.70,1080.30,1.00,7.78,8700.00,725.00,-
TRENT,08-Feb-2022,24-Feb-2022,1050.60,1065.95,1038.05,1055.65,1055.30,1055.65,695.00,5313.82,2237350.00,-16675.00,-
TRENT,08-Feb-2022,28-Apr-2022,-,-,-,1076.05,1076.05,1063.65,-,-,7975.00,-,-
TRENT,08-Feb-2022,31-Mar-2022,1062.60,1062.60,1058.00,1058.00,1058.00,1060.20,2.00,15.37,34075.00,725.00,-
TRENT,07-Feb-2022,31-Mar-2022,1050.00,1055.00,1028.60,1053.45,1055.00,1053.45,36.00,272.43,33350.00,-725.00,-
TRENT,07-Feb-2022,24-Feb-2022,1055.55,1061.10,1024.85,1049.55,1052.85,1049.55,1062.00,8025.58,2254025.00,-30450.00,-
TRENT,07-Feb-2022,28-Apr-2022,-,-,-,1076.05,1076.05,1060.25,-,-,7975.00,-,-
TRENT,04-Feb-2022,31-Mar-2022,1066.30,1079.55,1062.00,1068.20,1069.55,1068.20,38.00,294.82,34075.00,7975.00,-
TRENT,04-Feb-2022,24-Feb-2022,1074.15,1080.25,1054.65,1060.70,1062.35,1060.70,756.00,5845.11,2284475.00,85550.00,-
TRENT,04-Feb-2022,28-Apr-2022,1076.05,1076.05,1076.05,1076.05,1076.05,1067.80,1.00,7.80,7975.00,-,-
TRENT,03-Feb-2022,28-Apr-2022,1095.00,1095.00,1088.40,1088.40,1088.40,1088.40,3.00,23.72,7975.00,1450.00,-
TRENT,03-Feb-2022,24-Feb-2022,1091.55,1095.45,1078.50,1083.50,1083.20,1083.50,585.00,4612.88,2198925.00,-40600.00,-
TRENT,03-Feb-2022,31-Mar-2022,1098.00,1098.00,1085.20,1088.65,1086.35,1088.65,15.00,118.70,26100.00,2175.00,-
TRENT,02-Feb-2022,31-Mar-2022,1073.10,1106.40,1071.35,1100.25,1104.00,1100.25,34.00,269.75,23925.00,5800.00,-
TRENT,02-Feb-2022,24-Feb-2022,1049.70,1109.00,1049.70,1095.95,1097.60,1095.95,1436.00,11359.73,2239525.00,-86275.00,-
TRENT,02-Feb-2022,28-Apr-2022,1112.00,1112.00,1112.00,1112.00,1112.00,1108.40,1.00,8.06,6525.00,-,-
TRENT,01-Feb-2022,28-Apr-2022,1041.40,1041.40,1041.40,1041.40,1041.40,1071.05,1.00,7.55,6525.00,725.00,-
TRENT,01-Feb-2022,31-Mar-2022,1040.40,1065.45,1036.70,1063.45,1065.45,1063.45,22.00,167.69,18125.00,-,-
TRENT,01-Feb-2022,24-Feb-2022,1031.65,1063.75,1030.00,1060.10,1061.45,1060.10,1217.00,9247.54,2325800.00,-116725.00,-
TRENT,31-Jan-2022,31-Mar-2022,1032.95,1041.55,1030.55,1034.45,1034.45,1034.45,7.00,52.49,18125.00,1450.00,-
TRENT,31-Jan-2022,28-Apr-2022,1039.80,1039.80,1039.80,1039.80,1039.80,1041.85,1.00,7.54,5800.00,725.00,-
TRENT,31-Jan-2022,24-Feb-2022,1014.05,1041.45,1014.00,1033.45,1032.80,1033.45,869.00,6499.84,2442525.00,-31175.00,-
TRENT,28-Jan-2022,28-Apr-2022,1045.80,1048.45,1044.20,1048.45,1048.45,1028.90,7.00,53.08,5075.00,5075.00,-
TRENT,28-Jan-2022,24-Feb-2022,1034.05,1045.50,1009.30,1015.40,1011.80,1015.40,1757.00,13108.16,2473700.00,169650.00,-
TRENT,28-Jan-2022,31-Mar-2022,1035.65,1040.00,1014.55,1018.05,1014.55,1018.05,21.00,156.64,16675.00,7250.00,-
TRENT,27-Jan-2022,31-Mar-2022,1060.40,1060.40,1023.55,1023.55,1023.55,1030.45,9.00,67.51,9425.00,2900.00,-
TRENT,27-Jan-2022,27-Jan-2022,985.30,1069.85,985.30,1024.85,1021.20,1023.00,1111.00,8248.69,695275.00,-242875.00,-
TRENT,27-Jan-2022,24-Feb-2022,1064.00,1075.00,1006.30,1026.45,1023.50,1026.45,2237.00,16664.04,2304050.00,484300.00,-
TRENT,25-Jan-2022,24-Feb-2022,1101.95,1117.05,1072.75,1083.25,1078.55,1083.25,2477.00,19613.83,1819750.00,850425.00,-
TRENT,25-Jan-2022,27-Jan-2022,1098.45,1113.15,1070.10,1081.05,1077.45,1081.05,2147.00,16958.47,938150.00,-769225.00,-
TRENT,25-Jan-2022,31-Mar-2022,1092.65,1095.00,1082.25,1082.65,1082.25,1082.65,10.00,78.90,6525.00,725.00,-
TRENT,24-Jan-2022,31-Mar-2022,1112.70,1116.55,1112.70,1116.55,1116.55,1130.50,2.00,16.16,5800.00,725.00,-
TRENT,24-Jan-2022,24-Feb-2022,1220.00,1220.00,1096.90,1123.50,1120.95,1123.50,1848.00,15046.01,969325.00,597400.00,-
TRENT,24-Jan-2022,27-Jan-2022,1179.20,1198.45,1092.40,1119.90,1118.00,1119.90,2029.00,16521.62,1707375.00,-608275.00,-
TRENT,21-Jan-2022,31-Mar-2022,1207.00,1211.95,1180.00,1180.00,1180.00,1191.20,3.00,26.09,5075.00,725.00,-
TRENT,21-Jan-2022,27-Jan-2022,1180.00,1207.80,1145.35,1182.00,1181.50,1182.00,2241.00,19107.02,2315650.00,-199375.00,-
TRENT,21-Jan-2022,24-Feb-2022,1165.90,1212.40,1150.00,1185.15,1189.00,1185.15,1231.00,10503.89,371925.00,183425.00,-
TRENT,20-Jan-2022,24-Feb-2022,1187.95,1198.90,1166.45,1176.50,1175.80,1176.50,230.00,1977.76,188500.00,39150.00,-
TRENT,20-Jan-2022,31-Mar-2022,1183.00,1190.00,1183.00,1190.00,1190.00,1179.40,2.00,17.20,4350.00,725.00,-
TRENT,20-Jan-2022,27-Jan-2022,1171.55,1194.65,1161.25,1172.75,1171.30,1172.75,1041.00,8913.52,2515025.00,-109475.00,-
TRENT,19-Jan-2022,31-Mar-2022,1200.00,1202.70,1200.00,1202.70,1202.70,1177.05,2.00,17.42,3625.00,725.00,-
TRENT,19-Jan-2022,27-Jan-2022,1138.60,1211.55,1138.60,1171.35,1172.50,1171.35,2475.00,21221.15,2624500.00,93525.00,-
TRENT,19-Jan-2022,24-Feb-2022,1143.60,1213.95,1143.55,1174.55,1175.80,1174.55,497.00,4278.26,149350.00,85550.00,-
TRENT,18-Jan-2022,24-Feb-2022,1180.00,1180.00,1140.00,1145.70,1151.50,1145.70,39.00,326.94,63800.00,725.00,-
TRENT,18-Jan-2022,31-Mar-2022,1171.90,1171.90,1171.90,1171.90,1171.90,1153.65,1.00,8.50,2900.00,725.00,-
TRENT,18-Jan-2022,27-Jan-2022,1169.65,1169.65,1137.15,1143.55,1148.10,1143.55,605.00,5057.48,2530975.00,-86275.00,-
TRENT,17-Jan-2022,27-Jan-2022,1166.85,1190.00,1157.35,1163.10,1164.15,1163.10,929.00,7886.90,2617250.00,100050.00,-
TRENT,17-Jan-2022,24-Feb-2022,1189.00,1191.00,1166.60,1168.10,1168.75,1168.10,37.00,315.08,63075.00,8700.00,-
TRENT,17-Jan-2022,31-Mar-2022,1175.00,1182.90,1173.00,1173.00,1173.00,1167.80,6.00,51.22,2175.00,-725.00,-
TRENT,14-Jan-2022,31-Mar-2022,1180.00,1196.00,1180.00,1194.00,1194.00,1174.85,3.00,25.88,2900.00,1450.00,-
TRENT,14-Jan-2022,27-Jan-2022,1167.50,1203.80,1165.00,1169.65,1167.30,1169.65,1262.00,10834.34,2517200.00,3625.00,-
TRENT,14-Jan-2022,24-Feb-2022,1184.00,1205.95,1170.00,1173.80,1171.50,1173.80,70.00,603.11,54375.00,1450.00,-
TRENT,13-Jan-2022,31-Mar-2022,1178.00,1195.00,1178.00,1195.00,1195.00,1195.00,2.00,17.20,1450.00,725.00,-
TRENT,13-Jan-2022,27-Jan-2022,1131.50,1191.05,1130.80,1186.50,1186.75,1186.50,1184.00,10038.49,2513575.00,63800.00,-
TRENT,13-Jan-2022,24-Feb-2022,1155.00,1193.75,1152.10,1191.20,1188.95,1191.20,48.00,408.08,52925.00,8700.00,-
TRENT,12-Jan-2022,27-Jan-2022,1125.30,1152.90,1111.90,1146.40,1145.25,1146.40,1485.00,12258.75,2449775.00,-34800.00,-
TRENT,12-Jan-2022,24-Feb-2022,1120.00,1155.00,1120.00,1150.40,1155.00,1150.40,35.00,290.52,44225.00,5075.00,-
TRENT,12-Jan-2022,31-Mar-2022,-,-,-,1080.00,1080.00,1155.35,-,-,725.00,-,-
TRENT,11-Jan-2022,31-Mar-2022,-,-,-,1080.00,1080.00,1129.15,-,-,725.00,-,-
TRENT,11-Jan-2022,24-Feb-2022,1096.00,1130.10,1092.80,1128.10,1128.90,1128.10,67.00,539.73,39150.00,-725.00,-
TRENT,11-Jan-2022,27-Jan-2022,1073.85,1127.00,1073.85,1122.65,1123.85,1122.65,2733.00,21929.42,2484575.00,128325.00,-
TRENT,10-Jan-2022,24-Feb-2022,1105.20,1105.20,1080.00,1082.95,1082.95,1082.95,11.00,86.89,39875.00,-,-
TRENT,10-Jan-2022,27-Jan-2022,1076.85,1098.90,1067.50,1075.25,1077.55,1075.25,1311.00,10293.75,2356250.00,7250.00,-
TRENT,10-Jan-2022,31-Mar-2022,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,1.00,7.83,725.00,725.00,-
TRENT,07-Jan-2022,24-Feb-2022,1098.70,1103.00,1078.15,1092.95,1090.50,1092.95,39.00,308.45,39875.00,11600.00,-
TRENT,07-Jan-2022,27-Jan-2022,1082.05,1098.60,1072.10,1090.35,1089.00,1090.35,1172.00,9239.71,2349000.00,-5075.00,-
TRENT,07-Jan-2022,31-Mar-2022,-,-,-,1043.45,-,1095.35,-,-,-,-,-
TRENT,06-Jan-2022,27-Jan-2022,1079.85,1093.90,1059.30,1084.65,1084.25,1084.65,1046.00,8191.83,2354075.00,34800.00,-
TRENT,06-Jan-2022,24-Feb-2022,1066.05,1098.40,1066.00,1087.85,1087.80,1087.85,26.00,204.33,28275.00,4350.00,-
TRENT,06-Jan-2022,31-Mar-2022,-,-,-,1043.45,-,1090.60,-,-,-,-,-
TRENT,05-Jan-2022,24-Feb-2022,1063.95,1085.00,1063.95,1079.05,1080.95,1079.05,22.00,171.32,23925.00,5075.00,-
TRENT,05-Jan-2022,31-Mar-2022,-,-,-,1043.45,-,1081.10,-,-,-,-,-
TRENT,05-Jan-2022,27-Jan-2022,1058.65,1086.00,1055.00,1076.00,1075.05,1076.00,1883.00,14627.61,2319275.00,84825.00,-
TRENT,04-Jan-2022,27-Jan-2022,1055.50,1073.50,1052.00,1061.15,1060.00,1061.15,729.00,5616.37,2234450.00,26100.00,-
TRENT,04-Jan-2022,31-Mar-2022,-,-,-,1043.45,-,1066.20,-,-,-,-,-
TRENT,04-Jan-2022,24-Feb-2022,1074.90,1074.90,1065.40,1065.40,1065.40,1065.40,2.00,15.52,18850.00,1450.00,-
TRENT,03-Jan-2022,27-Jan-2022,1064.95,1066.15,1049.95,1059.45,1058.10,1059.45,668.00,5132.36,2208350.00,118900.00,-
TRENT,03-Jan-2022,31-Mar-2022,-,-,-,1043.45,-,1064.90,-,-,-,-,-
TRENT,03-Jan-2022,24-Feb-2022,1061.00,1069.00,1061.00,1065.55,1065.55,1065.55,11.00,84.82,17400.00,4350.00,-
