Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TATAMOTORS,24-Dec-2024,26-Dec-2024,721.45,744.35,721.00,735.85,736.50,735.85,60285.00,244061.13,29260550.00,-23387650.00,736.10
TATAMOTORS,23-Dec-2024,26-Dec-2024,732.95,734.40,717.05,721.45,720.60,721.45,58630.00,234223.93,52648200.00,-22953700.00,722.20
TATAMOTORS,23-Dec-2024,30-Jan-2025,728.55,739.70,722.25,726.50,725.95,726.50,53561.00,215534.07,61329400.00,21348250.00,722.20
TATAMOTORS,23-Dec-2024,27-Feb-2025,738.35,744.70,726.95,731.25,730.60,731.25,1321.00,5348.86,2771450.00,220550.00,722.20
TATAMOTORS,20-Dec-2024,26-Dec-2024,747.50,751.35,721.65,723.65,722.30,723.65,55483.00,224581.49,75601900.00,-13971100.00,724.05
TATAMOTORS,20-Dec-2024,30-Jan-2025,753.00,756.70,727.10,729.05,727.55,729.05,40958.00,167208.00,39981150.00,15936800.00,724.05
TATAMOTORS,20-Dec-2024,27-Feb-2025,756.50,762.00,732.15,733.65,732.30,733.65,1378.00,5652.11,2550900.00,265650.00,724.05
TATAMOTORS,19-Dec-2024,27-Feb-2025,760.00,768.00,752.35,756.65,758.00,756.65,958.00,3999.80,2285250.00,178200.00,744.05
TATAMOTORS,19-Dec-2024,30-Jan-2025,750.10,763.60,746.00,751.70,753.40,751.70,19247.00,79832.23,24044350.00,6387700.00,744.05
TATAMOTORS,19-Dec-2024,26-Dec-2024,746.05,758.35,742.05,746.45,748.05,746.45,36378.00,149813.46,89573000.00,-3294500.00,744.05
TATAMOTORS,18-Dec-2024,26-Dec-2024,775.00,775.50,755.60,757.45,758.65,757.45,40783.00,171100.77,92867500.00,-2386450.00,755.70
TATAMOTORS,18-Dec-2024,30-Jan-2025,781.40,782.00,761.45,763.30,764.50,763.30,15660.00,66150.69,17656650.00,4705800.00,755.70
TATAMOTORS,18-Dec-2024,27-Feb-2025,791.00,791.00,766.00,767.85,768.30,767.85,1460.00,6214.30,2107050.00,480150.00,755.70
TATAMOTORS,17-Dec-2024,30-Jan-2025,792.55,803.90,786.10,787.55,787.60,787.55,5851.00,25529.31,12950850.00,1414600.00,779.75
TATAMOTORS,17-Dec-2024,26-Dec-2024,788.65,798.55,780.25,781.90,781.80,781.90,28574.00,123859.10,95253950.00,-1533400.00,779.75
TATAMOTORS,17-Dec-2024,27-Feb-2025,796.85,808.10,791.55,792.90,793.00,792.90,680.00,2988.57,1626900.00,95150.00,779.75
TATAMOTORS,16-Dec-2024,26-Dec-2024,793.35,794.30,784.30,788.10,788.45,788.10,16565.00,71839.62,96787350.00,558800.00,784.80
TATAMOTORS,16-Dec-2024,30-Jan-2025,797.85,800.55,790.10,793.45,793.65,793.45,4144.00,18097.77,11536250.00,1064800.00,784.80
TATAMOTORS,16-Dec-2024,27-Feb-2025,803.70,804.10,794.40,798.60,798.75,798.60,510.00,2240.55,1531750.00,79750.00,784.80
TATAMOTORS,13-Dec-2024,27-Feb-2025,800.00,805.00,786.00,803.90,804.50,803.90,962.00,4213.16,1452000.00,119900.00,790.30
TATAMOTORS,13-Dec-2024,30-Jan-2025,794.45,799.90,781.15,798.60,799.30,798.60,5205.00,22669.28,10471450.00,460350.00,790.30
TATAMOTORS,13-Dec-2024,26-Dec-2024,786.90,794.40,775.55,793.25,794.00,793.25,36236.00,156774.24,96228550.00,-550.00,790.30
TATAMOTORS,12-Dec-2024,27-Feb-2025,813.00,813.00,798.00,799.20,799.60,799.20,701.00,3090.32,1332100.00,251350.00,786.35
TATAMOTORS,12-Dec-2024,30-Jan-2025,807.90,810.85,793.10,794.50,794.85,794.50,4546.00,19927.49,10011100.00,1368400.00,786.35
TATAMOTORS,12-Dec-2024,26-Dec-2024,802.00,804.15,787.15,788.80,788.70,788.80,24838.00,108077.15,96229100.00,-1047200.00,786.35
TATAMOTORS,11-Dec-2024,30-Jan-2025,808.05,815.50,807.30,808.15,808.05,808.15,2539.00,11329.94,8642700.00,245850.00,799.10
TATAMOTORS,11-Dec-2024,27-Feb-2025,815.50,820.80,812.50,813.30,813.40,813.30,318.00,1427.85,1080750.00,19250.00,799.10
TATAMOTORS,11-Dec-2024,26-Dec-2024,801.75,810.15,801.70,802.45,802.75,802.45,19512.00,86490.72,97276300.00,-283800.00,799.10
TATAMOTORS,10-Dec-2024,30-Jan-2025,811.50,817.50,805.40,808.95,809.50,808.95,3377.00,15062.64,8396850.00,580250.00,799.90
TATAMOTORS,10-Dec-2024,26-Dec-2024,806.00,812.00,799.30,803.40,804.00,803.40,27652.00,122520.06,97560100.00,-309650.00,799.90
TATAMOTORS,10-Dec-2024,27-Feb-2025,820.00,822.00,810.15,814.15,815.30,814.15,506.00,2271.98,1061500.00,79200.00,799.90
TATAMOTORS,09-Dec-2024,27-Feb-2025,831.75,832.50,810.10,812.05,812.15,812.05,1251.00,5635.21,982300.00,393800.00,798.75
TATAMOTORS,09-Dec-2024,30-Jan-2025,830.00,830.00,805.10,806.60,806.70,806.60,4872.00,21847.40,7816600.00,1247950.00,798.75
TATAMOTORS,09-Dec-2024,26-Dec-2024,819.60,822.30,799.20,800.90,801.50,800.90,44276.00,197122.18,97869750.00,3017850.00,798.75
TATAMOTORS,06-Dec-2024,26-Dec-2024,797.75,822.00,788.15,819.60,821.50,819.60,56502.00,251062.75,94851900.00,2166450.00,816.80
TATAMOTORS,06-Dec-2024,30-Jan-2025,801.70,827.45,793.95,824.80,826.75,824.80,5290.00,23613.95,6568650.00,135850.00,816.80
TATAMOTORS,06-Dec-2024,27-Feb-2025,803.00,832.00,799.00,829.40,832.00,829.40,1059.00,4759.70,588500.00,101200.00,816.80
TATAMOTORS,05-Dec-2024,26-Dec-2024,793.75,800.65,782.60,795.45,795.85,795.45,36124.00,157565.83,92685450.00,-9900.00,792.55
TATAMOTORS,05-Dec-2024,30-Jan-2025,796.65,805.90,788.25,800.50,800.85,800.50,3048.00,13369.14,6432800.00,14300.00,792.55
TATAMOTORS,05-Dec-2024,27-Feb-2025,803.05,810.50,793.70,805.45,805.50,805.45,555.00,2447.64,487300.00,45650.00,792.55
TATAMOTORS,04-Dec-2024,27-Feb-2025,813.70,815.00,796.05,802.00,802.85,802.00,736.00,3258.38,441650.00,232100.00,788.10
TATAMOTORS,04-Dec-2024,30-Jan-2025,810.65,810.65,791.20,796.65,797.50,796.65,2427.00,10676.78,6418500.00,429000.00,788.10
TATAMOTORS,04-Dec-2024,26-Dec-2024,806.30,806.30,785.55,791.30,791.95,791.30,30775.00,134450.17,92695350.00,305800.00,788.10
TATAMOTORS,03-Dec-2024,26-Dec-2024,797.85,809.00,792.65,803.30,803.30,803.30,24142.00,106420.74,92389550.00,-674850.00,801.25
TATAMOTORS,03-Dec-2024,30-Jan-2025,800.65,814.20,798.00,808.60,808.40,808.60,2599.00,11527.01,5989500.00,212850.00,801.25
TATAMOTORS,03-Dec-2024,27-Feb-2025,805.00,819.00,803.75,814.40,813.65,814.40,438.00,1958.65,209550.00,69850.00,801.25
TATAMOTORS,02-Dec-2024,30-Jan-2025,796.05,805.55,793.20,798.65,799.00,798.65,1776.00,7807.81,5776650.00,190300.00,790.05
TATAMOTORS,02-Dec-2024,26-Dec-2024,789.90,800.40,787.90,793.40,793.60,793.40,21538.00,94039.15,93064400.00,-312950.00,790.05
TATAMOTORS,02-Dec-2024,27-Feb-2025,802.40,810.10,798.50,804.10,804.00,804.10,276.00,1221.21,139700.00,85800.00,790.05
TATAMOTORS,29-Nov-2024,27-Feb-2025,796.90,804.65,792.50,802.40,804.65,802.40,135.00,593.61,53900.00,53900.00,786.45
TATAMOTORS,29-Nov-2024,30-Jan-2025,793.55,799.50,787.10,797.50,799.15,797.50,1580.00,6904.24,5586350.00,7150.00,786.45
TATAMOTORS,29-Nov-2024,26-Dec-2024,786.00,794.60,781.50,792.25,793.95,792.25,24282.00,105443.60,93377350.00,1310650.00,786.45
TATAMOTORS,28-Nov-2024,30-Jan-2025,794.70,803.35,789.00,790.70,790.80,790.70,3611.00,15804.69,5579200.00,1377200.00,779.45
TATAMOTORS,28-Nov-2024,26-Dec-2024,791.00,797.90,783.40,784.95,785.45,784.95,73221.00,318260.53,92066700.00,20893400.00,779.45
TATAMOTORS,28-Nov-2024,28-Nov-2024,785.05,793.40,778.05,780.00,779.55,779.45,54632.00,236151.56,3705350.00,-20414900.00,779.45
TATAMOTORS,27-Nov-2024,26-Dec-2024,788.95,796.90,782.95,789.05,790.25,789.05,51854.00,225254.80,71173300.00,20488600.00,783.95
TATAMOTORS,27-Nov-2024,30-Jan-2025,794.45,802.00,788.95,794.70,795.75,794.70,1845.00,8065.70,4202000.00,658350.00,783.95
TATAMOTORS,27-Nov-2024,28-Nov-2024,785.90,792.50,778.50,784.70,785.95,784.70,47759.00,206349.92,24120250.00,-20423150.00,783.95
TATAMOTORS,26-Nov-2024,26-Dec-2024,802.05,805.25,785.20,788.00,788.60,788.00,46308.00,202537.78,50684700.00,15860900.00,783.00
TATAMOTORS,26-Nov-2024,28-Nov-2024,798.30,800.90,780.65,783.70,784.50,783.70,44720.00,194466.07,44543400.00,-17382750.00,783.00
TATAMOTORS,26-Nov-2024,30-Jan-2025,807.20,810.50,790.75,793.65,794.00,793.65,1779.00,7831.89,3543650.00,710050.00,783.00
TATAMOTORS,25-Nov-2024,30-Jan-2025,814.70,819.00,803.00,807.10,808.10,807.10,1430.00,6374.37,2833600.00,443300.00,796.60
TATAMOTORS,25-Nov-2024,28-Nov-2024,804.00,810.15,792.45,797.35,798.65,797.35,53717.00,236598.89,61926150.00,-17302450.00,796.60
TATAMOTORS,25-Nov-2024,26-Dec-2024,812.00,814.50,797.10,801.75,802.95,801.75,47380.00,209816.23,34823800.00,18566900.00,796.60
TATAMOTORS,22-Nov-2024,26-Dec-2024,781.65,798.40,779.15,794.95,798.40,794.95,12479.00,54100.79,16256900.00,2791250.00,791.00
TATAMOTORS,22-Nov-2024,28-Nov-2024,776.50,793.75,773.70,790.10,793.75,790.10,33289.00,143554.58,79228600.00,-4767400.00,791.00
TATAMOTORS,22-Nov-2024,30-Jan-2025,786.25,803.65,785.00,800.65,803.65,800.65,1167.00,5092.95,2390300.00,330550.00,791.00
TATAMOTORS,21-Nov-2024,28-Nov-2024,783.50,785.15,765.65,773.20,773.35,773.20,28312.00,120681.22,83996000.00,-2520100.00,773.85
TATAMOTORS,21-Nov-2024,26-Dec-2024,785.60,789.60,770.40,777.80,778.15,777.80,8347.00,35796.08,13465650.00,1606550.00,773.85
TATAMOTORS,21-Nov-2024,30-Jan-2025,794.55,794.75,776.00,783.15,782.80,783.15,1150.00,4960.09,2059750.00,287650.00,773.85
TATAMOTORS,19-Nov-2024,30-Jan-2025,787.65,811.50,787.65,794.55,792.00,794.55,1005.00,4422.75,1772100.00,220550.00,783.20
TATAMOTORS,19-Nov-2024,26-Dec-2024,780.80,806.30,780.80,788.85,787.40,788.85,10216.00,44751.08,11859100.00,1612050.00,783.20
TATAMOTORS,19-Nov-2024,28-Nov-2024,775.80,801.50,775.05,783.70,782.45,783.70,37446.00,162994.16,86516100.00,-4216850.00,783.20
TATAMOTORS,18-Nov-2024,28-Nov-2024,780.00,783.65,761.05,773.90,774.45,773.90,29789.00,126532.05,90732950.00,803550.00,771.90
TATAMOTORS,18-Nov-2024,26-Dec-2024,781.15,788.10,765.80,778.15,778.40,778.15,8550.00,36535.90,10247050.00,1763300.00,771.90
TATAMOTORS,18-Nov-2024,30-Jan-2025,786.00,792.15,770.75,783.50,783.95,783.50,1102.00,4743.93,1551550.00,259600.00,771.90
TATAMOTORS,14-Nov-2024,26-Dec-2024,794.60,798.00,778.65,781.15,782.55,781.15,5658.00,24438.51,8483750.00,733700.00,774.30
TATAMOTORS,14-Nov-2024,28-Nov-2024,789.05,793.40,773.90,776.55,778.00,776.55,25622.00,110079.27,89929400.00,-922350.00,774.30
TATAMOTORS,14-Nov-2024,30-Jan-2025,800.00,803.30,784.00,786.10,786.80,786.10,1233.00,5367.90,1291950.00,345400.00,774.30
TATAMOTORS,13-Nov-2024,28-Nov-2024,788.10,795.40,777.40,788.70,789.50,788.70,29077.00,125953.26,90851750.00,-1646150.00,786.25
TATAMOTORS,13-Nov-2024,26-Dec-2024,792.70,800.00,782.75,793.80,794.25,793.80,5142.00,22403.47,7750050.00,645700.00,786.25
TATAMOTORS,13-Nov-2024,30-Jan-2025,797.35,805.00,787.95,799.85,800.00,799.85,744.00,3265.41,946550.00,87450.00,786.25
TATAMOTORS,12-Nov-2024,26-Dec-2024,817.00,820.00,791.20,792.60,792.00,792.60,5860.00,25786.14,7104350.00,943800.00,784.85
TATAMOTORS,12-Nov-2024,28-Nov-2024,808.95,815.00,786.00,787.75,787.00,787.75,31890.00,139577.49,92497900.00,-253000.00,784.85
TATAMOTORS,12-Nov-2024,30-Jan-2025,822.05,822.05,796.90,797.95,797.50,797.95,883.00,3911.99,859100.00,240350.00,784.85
TATAMOTORS,11-Nov-2024,30-Jan-2025,815.50,844.00,810.00,819.00,819.00,819.00,1169.00,5344.51,618750.00,18150.00,804.70
TATAMOTORS,11-Nov-2024,26-Dec-2024,810.00,839.00,799.45,813.20,813.50,813.20,6591.00,29884.06,6160550.00,377300.00,804.70
TATAMOTORS,11-Nov-2024,28-Nov-2024,810.00,834.30,794.30,808.20,808.50,808.20,64535.00,290994.71,92778400.00,1092850.00,804.70
TATAMOTORS,08-Nov-2024,28-Nov-2024,820.20,824.90,802.40,808.70,805.65,808.70,36266.00,161484.70,91685550.00,608850.00,805.45
TATAMOTORS,08-Nov-2024,26-Dec-2024,827.75,828.45,807.70,814.05,810.75,814.05,3968.00,17766.68,5783250.00,536250.00,805.45
TATAMOTORS,08-Nov-2024,30-Jan-2025,833.00,834.80,813.40,818.65,816.45,818.65,673.00,3036.22,600600.00,178200.00,805.45
TATAMOTORS,07-Nov-2024,28-Nov-2024,844.55,845.60,819.10,822.40,823.75,822.40,35074.00,159794.67,91076700.00,-549450.00,819.75
TATAMOTORS,07-Nov-2024,26-Dec-2024,850.00,850.85,824.70,827.60,828.80,827.60,3187.00,14628.45,5247000.00,554400.00,819.75
TATAMOTORS,07-Nov-2024,30-Jan-2025,851.55,855.00,830.30,833.55,834.50,833.55,559.00,2579.43,422400.00,171050.00,819.75
TATAMOTORS,06-Nov-2024,26-Dec-2024,847.60,850.50,833.55,849.85,850.50,849.85,2516.00,11675.36,4692600.00,261250.00,839.70
TATAMOTORS,06-Nov-2024,28-Nov-2024,843.05,845.90,828.30,844.55,845.00,844.55,26541.00,122480.22,91626150.00,1317800.00,839.70
TATAMOTORS,06-Nov-2024,30-Jan-2025,855.00,855.85,839.70,855.20,855.85,855.20,399.00,1864.36,251350.00,96250.00,839.70
TATAMOTORS,05-Nov-2024,30-Jan-2025,839.90,856.00,839.90,849.90,849.55,849.90,284.00,1323.77,155100.00,42350.00,835.65
TATAMOTORS,05-Nov-2024,28-Nov-2024,826.35,848.50,822.85,839.55,838.90,839.55,25093.00,115540.69,90308350.00,-1210000.00,835.65
TATAMOTORS,05-Nov-2024,26-Dec-2024,830.80,853.40,828.45,844.55,844.15,844.55,1744.00,8081.19,4431350.00,104500.00,835.65
TATAMOTORS,04-Nov-2024,26-Dec-2024,850.25,853.10,822.50,834.30,833.70,834.30,2404.00,11016.53,4326850.00,260700.00,824.10
TATAMOTORS,04-Nov-2024,30-Jan-2025,856.30,857.20,829.00,839.65,839.50,839.65,353.00,1628.18,112750.00,80850.00,824.10
TATAMOTORS,04-Nov-2024,28-Nov-2024,845.00,847.50,817.10,829.10,828.75,829.10,25903.00,117827.32,91518350.00,1401400.00,824.10
TATAMOTORS,01-Nov-2024,26-Dec-2024,845.85,854.00,845.85,850.20,849.70,850.20,286.00,1337.84,4066150.00,5500.00,843.45
TATAMOTORS,01-Nov-2024,28-Nov-2024,841.80,848.50,839.55,845.00,844.70,845.00,4736.00,22019.37,90116950.00,-754600.00,843.45
TATAMOTORS,01-Nov-2024,30-Jan-2025,855.00,857.65,854.95,855.55,855.65,855.55,83.00,390.66,31900.00,31900.00,843.45
TATAMOTORS,31-Oct-2024,28-Nov-2024,848.50,849.00,837.15,839.80,841.05,839.80,54902.00,253996.28,90871550.00,14991900.00,-
TATAMOTORS,31-Oct-2024,26-Dec-2024,851.65,852.05,842.35,845.35,846.15,845.35,1940.00,9031.45,4060650.00,606100.00,-
TATAMOTORS,31-Oct-2024,30-Jan-2025,-,-,-,-,-,-,-,-,-,-,-
TATAMOTORS,31-Oct-2024,31-Oct-2024,839.80,843.00,831.35,834.65,835.30,834.05,44454.00,204457.41,5864100.00,-17314000.00,-
TATAMOTORS,30-Oct-2024,26-Dec-2024,854.30,863.95,850.00,851.90,852.00,851.90,2092.00,9865.99,3454550.00,528550.00,840.20
TATAMOTORS,30-Oct-2024,28-Nov-2024,849.20,858.95,843.95,846.60,846.50,846.60,49817.00,233460.38,75879650.00,15156350.00,840.20
TATAMOTORS,30-Oct-2024,31-Oct-2024,843.75,853.80,839.10,841.75,841.25,841.75,41784.00,194674.53,23178100.00,-16117750.00,840.20
TATAMOTORS,29-Oct-2024,26-Dec-2024,892.30,892.30,836.00,854.30,854.25,854.30,2682.00,12621.94,2926000.00,682000.00,842.75
TATAMOTORS,29-Oct-2024,28-Nov-2024,887.45,887.45,830.55,848.75,849.20,848.75,76685.00,357928.78,60723300.00,26958250.00,842.75
TATAMOTORS,29-Oct-2024,31-Oct-2024,881.60,883.55,825.25,843.65,843.75,843.65,78694.00,364915.09,39295850.00,-25942400.00,842.75
TATAMOTORS,28-Oct-2024,28-Nov-2024,872.05,892.90,866.30,884.95,888.35,884.95,35187.00,171104.80,33765050.00,13507450.00,878.45
TATAMOTORS,28-Oct-2024,26-Dec-2024,876.05,899.20,873.50,890.85,894.00,890.85,1183.00,5773.69,2244000.00,191950.00,878.45
TATAMOTORS,28-Oct-2024,31-Oct-2024,864.30,887.35,861.45,879.55,882.25,879.55,42996.00,207718.15,65238250.00,-15208050.00,878.45
TATAMOTORS,25-Oct-2024,28-Nov-2024,890.95,891.00,864.20,871.15,870.95,871.15,14447.00,69300.95,20257600.00,4259750.00,864.30
TATAMOTORS,25-Oct-2024,31-Oct-2024,884.95,885.70,858.60,865.70,865.75,865.70,30787.00,146830.58,80446300.00,-5207400.00,864.30
TATAMOTORS,25-Oct-2024,26-Dec-2024,892.40,896.00,870.00,877.05,876.20,877.05,758.00,3659.26,2052050.00,174350.00,864.30
TATAMOTORS,24-Oct-2024,26-Dec-2024,889.00,903.00,889.00,894.05,894.80,894.05,425.00,2095.88,1877700.00,51150.00,880.00
TATAMOTORS,24-Oct-2024,28-Nov-2024,884.30,897.60,884.05,888.00,889.35,888.00,10358.00,50770.36,15997850.00,2729100.00,880.00
TATAMOTORS,24-Oct-2024,31-Oct-2024,878.50,892.40,876.70,882.35,883.50,882.35,23096.00,112519.51,85653700.00,-2258850.00,880.00
TATAMOTORS,23-Oct-2024,31-Oct-2024,873.35,888.00,865.20,878.30,877.95,878.30,23819.00,115079.64,87912550.00,-2096600.00,877.65
TATAMOTORS,23-Oct-2024,28-Nov-2024,878.40,893.20,871.25,883.90,883.70,883.90,8291.00,40310.62,13268750.00,1448150.00,877.65
TATAMOTORS,23-Oct-2024,26-Dec-2024,889.05,898.90,877.00,889.45,889.30,889.45,757.00,3701.82,1826550.00,34100.00,877.65
TATAMOTORS,22-Oct-2024,31-Oct-2024,905.45,906.90,876.60,879.65,880.95,879.65,28813.00,140757.00,90009150.00,-980100.00,879.50
TATAMOTORS,22-Oct-2024,28-Nov-2024,912.10,912.50,882.50,886.05,886.75,886.05,8439.00,41507.57,11820600.00,1580150.00,879.50
TATAMOTORS,22-Oct-2024,26-Dec-2024,917.00,917.65,888.50,890.95,892.40,890.95,974.00,4818.24,1792450.00,253550.00,879.50
TATAMOTORS,21-Oct-2024,26-Dec-2024,929.95,930.00,911.45,915.85,915.00,915.85,507.00,2560.98,1538900.00,43450.00,903.30
TATAMOTORS,21-Oct-2024,28-Nov-2024,921.90,925.00,905.50,910.10,909.45,910.10,4835.00,24276.81,10240450.00,766150.00,903.30
TATAMOTORS,21-Oct-2024,31-Oct-2024,915.00,919.55,899.30,904.25,903.50,904.25,19097.00,95296.93,90989250.00,-1247950.00,903.30
TATAMOTORS,18-Oct-2024,31-Oct-2024,896.00,920.50,888.40,913.55,913.80,913.55,29680.00,148453.39,92237200.00,-2356200.00,910.15
TATAMOTORS,18-Oct-2024,28-Nov-2024,901.35,925.85,894.00,919.35,919.00,919.35,4830.00,24302.54,9474300.00,281050.00,910.15
TATAMOTORS,18-Oct-2024,26-Dec-2024,905.50,931.95,900.00,925.05,925.00,925.05,633.00,3202.22,1495450.00,-13200.00,910.15
TATAMOTORS,17-Oct-2024,28-Nov-2024,919.50,924.00,899.55,901.00,902.85,901.00,5132.00,25616.08,9193250.00,1112100.00,891.60
TATAMOTORS,17-Oct-2024,31-Oct-2024,915.60,915.60,894.00,895.50,897.45,895.50,32123.00,159503.42,94593400.00,2514050.00,891.60
TATAMOTORS,17-Oct-2024,26-Dec-2024,925.30,925.30,905.55,907.00,908.60,907.00,655.00,3291.23,1508650.00,134750.00,891.60
TATAMOTORS,16-Oct-2024,31-Oct-2024,920.35,924.85,902.75,910.85,909.50,910.85,24114.00,120959.68,92079350.00,293700.00,907.45
TATAMOTORS,16-Oct-2024,28-Nov-2024,925.40,930.15,908.85,916.50,915.00,916.50,3991.00,20132.64,8081150.00,816200.00,907.45
TATAMOTORS,16-Oct-2024,26-Dec-2024,930.95,935.85,915.00,922.30,921.00,922.30,593.00,3008.62,1373900.00,138050.00,907.45
TATAMOTORS,15-Oct-2024,26-Dec-2024,945.40,948.00,927.00,931.50,931.95,931.50,596.00,3062.57,1235850.00,200200.00,917.30
TATAMOTORS,15-Oct-2024,28-Nov-2024,939.55,942.15,921.00,925.45,926.40,925.45,3030.00,15464.52,7264950.00,552750.00,917.30
TATAMOTORS,15-Oct-2024,31-Oct-2024,936.95,937.00,914.70,919.85,920.55,919.85,22930.00,116421.07,91785650.00,359150.00,917.30
TATAMOTORS,14-Oct-2024,26-Dec-2024,946.55,955.00,939.90,942.45,944.85,942.45,289.00,1506.07,1035650.00,64900.00,928.25
TATAMOTORS,14-Oct-2024,28-Nov-2024,940.15,948.90,933.80,936.60,938.60,936.60,2214.00,11460.12,6712200.00,254650.00,928.25
TATAMOTORS,14-Oct-2024,31-Oct-2024,933.90,943.25,927.45,930.50,932.75,930.50,14344.00,73782.35,91426500.00,525800.00,928.25
TATAMOTORS,11-Oct-2024,28-Nov-2024,945.00,947.10,938.10,939.45,940.15,939.45,984.00,5098.88,6457550.00,96800.00,930.70
TATAMOTORS,11-Oct-2024,26-Dec-2024,947.50,953.00,944.20,945.65,946.55,945.65,230.00,1199.66,970750.00,44550.00,930.70
TATAMOTORS,11-Oct-2024,31-Oct-2024,937.45,941.45,931.75,933.40,934.45,933.40,10632.00,54734.75,90900700.00,323950.00,930.70
TATAMOTORS,10-Oct-2024,28-Nov-2024,940.00,954.60,922.75,939.65,941.75,939.65,2870.00,14883.82,6360750.00,436700.00,928.50
TATAMOTORS,10-Oct-2024,31-Oct-2024,941.95,948.50,916.70,934.20,935.50,934.20,27422.00,141320.44,90576750.00,895400.00,928.50
TATAMOTORS,10-Oct-2024,26-Dec-2024,946.80,960.55,930.55,945.95,947.50,945.95,415.00,2164.00,926200.00,14300.00,928.50
TATAMOTORS,09-Oct-2024,26-Dec-2024,944.85,963.80,944.85,954.15,954.90,954.15,555.00,2920.62,911900.00,7700.00,939.15
TATAMOTORS,09-Oct-2024,28-Nov-2024,936.65,957.95,936.65,948.00,948.00,948.00,2504.00,13092.40,5924050.00,95150.00,939.15
TATAMOTORS,09-Oct-2024,31-Oct-2024,932.20,952.10,929.55,941.95,941.85,941.95,28168.00,146318.90,89681350.00,-2062500.00,939.15
TATAMOTORS,08-Oct-2024,31-Oct-2024,921.00,928.60,900.75,925.45,928.15,925.45,40928.00,206163.90,91743850.00,-840950.00,919.80
TATAMOTORS,08-Oct-2024,28-Nov-2024,929.40,934.70,907.00,931.20,934.55,931.20,4539.00,22982.93,5828900.00,490600.00,919.80
TATAMOTORS,08-Oct-2024,26-Dec-2024,941.00,941.05,913.80,939.45,941.00,939.45,769.00,3926.75,904200.00,191400.00,919.80
TATAMOTORS,07-Oct-2024,31-Oct-2024,931.10,949.00,919.45,934.55,934.75,934.55,23542.00,120956.21,92584800.00,188100.00,927.85
TATAMOTORS,07-Oct-2024,28-Nov-2024,953.05,953.70,925.65,940.75,940.85,940.75,2014.00,10408.69,5338300.00,121000.00,927.85
TATAMOTORS,07-Oct-2024,26-Dec-2024,958.00,959.20,932.20,946.95,947.00,946.95,504.00,2620.17,712800.00,-14300.00,927.85
TATAMOTORS,04-Oct-2024,26-Dec-2024,950.25,966.85,940.65,948.55,951.50,948.55,691.00,3620.12,727100.00,95700.00,930.75
TATAMOTORS,04-Oct-2024,28-Nov-2024,941.80,960.40,933.30,941.45,944.90,941.45,3308.00,17208.52,5217300.00,232100.00,930.75
TATAMOTORS,04-Oct-2024,31-Oct-2024,933.00,954.60,927.20,935.20,938.50,935.20,44251.00,228764.33,92396700.00,-3213100.00,930.75
