Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ITC,12-Aug-2024,31-Oct-2024,503.05,507.10,500.50,501.45,500.50,501.45,81.00,653.73,396800.00,40000.00,407.85
ITC,09-Aug-2024,26-Sep-2024,499.65,501.60,497.25,499.80,499.70,499.80,476.00,3804.87,3028800.00,28800.00,407.85
ITC,09-Aug-2024,29-Aug-2024,497.20,498.80,494.10,496.90,496.90,496.90,9077.00,72080.34,107864000.00,-1332800.00,407.85
ITC,09-Aug-2024,31-Oct-2024,503.05,503.65,500.60,502.60,502.90,502.60,20.00,160.72,356800.00,11200.00,407.85
ITC,08-Aug-2024,31-Oct-2024,502.05,504.80,500.00,501.65,501.40,501.65,74.00,594.59,345600.00,-25600.00,407.85
ITC,08-Aug-2024,29-Aug-2024,495.25,499.40,493.75,495.85,495.25,495.85,19190.00,152367.63,109196800.00,-4046400.00,407.85
ITC,08-Aug-2024,26-Sep-2024,499.15,502.00,497.00,498.30,498.40,498.30,777.00,6205.02,3000000.00,243200.00,407.85
ITC,07-Aug-2024,26-Sep-2024,492.65,500.00,492.65,497.45,497.65,497.45,513.00,4077.64,2756800.00,46400.00,407.85
ITC,07-Aug-2024,29-Aug-2024,490.65,497.20,489.70,494.55,494.50,494.55,11451.00,90457.99,113243200.00,-2035200.00,407.85
ITC,07-Aug-2024,31-Oct-2024,500.25,502.60,497.00,500.40,500.10,500.40,60.00,479.65,371200.00,14400.00,407.85
ITC,06-Aug-2024,26-Sep-2024,493.25,497.25,489.95,492.25,493.55,492.25,375.00,2961.08,2710400.00,46400.00,407.85
ITC,06-Aug-2024,29-Aug-2024,492.40,494.45,486.70,489.05,490.55,489.05,10753.00,84350.33,115278400.00,2160000.00,407.85
ITC,06-Aug-2024,31-Oct-2024,496.80,499.50,492.75,495.55,496.50,495.55,46.00,364.78,356800.00,14400.00,407.85
ITC,05-Aug-2024,29-Aug-2024,485.55,494.45,483.05,488.75,488.60,488.75,17732.00,138692.99,113118400.00,2955200.00,407.85
ITC,05-Aug-2024,26-Sep-2024,490.05,497.00,486.90,491.60,491.65,491.60,653.00,5139.75,2664000.00,-32000.00,407.85
ITC,05-Aug-2024,31-Oct-2024,488.00,500.00,488.00,494.45,494.70,494.45,80.00,633.12,342400.00,16000.00,407.85
ITC,02-Aug-2024,31-Oct-2024,497.50,506.65,496.00,497.15,497.00,497.15,124.00,992.52,326400.00,46400.00,407.85
ITC,02-Aug-2024,26-Sep-2024,494.35,504.75,492.00,494.05,494.25,494.05,958.00,7620.97,2696000.00,-187200.00,407.85
ITC,02-Aug-2024,29-Aug-2024,491.00,502.45,488.05,491.25,491.00,491.25,25819.00,204216.01,110163200.00,-993600.00,407.85
ITC,01-Aug-2024,29-Aug-2024,499.65,499.65,493.05,495.60,496.10,495.60,17332.00,137474.06,111156800.00,652800.00,407.85
ITC,01-Aug-2024,26-Sep-2024,500.80,502.05,495.85,498.10,498.05,498.10,685.00,5461.50,2883200.00,353600.00,407.85
ITC,01-Aug-2024,31-Oct-2024,503.85,504.20,499.05,501.30,501.85,501.30,91.00,730.01,280000.00,49600.00,407.85
