Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,22-Dec-2020,31-Dec-2020,1182.00,1224.50,1179.55,1221.10,1220.45,1221.10,26160.00,188678.39,32955000.00,-1630200.00,1545.00
INFY,22-Dec-2020,28-Jan-2021,1188.05,1229.00,1184.30,1225.75,1225.00,1225.75,4372.00,31579.25,3251400.00,809400.00,1545.00
INFY,21-Dec-2020,31-Dec-2020,1187.40,1211.45,1152.95,1178.05,1177.30,1178.05,27828.00,199397.17,34585200.00,-2595600.00,1545.00
INFY,21-Dec-2020,25-Feb-2021,1198.75,1219.00,1162.95,1186.25,1187.00,1186.25,117.00,842.03,90000.00,13200.00,1545.00
INFY,21-Dec-2020,28-Jan-2021,1191.95,1215.60,1157.95,1182.25,1182.00,1182.25,3197.00,23051.66,2442000.00,521400.00,1545.00
INFY,18-Dec-2020,28-Jan-2021,1182.80,1202.95,1182.40,1196.65,1195.40,1196.65,3181.00,22821.48,1920600.00,595800.00,1545.00
INFY,18-Dec-2020,31-Dec-2020,1187.05,1198.30,1178.05,1192.70,1190.65,1192.70,37491.00,267615.64,37180800.00,-2151000.00,1545.00
INFY,18-Dec-2020,25-Feb-2021,1190.00,1205.60,1186.50,1199.10,1198.00,1199.10,101.00,726.21,76800.00,-13200.00,1545.00
INFY,17-Dec-2020,31-Dec-2020,1166.60,1170.50,1159.35,1161.60,1162.50,1161.60,14328.00,100163.08,39331800.00,784200.00,1545.00
INFY,17-Dec-2020,28-Jan-2021,1165.00,1174.50,1164.05,1165.80,1167.00,1165.80,793.00,5564.70,1324800.00,181800.00,1545.00
INFY,17-Dec-2020,25-Feb-2021,1170.00,1178.25,1168.70,1169.50,1168.70,1169.50,39.00,274.51,90000.00,3000.00,1545.00
INFY,16-Dec-2020,31-Dec-2020,1164.80,1170.60,1155.70,1167.55,1165.50,1167.55,15704.00,109578.75,38547600.00,963600.00,1545.00
INFY,16-Dec-2020,25-Feb-2021,1167.50,1179.90,1163.05,1175.30,1174.25,1175.30,55.00,385.99,87000.00,8400.00,1545.00
INFY,16-Dec-2020,28-Jan-2021,1166.40,1174.75,1160.30,1172.20,1170.00,1172.20,917.00,6419.39,1143000.00,152400.00,1545.00
INFY,15-Dec-2020,31-Dec-2020,1159.05,1165.50,1154.45,1158.90,1158.60,1158.90,13312.00,92631.95,37584000.00,853200.00,1545.00
INFY,15-Dec-2020,28-Jan-2021,1162.95,1169.00,1159.00,1163.10,1163.00,1163.10,956.00,6675.83,990600.00,281400.00,1545.00
INFY,15-Dec-2020,25-Feb-2021,1172.00,1172.00,1163.85,1167.50,1165.00,1167.50,29.00,203.15,78600.00,10800.00,1545.00
